month	depth	latitude	longitude	nppv	o2	time
4	15.810073	23.75	121.75	17.708769	207.9701	2026-04-01
4	15.810073	23.75	122.0	10.520885	207.73845	2026-04-01
4	15.810073	23.75	122.25	6.7260036	208.10258	2026-04-01
4	15.810073	23.75	122.5	4.6575656	208.87749	2026-04-01
4	15.810073	23.75	122.75	4.0996237	209.11359	2026-04-01
4	15.810073	23.75	123.0	4.308083	209.21404	2026-04-01
4	15.810073	24.0	119.25	18.00748	215.49956	2026-04-01
4	15.810073	24.0	119.5	52.60486	212.5138	2026-04-01
4	15.810073	24.0	119.75	72.94202	206.44427	2026-04-01
4	15.810073	24.0	120.0	66.01847	211.032	2026-04-01
4	15.810073	24.0	120.25	40.37516	213.56392	2026-04-01
4	15.810073	24.0	121.75	19.524748	208.27539	2026-04-01
4	15.810073	24.0	122.0	11.948444	207.81024	2026-04-01
4	15.810073	24.0	122.25	7.878039	208.01576	2026-04-01
4	15.810073	24.0	122.5	5.1708565	208.66603	2026-04-01
4	15.810073	24.0	122.75	4.2061424	209.09425	2026-04-01
4	15.810073	24.0	123.0	4.3508496	209.28445	2026-04-01
4	15.810073	24.25	119.25	15.525614	216.30228	2026-04-01
4	15.810073	24.25	119.5	53.059128	212.85052	2026-04-01
4	15.810073	24.25	119.75	62.705193	211.62328	2026-04-01
4	15.810073	24.25	120.0	58.32846	212.75574	2026-04-01
4	15.810073	24.25	120.25	39.01476	214.06548	2026-04-01
4	15.810073	24.25	121.75	22.923763	208.59515	2026-04-01
4	15.810073	24.25	122.0	16.108667	208.16585	2026-04-01
4	15.810073	24.25	122.25	9.974503	207.97787	2026-04-01
4	15.810073	24.25	122.5	6.5984707	208.4278	2026-04-01
4	15.810073	24.25	122.75	4.7783546	208.94937	2026-04-01
4	15.810073	24.25	123.0	4.486359	209.24854	2026-04-01
4	15.810073	24.5	119.25	12.622624	219.48047	2026-04-01
4	15.810073	24.5	119.5	29.142479	215.59496	2026-04-01
4	15.810073	24.5	119.75	28.007242	215.23077	2026-04-01
4	15.810073	24.5	120.0	31.148209	214.85826	2026-04-01
4	15.810073	24.5	120.25	34.092285	214.70593	2026-04-01
4	15.810073	24.5	120.5	28.972166	214.43573	2026-04-01
4	15.810073	24.5	122.0	25.592339	208.33165	2026-04-01
4	15.810073	24.5	122.25	17.091328	208.1341	2026-04-01
4	15.810073	24.5	122.5	9.993185	208.18083	2026-04-01
4	15.810073	24.5	122.75	6.380348	208.62196	2026-04-01
4	15.810073	24.5	123.0	5.088254	209.04944	2026-04-01
4	15.810073	24.75	119.25	12.471821	226.44598	2026-04-01
4	15.810073	24.75	119.5	16.489206	221.6254	2026-04-01
4	15.810073	24.75	119.75	18.140053	218.63744	2026-04-01
4	15.810073	24.75	120.0	18.886608	217.10408	2026-04-01
4	15.810073	24.75	120.25	23.431618	215.86865	2026-04-01
4	15.810073	24.75	120.5	26.609121	214.91513	2026-04-01
4	15.810073	24.75	120.75	29.059517	214.53172	2026-04-01
4	15.810073	24.75	122.0	22.168766	210.72493	2026-04-01
4	15.810073	24.75	122.25	19.505749	208.93004	2026-04-01
4	15.810073	24.75	122.5	14.763515	208.3437	2026-04-01
4	15.810073	24.75	122.75	10.340173	208.42545	2026-04-01
4	15.810073	24.75	123.0	7.219737	208.8195	2026-04-01
4	15.810073	25.0	119.25	22.013996	234.62366	2026-04-01
4	15.810073	25.0	119.5	23.731537	230.64671	2026-04-01
4	15.810073	25.0	119.75	18.16909	225.15382	2026-04-01
4	15.810073	25.0	120.0	18.090826	221.14351	2026-04-01
4	15.810073	25.0	120.25	19.291723	218.65092	2026-04-01
4	15.810073	25.0	120.5	21.701916	216.5453	2026-04-01
4	15.810073	25.0	120.75	24.436539	214.91968	2026-04-01
4	15.810073	25.0	122.0	16.058867	215.7665	2026-04-01
4	15.810073	25.0	122.25	18.115194	211.8013	2026-04-01
4	15.810073	25.0	122.5	17.18338	209.41837	2026-04-01
4	15.810073	25.0	122.75	13.96873	208.6668	2026-04-01
4	15.810073	25.0	123.0	10.546993	208.63443	2026-04-01
4	15.810073	25.25	119.75	32.868687	234.33618	2026-04-01
4	15.810073	25.25	120.0	23.992561	226.96117	2026-04-01
4	15.810073	25.25	120.25	19.377052	223.75581	2026-04-01
4	15.810073	25.25	120.5	17.072004	220.54828	2026-04-01
4	15.810073	25.25	120.75	20.609772	216.83244	2026-04-01
4	15.810073	25.25	121.0	23.442486	215.41904	2026-04-01
4	15.810073	25.25	121.25	23.360327	215.48595	2026-04-01
4	15.810073	25.25	121.5	24.445051	215.45259	2026-04-01
4	15.810073	25.25	121.75	17.099972	217.22552	2026-04-01
4	15.810073	25.25	122.0	15.327634	216.88055	2026-04-01
4	15.810073	25.25	122.25	17.686085	214.50377	2026-04-01
4	15.810073	25.25	122.5	17.394459	211.89938	2026-04-01
4	15.810073	25.25	122.75	15.632475	209.94226	2026-04-01
4	15.810073	25.25	123.0	13.566895	209.08069	2026-04-01
4	15.810073	25.5	120.0	32.52938	235.85112	2026-04-01
4	15.810073	25.5	120.25	27.155819	232.31795	2026-04-01
4	15.810073	25.5	120.5	18.255337	227.37068	2026-04-01
4	15.810073	25.5	120.75	17.874348	221.0246	2026-04-01
4	15.810073	25.5	121.0	21.01451	216.6207	2026-04-01
4	15.810073	25.5	121.25	22.561552	215.6185	2026-04-01
4	15.810073	25.5	121.5	22.657536	216.01662	2026-04-01
4	15.810073	25.5	121.75	16.931974	216.92995	2026-04-01
4	15.810073	25.5	122.0	16.115572	216.64014	2026-04-01
4	15.810073	25.5	122.25	19.144863	215.75175	2026-04-01
4	15.810073	25.5	122.5	18.794487	214.6467	2026-04-01
4	15.810073	25.5	122.75	16.862448	212.14127	2026-04-01
4	15.810073	25.5	123.0	15.620519	210.32831	2026-04-01
4	18.49556	21.75	119.25	5.4202557	209.45232	2026-04-01
4	18.49556	21.75	119.5	5.4116287	209.71962	2026-04-01
4	18.49556	21.75	119.75	5.5943174	209.75519	2026-04-01
4	18.49556	21.75	120.0	5.7883234	209.45515	2026-04-01
4	18.49556	21.75	120.25	5.8447504	209.13402	2026-04-01
4	18.49556	21.75	120.5	5.667154	208.46567	2026-04-01
4	18.49556	21.75	120.75	5.4102592	207.34866	2026-04-01
4	18.49556	21.75	121.0	5.088381	206.37178	2026-04-01
4	18.49556	21.75	121.25	4.3782887	205.81006	2026-04-01
4	18.49556	21.75	121.5	4.1033134	205.6464	2026-04-01
4	18.49556	21.75	121.75	3.920626	205.7435	2026-04-01
4	18.49556	21.75	122.0	3.7748852	205.74626	2026-04-01
4	18.49556	21.75	122.25	3.511449	205.71947	2026-04-01
4	18.49556	21.75	122.5	3.2465527	205.80907	2026-04-01
4	18.49556	21.75	122.75	3.0995593	205.90898	2026-04-01
4	18.49556	21.75	123.0	3.0438497	206.17831	2026-04-01
4	18.49556	22.0	119.25	5.7282615	209.3813	2026-04-01
4	18.49556	22.0	119.5	5.753903	209.47646	2026-04-01
4	18.49556	22.0	119.75	5.8783574	209.46475	2026-04-01
4	18.49556	22.0	120.0	6.094248	209.35689	2026-04-01
4	18.49556	22.0	120.25	6.3131523	209.20898	2026-04-01
4	18.49556	22.0	120.5	6.2698126	208.73831	2026-04-01
4	18.49556	22.0	121.0	6.4860845	207.44957	2026-04-01
4	18.49556	22.0	121.25	5.520055	206.5279	2026-04-01
4	18.49556	22.0	121.5	4.9794445	206.11322	2026-04-01
4	18.49556	22.0	121.75	4.875068	206.11552	2026-04-01
4	18.49556	22.0	122.0	4.5629606	205.9959	2026-04-01
4	18.49556	22.0	122.25	4.080909	205.8787	2026-04-01
4	18.49556	22.0	122.5	3.6864111	206.01727	2026-04-01
4	18.49556	22.0	122.75	3.4401393	206.24913	2026-04-01
4	18.49556	22.0	123.0	3.2604873	206.64389	2026-04-01
4	18.49556	22.25	119.25	6.0178394	209.5676	2026-04-01
4	18.49556	22.25	119.5	6.0343966	209.47273	2026-04-01
4	18.49556	22.25	119.75	6.1835523	209.43138	2026-04-01
4	18.49556	22.25	120.0	6.412116	209.3224	2026-04-01
4	18.49556	22.25	120.25	6.782649	209.17041	2026-04-01
4	18.49556	22.25	120.5	7.4492326	208.9627	2026-04-01
4	18.49556	22.25	121.0	6.6356196	207.8899	2026-04-01
4	18.49556	22.25	121.25	6.2964263	207.05237	2026-04-01
4	18.49556	22.25	121.5	6.1502876	206.61743	2026-04-01
4	18.49556	22.25	121.75	6.990542	206.9545	2026-04-01
4	18.49556	22.25	122.0	5.831823	206.50522	2026-04-01
4	18.49556	22.25	122.25	4.7955813	206.33975	2026-04-01
4	18.49556	22.25	122.5	4.116554	206.47076	2026-04-01
4	18.49556	22.25	122.75	3.702402	206.7292	2026-04-01
4	18.49556	22.25	123.0	3.327756	207.26155	2026-04-01
4	18.49556	22.5	119.25	6.9434366	210.44345	2026-04-01
4	18.49556	22.5	119.5	6.4327903	209.86021	2026-04-01
4	18.49556	22.5	119.75	6.4434414	209.78038	2026-04-01
4	18.49556	22.5	120.0	6.7165637	209.77795	2026-04-01
4	18.49556	22.5	120.25	7.3264093	209.38805	2026-04-01
4	18.49556	22.5	120.5	8.964138	208.88509	2026-04-01
4	18.49556	22.5	121.0	6.8658066	208.26074	2026-04-01
4	18.49556	22.5	121.25	6.5503073	207.396	2026-04-01
4	18.49556	22.5	121.5	7.154374	206.92274	2026-04-01
4	18.49556	22.5	121.75	8.087961	207.03453	2026-04-01
4	18.49556	22.5	122.0	6.9182386	206.90463	2026-04-01
4	18.49556	22.5	122.25	5.2269344	206.94592	2026-04-01
4	18.49556	22.5	122.5	4.3669696	207.04199	2026-04-01
4	18.49556	22.5	122.75	3.7122397	207.31166	2026-04-01
4	18.49556	22.5	123.0	3.3933532	207.79941	2026-04-01
4	18.49556	22.75	119.25	21.708044	212.09485	2026-04-01
4	18.49556	22.75	119.5	12.968216	210.99652	2026-04-01
4	18.49556	22.75	119.75	6.868179	210.1735	2026-04-01
4	18.49556	22.75	120.0	6.9088717	210.26411	2026-04-01
4	18.49556	22.75	121.25	10.384414	207.56726	2026-04-01
4	18.49556	22.75	121.5	10.054657	207.24846	2026-04-01
4	18.49556	22.75	121.75	9.093684	207.18686	2026-04-01
4	18.49556	22.75	122.0	8.584633	207.22769	2026-04-01
4	18.49556	22.75	122.25	5.941063	207.57208	2026-04-01
4	18.49556	22.75	122.5	4.58246	207.66669	2026-04-01
4	18.49556	22.75	122.75	3.8069394	207.96909	2026-04-01
4	18.49556	22.75	123.0	3.661661	208.20187	2026-04-01
4	18.49556	23.0	119.25	42.468704	212.52203	2026-04-01
4	18.49556	23.0	119.5	16.620094	212.03212	2026-04-01
4	18.49556	23.0	119.75	8.174807	210.90233	2026-04-01
4	18.49556	23.0	120.0	7.7822495	210.83463	2026-04-01
4	18.49556	23.0	121.5	13.490629	207.52153	2026-04-01
4	18.49556	23.0	121.75	9.309259	207.33183	2026-04-01
4	18.49556	23.0	122.0	8.793209	207.36005	2026-04-01
4	18.49556	23.0	122.25	6.3564057	207.88293	2026-04-01
4	18.49556	23.0	122.5	4.6787715	208.25801	2026-04-01
4	18.49556	23.0	122.75	4.034582	208.60161	2026-04-01
4	18.49556	23.0	123.0	3.8771055	208.6314	2026-04-01
4	18.49556	23.25	119.25	39.006474	213.34927	2026-04-01
4	18.49556	23.25	119.5	14.491026	213.48874	2026-04-01
4	18.49556	23.25	119.75	9.164409	211.6312	2026-04-01
4	18.49556	23.25	120.0	14.890002	210.72885	2026-04-01
4	18.49556	23.25	121.5	17.863739	207.84094	2026-04-01
4	18.49556	23.25	121.75	11.955359	207.58084	2026-04-01
4	18.49556	23.25	122.0	9.080526	207.53348	2026-04-01
4	18.49556	23.25	122.25	6.3143992	208.12798	2026-04-01
4	18.49556	23.25	122.5	4.625535	208.76099	2026-04-01
4	18.49556	23.25	122.75	4.057913	208.9887	2026-04-01
4	18.49556	23.25	123.0	4.0342817	208.99117	2026-04-01
4	18.49556	23.5	119.25	23.040472	214.56476	2026-04-01
4	18.49556	23.5	119.5	22.257374	213.54973	2026-04-01
4	18.49556	23.5	119.75	35.314884	210.99207	2026-04-01
4	18.49556	23.5	121.75	14.207134	207.90207	2026-04-01
4	18.49556	23.5	122.0	9.947765	207.70093	2026-04-01
4	18.49556	23.5	122.25	6.22769	208.22523	2026-04-01
4	18.49556	23.5	122.5	4.4651513	208.98886	2026-04-01
4	18.49556	23.5	122.75	4.0138154	209.1235	2026-04-01
4	18.49556	23.5	123.0	4.2122474	209.18097	2026-04-01
4	18.49556	23.75	119.25	19.189123	215.10602	2026-04-01
4	18.49556	23.75	119.5	21.720127	214.15366	2026-04-01
4	18.49556	23.75	119.75	53.74269	209.17213	2026-04-01
4	18.49556	23.75	120.0	37.239292	211.94104	2026-04-01
4	18.49556	23.75	121.75	19.070892	208.00258	2026-04-01
4	18.49556	23.75	122.0	11.213474	207.8172	2026-04-01
4	18.49556	23.75	122.25	6.8115873	208.22954	2026-04-01
4	18.49556	23.75	122.5	4.568989	208.99591	2026-04-01
4	18.49556	23.75	122.75	4.0263333	209.21237	2026-04-01
4	18.49556	23.75	123.0	4.224929	209.32333	2026-04-01
4	18.49556	24.0	119.25	18.772533	215.47472	2026-04-01
4	18.49556	24.0	119.5	54.242275	211.49522	2026-04-01
4	18.49556	24.0	119.75	73.72759	204.75249	2026-04-01
4	18.49556	24.0	120.0	70.58139	210.77856	2026-04-01
4	18.49556	24.0	120.25	40.653034	213.61725	2026-04-01
4	18.49556	24.0	121.75	20.472446	208.25653	2026-04-01
4	18.49556	24.0	122.0	12.637476	207.86755	2026-04-01
4	18.49556	24.0	122.25	8.176183	208.1364	2026-04-01
4	18.49556	24.0	122.5	5.0978622	208.80025	2026-04-01
4	18.49556	24.0	122.75	4.1247883	209.20586	2026-04-01
4	18.49556	24.0	123.0	4.2268167	209.40808	2026-04-01
4	18.49556	24.25	119.25	16.387083	216.30305	2026-04-01
4	18.49556	24.25	119.5	52.702206	211.73544	2026-04-01
4	18.49556	24.25	119.75	65.03651	211.28094	2026-04-01
4	18.49556	24.25	120.0	59.051266	212.73569	2026-04-01
4	18.49556	24.25	120.25	39.00683	214.0733	2026-04-01
4	18.49556	24.25	121.75	24.848032	208.50105	2026-04-01
4	18.49556	24.25	122.0	17.45974	208.16795	2026-04-01
4	18.49556	24.25	122.25	10.515643	208.07094	2026-04-01
4	18.49556	24.25	122.5	6.6880474	208.56789	2026-04-01
4	18.49556	24.25	122.75	4.695641	209.08766	2026-04-01
4	18.49556	24.25	123.0	4.3739915	209.36295	2026-04-01
4	18.49556	24.5	119.25	13.402406	219.56937	2026-04-01
4	18.49556	24.5	119.5	32.3078	215.24399	2026-04-01
4	18.49556	24.5	119.75	30.07697	215.16074	2026-04-01
4	18.49556	24.5	120.0	32.08991	214.88052	2026-04-01
4	18.49556	24.5	120.25	35.05805	214.69131	2026-04-01
4	18.49556	24.5	120.5	29.031649	214.44617	2026-04-01
4	18.49556	24.5	122.0	26.90906	208.16798	2026-04-01
4	18.49556	24.5	122.25	18.974178	208.12024	2026-04-01
4	18.49556	24.5	122.5	10.651685	208.26584	2026-04-01
4	18.49556	24.5	122.75	6.421522	208.74713	2026-04-01
4	18.49556	24.5	123.0	5.0428696	209.14214	2026-04-01
4	18.49556	24.75	119.25	13.024456	226.42116	2026-04-01
4	18.49556	24.75	119.5	18.616505	221.50687	2026-04-01
4	18.49556	24.75	119.75	19.630848	218.67508	2026-04-01
4	18.49556	24.75	120.0	19.548819	217.15433	2026-04-01
4	18.49556	24.75	120.25	24.43659	215.87772	2026-04-01
4	18.49556	24.75	120.5	27.366566	214.8986	2026-04-01
4	18.49556	24.75	120.75	29.27627	214.54005	2026-04-01
4	18.49556	24.75	122.0	22.8449	210.56943	2026-04-01
4	18.49556	24.75	122.25	20.337936	208.90971	2026-04-01
4	18.49556	24.75	122.5	16.002357	208.38467	2026-04-01
4	18.49556	24.75	122.75	11.092143	208.51256	2026-04-01
4	18.49556	24.75	123.0	7.5706706	208.9217	2026-04-01
4	18.49556	25.0	119.25	21.842587	234.54968	2026-04-01
4	18.49556	25.0	119.5	24.309633	230.3779	2026-04-01
4	18.49556	25.0	119.75	19.59189	224.80061	2026-04-01
4	18.49556	25.0	120.0	20.063015	220.93993	2026-04-01
4	18.49556	25.0	120.25	21.286936	218.59605	2026-04-01
4	18.49556	25.0	120.5	23.036285	216.51314	2026-04-01
4	18.49556	25.0	120.75	25.014269	214.91072	2026-04-01
4	18.49556	25.0	122.0	16.5391	215.80284	2026-04-01
4	18.49556	25.0	122.25	18.760277	211.76437	2026-04-01
4	18.49556	25.0	122.5	18.278658	209.42917	2026-04-01
4	18.49556	25.0	122.75	14.978773	208.72102	2026-04-01
4	18.49556	25.0	123.0	11.069035	208.70863	2026-04-01
4	18.49556	25.25	119.75	31.015978	233.37221	2026-04-01
4	18.49556	25.25	120.0	24.741209	225.95251	2026-04-01
4	18.49556	25.25	120.25	21.165606	223.38625	2026-04-01
4	18.49556	25.25	120.5	17.895315	220.517	2026-04-01
4	18.49556	25.25	120.75	21.515287	216.82605	2026-04-01
4	18.49556	25.25	121.0	24.037712	215.40971	2026-04-01
4	18.49556	25.25	121.25	23.581718	215.50066	2026-04-01
4	18.49556	25.25	121.5	22.018856	216.05225	2026-04-01
4	18.49556	25.25	121.75	17.17084	217.28767	2026-04-01
4	18.49556	25.25	122.0	15.97014	216.92993	2026-04-01
4	18.49556	25.25	122.25	18.912497	214.5021	2026-04-01
4	18.49556	25.25	122.5	18.537737	211.92024	2026-04-01
4	18.49556	25.25	122.75	16.534834	209.99196	2026-04-01
4	18.49556	25.25	123.0	14.166094	209.14612	2026-04-01
4	18.49556	25.5	120.0	28.424995	233.44112	2026-04-01
4	18.49556	25.5	120.25	24.791094	230.7742	2026-04-01
4	18.49556	25.5	120.5	18.837881	226.9106	2026-04-01
4	18.49556	25.5	120.75	18.415821	221.02982	2026-04-01
4	18.49556	25.5	121.0	22.009346	216.62144	2026-04-01
4	18.49556	25.5	121.25	22.700537	215.64185	2026-04-01
4	18.49556	25.5	121.5	23.166477	216.04791	2026-04-01
4	18.49556	25.5	121.75	17.006596	217.00354	2026-04-01
4	18.49556	25.5	122.0	16.8846	216.64182	2026-04-01
4	18.49556	25.5	122.25	21.133884	215.71744	2026-04-01
4	18.49556	25.5	122.5	20.690796	214.62642	2026-04-01
4	18.49556	25.5	122.75	18.110586	212.14816	2026-04-01
4	18.49556	25.5	123.0	16.661497	210.34752	2026-04-01
4	21.598816	21.75	119.25	5.604212	209.90656	2026-04-01
4	21.598816	21.75	119.5	5.5733914	210.13905	2026-04-01
4	21.598816	21.75	119.75	5.843926	210.1932	2026-04-01
4	21.598816	21.75	120.0	6.1322794	209.87726	2026-04-01
4	21.598816	21.75	120.25	6.366416	209.61948	2026-04-01
4	21.598816	21.75	120.5	6.1205926	208.97934	2026-04-01
4	21.598816	21.75	120.75	5.6501455	207.68298	2026-04-01
4	21.598816	21.75	121.0	5.209888	206.57788	2026-04-01
4	21.598816	21.75	121.25	4.3686337	205.95584	2026-04-01
4	21.598816	21.75	121.5	3.991941	205.75461	2026-04-01
4	21.598816	21.75	121.75	3.832911	205.85431	2026-04-01
4	21.598816	21.75	122.0	3.6547148	205.83679	2026-04-01
4	21.598816	21.75	122.25	3.3940048	205.79887	2026-04-01
4	21.598816	21.75	122.5	3.1193879	205.8941	2026-04-01
4	21.598816	21.75	122.75	2.9555135	206.02675	2026-04-01
4	21.598816	21.75	123.0	2.9097395	206.3225	2026-04-01
4	21.598816	22.0	119.25	6.0384197	209.8658	2026-04-01
4	21.598816	22.0	119.5	6.0225744	209.91501	2026-04-01
4	21.598816	22.0	119.75	6.2374783	209.90948	2026-04-01
4	21.598816	22.0	120.0	6.560604	209.82265	2026-04-01
4	21.598816	22.0	120.25	6.9822536	209.76823	2026-04-01
4	21.598816	22.0	120.5	6.988872	209.28917	2026-04-01
4	21.598816	22.0	121.0	7.322638	207.73123	2026-04-01
4	21.598816	22.0	121.25	5.895445	206.74734	2026-04-01
4	21.598816	22.0	121.5	5.161576	206.27377	2026-04-01
4	21.598816	22.0	121.75	4.903914	206.23212	2026-04-01
4	21.598816	22.0	122.0	4.5635977	206.08595	2026-04-01
4	21.598816	22.0	122.25	3.9993348	205.96286	2026-04-01
4	21.598816	22.0	122.5	3.5531325	206.111	2026-04-01
4	21.598816	22.0	122.75	3.3061306	206.36009	2026-04-01
4	21.598816	22.0	123.0	3.132226	206.7742	2026-04-01
4	21.598816	22.25	119.25	6.4273534	210.05685	2026-04-01
4	21.598816	22.25	119.5	6.41924	209.94154	2026-04-01
4	21.598816	22.25	119.75	6.6291966	209.83319	2026-04-01
4	21.598816	22.25	120.0	6.9771004	209.72159	2026-04-01
4	21.598816	22.25	120.25	7.5096974	209.6416	2026-04-01
4	21.598816	22.25	120.5	8.359608	209.43243	2026-04-01
4	21.598816	22.25	121.0	7.4552736	208.20221	2026-04-01
4	21.598816	22.25	121.25	6.8917003	207.32355	2026-04-01
4	21.598816	22.25	121.5	6.5813174	206.77335	2026-04-01
4	21.598816	22.25	121.75	7.361337	207.04745	2026-04-01
4	21.598816	22.25	122.0	5.8993726	206.59085	2026-04-01
4	21.598816	22.25	122.25	4.7424445	206.43303	2026-04-01
4	21.598816	22.25	122.5	4.0054374	206.56851	2026-04-01
4	21.598816	22.25	122.75	3.5837772	206.84	2026-04-01
4	21.598816	22.25	123.0	3.195785	207.4101	2026-04-01
4	21.598816	22.5	119.25	7.7929826	210.97748	2026-04-01
4	21.598816	22.5	119.5	6.915602	210.31859	2026-04-01
4	21.598816	22.5	119.75	6.9095726	210.14258	2026-04-01
4	21.598816	22.5	120.0	7.2916937	210.1259	2026-04-01
4	21.598816	22.5	120.25	8.00744	209.8057	2026-04-01
4	21.598816	22.5	120.5	9.419803	209.52097	2026-04-01
4	21.598816	22.5	121.0	7.423058	208.58199	2026-04-01
4	21.598816	22.5	121.25	7.0089474	207.70651	2026-04-01
4	21.598816	22.5	121.5	8.00633	207.12395	2026-04-01
4	21.598816	22.5	121.75	9.071206	207.15816	2026-04-01
4	21.598816	22.5	122.0	7.2532516	207.00464	2026-04-01
4	21.598816	22.5	122.25	5.2768235	207.05978	2026-04-01
4	21.598816	22.5	122.5	4.32778	207.14133	2026-04-01
4	21.598816	22.5	122.75	3.6060803	207.41972	2026-04-01
4	21.598816	22.5	123.0	3.2889543	207.9043	2026-04-01
4	21.598816	22.75	119.25	24.901445	211.97687	2026-04-01
4	21.598816	22.75	119.5	14.986519	211.35509	2026-04-01
4	21.598816	22.75	119.75	7.3446946	210.47878	2026-04-01
4	21.598816	22.75	120.0	7.312724	210.61674	2026-04-01
4	21.598816	22.75	121.25	11.344418	207.79318	2026-04-01
4	21.598816	22.75	121.5	11.854619	207.45773	2026-04-01
4	21.598816	22.75	121.75	10.580246	207.33609	2026-04-01
4	21.598816	22.75	122.0	9.422934	207.35196	2026-04-01
4	21.598816	22.75	122.25	6.17683	207.70938	2026-04-01
4	21.598816	22.75	122.5	4.557466	207.79128	2026-04-01
4	21.598816	22.75	122.75	3.7374842	208.0679	2026-04-01
4	21.598816	22.75	123.0	3.6002603	208.26332	2026-04-01
4	21.598816	23.0	119.25	46.476395	212.1523	2026-04-01
4	21.598816	23.0	119.5	19.670828	212.2216	2026-04-01
4	21.598816	23.0	119.75	9.048754	211.17358	2026-04-01
4	21.598816	23.0	120.0	8.121021	211.20007	2026-04-01
4	21.598816	23.0	121.5	14.946117	207.6417	2026-04-01
4	21.598816	23.0	121.75	10.419916	207.47672	2026-04-01
4	21.598816	23.0	122.0	9.53627	207.47672	2026-04-01
4	21.598816	23.0	122.25	6.6269526	208.02454	2026-04-01
4	21.598816	23.0	122.5	4.6773767	208.4017	2026-04-01
4	21.598816	23.0	122.75	4.0246296	208.68936	2026-04-01
4	21.598816	23.0	123.0	3.8428082	208.68655	2026-04-01
4	21.598816	23.25	119.25	40.094555	213.3232	2026-04-01
4	21.598816	23.25	119.5	15.416965	213.58676	2026-04-01
4	21.598816	23.25	119.75	10.493296	211.92542	2026-04-01
4	21.598816	23.25	120.0	15.5843935	211.42484	2026-04-01
4	21.598816	23.25	121.5	19.998075	207.85449	2026-04-01
4	21.598816	23.25	121.75	13.492741	207.69034	2026-04-01
4	21.598816	23.25	122.0	9.765813	207.63547	2026-04-01
4	21.598816	23.25	122.25	6.5427713	208.2735	2026-04-01
4	21.598816	23.25	122.5	4.603618	208.87244	2026-04-01
4	21.598816	23.25	122.75	4.045858	209.06354	2026-04-01
4	21.598816	23.25	123.0	4.029829	209.06458	2026-04-01
4	21.598816	23.5	119.25	23.065987	214.58234	2026-04-01
4	21.598816	23.5	119.5	23.42878	213.58752	2026-04-01
4	21.598816	23.5	119.75	39.632603	210.53644	2026-04-01
4	21.598816	23.5	121.75	15.890203	207.9703	2026-04-01
4	21.598816	23.5	122.0	10.9099455	207.78491	2026-04-01
4	21.598816	23.5	122.25	6.4308815	208.37952	2026-04-01
4	21.598816	23.5	122.5	4.4527884	209.08546	2026-04-01
4	21.598816	23.5	122.75	4.0256624	209.20224	2026-04-01
4	21.598816	23.5	123.0	4.2537727	209.27422	2026-04-01
4	21.598816	23.75	119.25	20.168285	215.07153	2026-04-01
4	21.598816	23.75	119.5	23.939468	214.03867	2026-04-01
4	21.598816	23.75	119.75	56.558964	206.8504	2026-04-01
4	21.598816	23.75	120.0	42.843536	211.7973	2026-04-01
4	21.598816	23.75	121.75	21.294422	207.98131	2026-04-01
