month	depth	latitude	longitude	nppv	o2	time
7	3.8194947	25.0	119.5	46.7177	217.63638	2022-07-01
7	3.8194947	25.0	119.75	37.49643	215.87448	2022-07-01
7	3.8194947	25.0	120.0	31.069683	214.14294	2022-07-01
7	3.8194947	25.0	120.25	26.729727	212.1496	2022-07-01
7	3.8194947	25.0	120.5	23.168041	209.48534	2022-07-01
7	3.8194947	25.0	120.75	31.256441	208.25137	2022-07-01
7	3.8194947	25.0	122.0	21.70593	205.31436	2022-07-01
7	3.8194947	25.0	122.25	21.335287	203.99406	2022-07-01
7	3.8194947	25.0	122.5	16.690754	202.80975	2022-07-01
7	3.8194947	25.0	122.75	13.316367	201.50285	2022-07-01
7	3.8194947	25.0	123.0	11.204137	200.63623	2022-07-01
7	3.8194947	25.25	119.25	60.885326	219.8189	2022-07-01
7	3.8194947	25.25	119.5	69.69357	218.14177	2022-07-01
7	3.8194947	25.25	119.75	68.16232	217.63365	2022-07-01
7	3.8194947	25.25	120.0	39.052868	216.06477	2022-07-01
7	3.8194947	25.25	120.25	32.427086	214.01154	2022-07-01
7	3.8194947	25.25	120.5	27.669682	211.57072	2022-07-01
7	3.8194947	25.25	120.75	26.910202	209.29842	2022-07-01
7	3.8194947	25.25	121.0	26.62011	207.57448	2022-07-01
7	3.8194947	25.25	121.25	22.195744	207.6099	2022-07-01
7	3.8194947	25.25	121.5	14.865976	207.81387	2022-07-01
7	3.8194947	25.25	121.75	18.088467	206.08249	2022-07-01
7	3.8194947	25.25	122.0	16.91597	204.22458	2022-07-01
7	3.8194947	25.25	122.25	17.561726	204.2519	2022-07-01
7	3.8194947	25.25	122.5	16.68613	203.56198	2022-07-01
7	3.8194947	25.25	122.75	14.815794	202.53429	2022-07-01
7	3.8194947	25.25	123.0	13.056511	201.3909	2022-07-01
7	3.8194947	25.5	119.75	79.78235	215.07715	2022-07-01
7	3.8194947	25.5	120.0	62.029675	216.62384	2022-07-01
7	3.8194947	25.5	120.25	38.94847	214.90977	2022-07-01
7	3.8194947	25.5	120.5	30.40829	212.66644	2022-07-01
7	3.8194947	25.5	120.75	27.424156	210.18506	2022-07-01
7	3.8194947	25.5	121.0	25.917624	208.33105	2022-07-01
7	3.8194947	25.5	121.25	21.371902	207.55942	2022-07-01
7	3.8194947	25.5	121.5	18.457294	205.92273	2022-07-01
7	3.8194947	25.5	121.75	18.2413	204.58098	2022-07-01
7	3.8194947	25.5	122.0	13.451628	203.13725	2022-07-01
7	3.8194947	25.5	122.25	14.167549	203.6376	2022-07-01
7	3.8194947	25.5	122.5	15.233032	203.7652	2022-07-01
7	3.8194947	25.5	122.75	14.945559	203.2641	2022-07-01
7	3.8194947	25.5	123.0	14.126881	202.26523	2022-07-01
7	5.0782237	21.75	119.25	5.5708437	199.43259	2022-07-01
7	5.0782237	21.75	119.5	5.571192	199.27429	2022-07-01
7	5.0782237	21.75	119.75	5.5670767	199.13446	2022-07-01
7	5.0782237	21.75	120.0	5.58766	199.0151	2022-07-01
7	5.0782237	21.75	120.25	5.695479	198.94547	2022-07-01
7	5.0782237	21.75	120.5	7.431304	199.07275	2022-07-01
7	5.0782237	21.75	120.75	6.6008782	198.97519	2022-07-01
7	5.0782237	21.75	121.0	6.2300453	198.70848	2022-07-01
7	5.0782237	21.75	121.25	6.5311985	198.63962	2022-07-01
7	5.0782237	21.75	121.5	6.355849	198.90977	2022-07-01
7	5.0782237	21.75	121.75	5.9034786	198.6417	2022-07-01
7	5.0782237	21.75	122.0	5.211171	198.29129	2022-07-01
7	5.0782237	21.75	122.25	4.7229605	197.8723	2022-07-01
7	5.0782237	21.75	122.5	4.349028	197.62389	2022-07-01
7	5.0782237	21.75	122.75	4.12602	197.43607	2022-07-01
7	5.0782237	21.75	123.0	4.0010734	197.34964	2022-07-01
7	5.0782237	22.0	119.25	6.253831	199.67444	2022-07-01
7	5.0782237	22.0	119.5	5.9114933	199.50978	2022-07-01
7	5.0782237	22.0	119.75	5.9059887	199.32388	2022-07-01
7	5.0782237	22.0	120.0	5.999584	199.21747	2022-07-01
7	5.0782237	22.0	120.25	6.092881	199.13156	2022-07-01
7	5.0782237	22.0	120.5	10.964398	198.74228	2022-07-01
7	5.0782237	22.0	121.0	7.7572913	199.39581	2022-07-01
7	5.0782237	22.0	121.25	7.2265043	198.93314	2022-07-01
7	5.0782237	22.0	121.5	5.8669844	198.99951	2022-07-01
7	5.0782237	22.0	121.75	6.1682253	198.85457	2022-07-01
7	5.0782237	22.0	122.0	5.509359	198.45845	2022-07-01
7	5.0782237	22.0	122.25	4.9551053	198.02682	2022-07-01
7	5.0782237	22.0	122.5	4.5897207	197.76535	2022-07-01
7	5.0782237	22.0	122.75	4.2857	197.5394	2022-07-01
7	5.0782237	22.0	123.0	4.121211	197.39359	2022-07-01
7	5.0782237	22.25	119.25	9.06551	200.48991	2022-07-01
7	5.0782237	22.25	119.5	7.2420096	200.01659	2022-07-01
7	5.0782237	22.25	119.75	6.9018497	199.66277	2022-07-01
7	5.0782237	22.25	120.0	6.6474757	199.49478	2022-07-01
7	5.0782237	22.25	120.25	6.60425	198.79872	2022-07-01
7	5.0782237	22.25	120.5	5.487493	197.0592	2022-07-01
7	5.0782237	22.25	121.0	7.919614	199.85825	2022-07-01
7	5.0782237	22.25	121.25	8.467139	199.52826	2022-07-01
7	5.0782237	22.25	121.5	7.097603	199.49182	2022-07-01
7	5.0782237	22.25	121.75	7.3801327	199.312	2022-07-01
7	5.0782237	22.25	122.0	6.218965	198.73912	2022-07-01
7	5.0782237	22.25	122.25	5.304808	198.21883	2022-07-01
7	5.0782237	22.25	122.5	4.8603716	197.90642	2022-07-01
7	5.0782237	22.25	122.75	4.5124803	197.66063	2022-07-01
7	5.0782237	22.25	123.0	4.272142	197.46043	2022-07-01
7	5.0782237	22.5	119.25	9.996421	201.9772	2022-07-01
7	5.0782237	22.5	119.5	8.680051	200.73122	2022-07-01
7	5.0782237	22.5	119.75	8.049147	200.05533	2022-07-01
7	5.0782237	22.5	120.0	7.4024296	199.29742	2022-07-01
7	5.0782237	22.5	120.25	6.0517473	197.30713	2022-07-01
7	5.0782237	22.5	120.5	4.308172	195.52145	2022-07-01
7	5.0782237	22.5	121.0	7.21481	200.22531	2022-07-01
7	5.0782237	22.5	121.25	11.3274555	200.03036	2022-07-01
7	5.0782237	22.5	121.5	9.333689	199.79984	2022-07-01
7	5.0782237	22.5	121.75	8.414681	199.67058	2022-07-01
7	5.0782237	22.5	122.0	6.910989	199.05273	2022-07-01
7	5.0782237	22.5	122.25	5.8278103	198.46776	2022-07-01
7	5.0782237	22.5	122.5	5.2062697	198.08487	2022-07-01
7	5.0782237	22.5	122.75	4.7985015	197.80301	2022-07-01
7	5.0782237	22.5	123.0	4.5013957	197.58186	2022-07-01
7	5.0782237	22.75	119.25	14.608755	205.40685	2022-07-01
7	5.0782237	22.75	119.5	11.2659235	202.43343	2022-07-01
7	5.0782237	22.75	119.75	8.642015	200.38525	2022-07-01
7	5.0782237	22.75	120.0	9.203797	197.6558	2022-07-01
7	5.0782237	22.75	121.25	14.261412	200.81119	2022-07-01
7	5.0782237	22.75	121.5	14.848608	201.30406	2022-07-01
7	5.0782237	22.75	121.75	11.868675	200.3977	2022-07-01
7	5.0782237	22.75	122.0	7.8757706	199.39555	2022-07-01
7	5.0782237	22.75	122.25	6.323922	198.66031	2022-07-01
7	5.0782237	22.75	122.5	5.6159263	198.25755	2022-07-01
7	5.0782237	22.75	122.75	5.1477933	197.9708	2022-07-01
7	5.0782237	22.75	123.0	4.8228703	197.76631	2022-07-01
7	5.0782237	23.0	119.25	20.137306	208.11774	2022-07-01
7	5.0782237	23.0	119.5	12.454885	203.46944	2022-07-01
7	5.0782237	23.0	119.75	10.563412	200.8177	2022-07-01
7	5.0782237	23.0	120.0	10.4633045	197.47119	2022-07-01
7	5.0782237	23.0	121.5	26.19648	203.02698	2022-07-01
7	5.0782237	23.0	121.75	16.3246	201.74954	2022-07-01
7	5.0782237	23.0	122.0	9.6220045	200.18404	2022-07-01
7	5.0782237	23.0	122.25	7.0135636	198.991	2022-07-01
7	5.0782237	23.0	122.5	6.0489798	198.41965	2022-07-01
7	5.0782237	23.0	122.75	5.5132136	198.11475	2022-07-01
7	5.0782237	23.0	123.0	5.1671104	197.9339	2022-07-01
7	5.0782237	23.25	119.25	19.34185	208.51837	2022-07-01
7	5.0782237	23.25	119.5	9.339754	205.10464	2022-07-01
7	5.0782237	23.25	119.75	9.934784	201.32849	2022-07-01
7	5.0782237	23.25	120.0	14.424069	199.1106	2022-07-01
7	5.0782237	23.25	121.5	27.72968	205.07765	2022-07-01
7	5.0782237	23.25	121.75	19.114628	203.08716	2022-07-01
7	5.0782237	23.25	122.0	11.168298	201.03168	2022-07-01
7	5.0782237	23.25	122.25	8.031274	199.48041	2022-07-01
7	5.0782237	23.25	122.5	6.5616364	198.64601	2022-07-01
7	5.0782237	23.25	122.75	5.848403	198.23688	2022-07-01
7	5.0782237	23.25	123.0	5.451355	198.01239	2022-07-01
7	5.0782237	23.5	119.25	27.328896	209.56418	2022-07-01
7	5.0782237	23.5	119.5	12.002021	208.18338	2022-07-01
7	5.0782237	23.5	119.75	32.7652	204.55116	2022-07-01
7	5.0782237	23.5	120.0	52.188694	202.35275	2022-07-01
7	5.0782237	23.5	121.75	22.372765	204.01205	2022-07-01
7	5.0782237	23.5	122.0	13.547322	201.90517	2022-07-01
7	5.0782237	23.5	122.25	9.312123	200.11862	2022-07-01
7	5.0782237	23.5	122.5	7.2296815	199.018	2022-07-01
7	5.0782237	23.5	122.75	6.220463	198.40736	2022-07-01
7	5.0782237	23.5	123.0	5.659141	198.07964	2022-07-01
7	5.0782237	23.75	119.25	28.175352	211.82425	2022-07-01
7	5.0782237	23.75	119.5	18.296553	208.92432	2022-07-01
7	5.0782237	23.75	119.75	58.015606	207.85774	2022-07-01
7	5.0782237	23.75	120.0	77.35716	206.3378	2022-07-01
7	5.0782237	23.75	121.75	23.542503	204.5762	2022-07-01
7	5.0782237	23.75	122.0	15.712947	202.7079	2022-07-01
7	5.0782237	23.75	122.25	10.636765	200.85144	2022-07-01
7	5.0782237	23.75	122.5	8.067717	199.49742	2022-07-01
7	5.0782237	23.75	122.75	6.6753263	198.66359	2022-07-01
7	5.0782237	23.75	123.0	5.8733172	198.17493	2022-07-01
7	5.0782237	24.0	119.25	29.517475	213.09093	2022-07-01
7	5.0782237	24.0	119.5	24.395107	209.99042	2022-07-01
7	5.0782237	24.0	119.75	32.613483	208.40494	2022-07-01
7	5.0782237	24.0	120.0	53.014374	208.13562	2022-07-01
7	5.0782237	24.0	120.25	61.48422	208.24849	2022-07-01
7	5.0782237	24.0	121.75	28.109526	205.73077	2022-07-01
7	5.0782237	24.0	122.0	17.93891	203.51027	2022-07-01
7	5.0782237	24.0	122.25	11.880942	201.603	2022-07-01
7	5.0782237	24.0	122.5	8.905459	200.04617	2022-07-01
7	5.0782237	24.0	122.75	7.1666064	198.97845	2022-07-01
7	5.0782237	24.0	123.0	6.1435394	198.31015	2022-07-01
7	5.0782237	24.25	119.25	30.08374	215.01376	2022-07-01
7	5.0782237	24.25	119.5	28.001455	211.95758	2022-07-01
7	5.0782237	24.25	119.75	27.259777	209.39847	2022-07-01
7	5.0782237	24.25	120.0	29.788933	208.32938	2022-07-01
7	5.0782237	24.25	120.25	49.307686	208.89859	2022-07-01
7	5.0782237	24.25	121.75	24.428944	206.41048	2022-07-01
7	5.0782237	24.25	122.0	20.397614	204.19437	2022-07-01
7	5.0782237	24.25	122.25	13.062296	202.32297	2022-07-01
7	5.0782237	24.25	122.5	9.846392	200.71478	2022-07-01
7	5.0782237	24.25	122.75	7.7022285	199.36987	2022-07-01
7	5.0782237	24.25	123.0	6.440955	198.4991	2022-07-01
7	5.0782237	24.5	119.25	30.634712	216.45468	2022-07-01
7	5.0782237	24.5	119.5	27.447603	213.93715	2022-07-01
7	5.0782237	24.5	119.75	26.771204	212.07155	2022-07-01
7	5.0782237	24.5	120.0	23.006294	209.93814	2022-07-01
7	5.0782237	24.5	120.25	32.59513	208.95995	2022-07-01
7	5.0782237	24.5	120.5	38.4901	208.75473	2022-07-01
7	5.0782237	24.5	122.0	25.107243	204.6777	2022-07-01
7	5.0782237	24.5	122.25	17.085588	202.91257	2022-07-01
7	5.0782237	24.5	122.5	11.512631	201.37007	2022-07-01
7	5.0782237	24.5	122.75	8.622416	199.93237	2022-07-01
7	5.0782237	24.5	123.0	7.825987	199.40672	2022-07-01
7	5.0782237	24.75	119.25	45.822144	218.64151	2022-07-01
7	5.0782237	24.75	119.5	34.261402	216.72473	2022-07-01
7	5.0782237	24.75	119.75	28.97048	214.70087	2022-07-01
7	5.0782237	24.75	120.0	25.07562	212.50282	2022-07-01
7	5.0782237	24.75	120.25	22.012629	210.3722	2022-07-01
7	5.0782237	24.75	120.5	27.609879	208.47244	2022-07-01
7	5.0782237	24.75	120.75	39.088127	208.60028	2022-07-01
7	5.0782237	24.75	122.0	24.69843	205.5476	2022-07-01
7	5.0782237	24.75	122.25	18.792725	203.66975	2022-07-01
7	5.0782237	24.75	122.5	13.699872	202.33435	2022-07-01
7	5.0782237	24.75	122.75	10.427582	200.64333	2022-07-01
7	5.0782237	24.75	123.0	9.298263	200.39835	2022-07-01
7	5.0782237	25.0	119.25	59.01584	220.83797	2022-07-01
7	5.0782237	25.0	119.5	46.7751	218.67342	2022-07-01
7	5.0782237	25.0	119.75	38.107395	217.14415	2022-07-01
7	5.0782237	25.0	120.0	31.26587	215.30435	2022-07-01
7	5.0782237	25.0	120.25	26.637241	213.099	2022-07-01
7	5.0782237	25.0	120.5	23.017914	210.13342	2022-07-01
7	5.0782237	25.0	120.75	30.786787	208.5983	2022-07-01
7	5.0782237	25.0	122.0	19.644873	205.65088	2022-07-01
7	5.0782237	25.0	122.25	19.239452	204.32639	2022-07-01
7	5.0782237	25.0	122.5	15.63811	203.1535	2022-07-01
7	5.0782237	25.0	122.75	12.680799	201.7234	2022-07-01
7	5.0782237	25.0	123.0	10.696117	200.87253	2022-07-01
7	5.0782237	25.25	119.25	59.959793	220.26335	2022-07-01
7	5.0782237	25.25	119.5	72.25129	218.71861	2022-07-01
7	5.0782237	25.25	119.75	72.48715	218.61002	2022-07-01
7	5.0782237	25.25	120.0	39.425457	217.35834	2022-07-01
7	5.0782237	25.25	120.25	31.991928	215.12262	2022-07-01
7	5.0782237	25.25	120.5	27.366154	212.38475	2022-07-01
7	5.0782237	25.25	120.75	26.85096	209.84589	2022-07-01
7	5.0782237	25.25	121.0	26.346725	207.85965	2022-07-01
7	5.0782237	25.25	121.25	21.93733	207.81538	2022-07-01
7	5.0782237	25.25	121.5	14.536931	207.97353	2022-07-01
7	5.0782237	25.25	121.75	16.697483	206.3206	2022-07-01
7	5.0782237	25.25	122.0	14.9087715	204.66443	2022-07-01
7	5.0782237	25.25	122.25	15.748826	204.7052	2022-07-01
7	5.0782237	25.25	122.5	15.523559	203.98283	2022-07-01
7	5.0782237	25.25	122.75	13.973132	202.88025	2022-07-01
7	5.0782237	25.25	123.0	12.403851	201.65985	2022-07-01
7	5.0782237	25.5	119.75	81.818954	215.39487	2022-07-01
7	5.0782237	25.5	120.0	70.538376	218.07838	2022-07-01
7	5.0782237	25.5	120.25	38.091976	216.0179	2022-07-01
7	5.0782237	25.5	120.5	29.688091	213.51877	2022-07-01
7	5.0782237	25.5	120.75	26.724762	210.81744	2022-07-01
7	5.0782237	25.5	121.0	25.977589	208.68375	2022-07-01
7	5.0782237	25.5	121.25	21.254696	207.82744	2022-07-01
7	5.0782237	25.5	121.5	18.099852	206.1663	2022-07-01
7	5.0782237	25.5	121.75	17.145323	204.84546	2022-07-01
7	5.0782237	25.5	122.0	12.257158	203.53171	2022-07-01
7	5.0782237	25.5	122.25	12.851534	204.19276	2022-07-01
7	5.0782237	25.5	122.5	14.025855	204.36984	2022-07-01
7	5.0782237	25.5	122.75	13.91212	203.83247	2022-07-01
7	5.0782237	25.5	123.0	13.305586	202.67455	2022-07-01
7	6.440614	21.75	119.25	5.0346026	199.49512	2022-07-01
7	6.440614	21.75	119.5	5.0566607	199.32562	2022-07-01
7	6.440614	21.75	119.75	5.07179	199.17715	2022-07-01
7	6.440614	21.75	120.0	5.1213093	199.05779	2022-07-01
7	6.440614	21.75	120.25	5.243066	198.98978	2022-07-01
7	6.440614	21.75	120.5	6.6523113	199.11235	2022-07-01
7	6.440614	21.75	120.75	5.915625	199.09901	2022-07-01
7	6.440614	21.75	121.0	5.800543	198.80208	2022-07-01
7	6.440614	21.75	121.25	6.13724	198.73056	2022-07-01
7	6.440614	21.75	121.5	6.018465	198.99844	2022-07-01
7	6.440614	21.75	121.75	5.60467	198.70703	2022-07-01
7	6.440614	21.75	122.0	4.923156	198.3515	2022-07-01
7	6.440614	21.75	122.25	4.452497	197.93015	2022-07-01
7	6.440614	21.75	122.5	4.0929785	197.68088	2022-07-01
7	6.440614	21.75	122.75	3.878902	197.49278	2022-07-01
7	6.440614	21.75	123.0	3.7623448	197.40561	2022-07-01
7	6.440614	22.0	119.25	5.54549	199.7525	2022-07-01
7	6.440614	22.0	119.5	5.3117895	199.5729	2022-07-01
7	6.440614	22.0	119.75	5.326542	199.37976	2022-07-01
7	6.440614	22.0	120.0	5.4290385	199.27353	2022-07-01
7	6.440614	22.0	120.25	5.5282025	199.1969	2022-07-01
7	6.440614	22.0	120.5	8.786363	198.93124	2022-07-01
7	6.440614	22.0	121.0	6.8816304	199.86206	2022-07-01
7	6.440614	22.0	121.25	6.6419363	199.09763	2022-07-01
7	6.440614	22.0	121.5	5.58285	199.1156	2022-07-01
7	6.440614	22.0	121.75	5.823674	198.9498	2022-07-01
7	6.440614	22.0	122.0	5.1861267	198.52774	2022-07-01
7	6.440614	22.0	122.25	4.6639886	198.08853	2022-07-01
7	6.440614	22.0	122.5	4.3202906	197.82483	2022-07-01
7	6.440614	22.0	122.75	4.031548	197.59671	2022-07-01
7	6.440614	22.0	123.0	3.8777344	197.45052	2022-07-01
7	6.440614	22.25	119.25	8.037373	200.63794	2022-07-01
7	6.440614	22.25	119.5	6.624082	200.11893	2022-07-01
7	6.440614	22.25	119.75	6.3636317	199.73248	2022-07-01
7	6.440614	22.25	120.0	5.9613724	199.55833	2022-07-01
7	6.440614	22.25	120.25	5.8667326	199.00233	2022-07-01
7	6.440614	22.25	120.5	4.8006372	197.87314	2022-07-01
7	6.440614	22.25	121.0	6.3925695	200.47955	2022-07-01
7	6.440614	22.25	121.25	7.4703565	199.86594	2022-07-01
7	6.440614	22.25	121.5	6.7829933	199.7811	2022-07-01
7	6.440614	22.25	121.75	6.945795	199.49066	2022-07-01
7	6.440614	22.25	122.0	5.8433056	198.83104	2022-07-01
7	6.440614	22.25	122.25	4.986307	198.28775	2022-07-01
7	6.440614	22.25	122.5	4.5733304	197.96999	2022-07-01
7	6.440614	22.25	122.75	4.2463117	197.72078	2022-07-01
7	6.440614	22.25	123.0	4.0256715	197.5178	2022-07-01
7	6.440614	22.5	119.25	9.765663	202.3184	2022-07-01
7	6.440614	22.5	119.5	8.401811	200.94711	2022-07-01
7	6.440614	22.5	119.75	7.8110223	200.16843	2022-07-01
7	6.440614	22.5	120.0	6.556179	199.47192	2022-07-01
7	6.440614	22.5	120.25	5.304131	198.11852	2022-07-01
7	6.440614	22.5	120.5	3.700348	196.92166	2022-07-01
7	6.440614	22.5	121.0	5.1022973	200.76648	2022-07-01
7	6.440614	22.5	121.25	8.496561	200.46635	2022-07-01
7	6.440614	22.5	121.5	8.505211	200.08112	2022-07-01
7	6.440614	22.5	121.75	7.922509	199.89235	2022-07-01
7	6.440614	22.5	122.0	6.477577	199.17816	2022-07-01
7	6.440614	22.5	122.25	5.4692364	198.55173	2022-07-01
7	6.440614	22.5	122.5	4.9055843	198.15375	2022-07-01
7	6.440614	22.5	122.75	4.5280614	197.86551	2022-07-01
7	6.440614	22.5	123.0	4.250795	197.64052	2022-07-01
7	6.440614	22.75	119.25	14.978674	205.91826	2022-07-01
7	6.440614	22.75	119.5	10.800672	202.6978	2022-07-01
7	6.440614	22.75	119.75	8.162079	200.50848	2022-07-01
7	6.440614	22.75	120.0	7.4761195	198.15327	2022-07-01
7	6.440614	22.75	121.25	9.725041	201.17615	2022-07-01
7	6.440614	22.75	121.5	13.913948	201.65108	2022-07-01
7	6.440614	22.75	121.75	11.505593	200.63788	2022-07-01
7	6.440614	22.75	122.0	7.4241295	199.53955	2022-07-01
7	6.440614	22.75	122.25	5.913201	198.76057	2022-07-01
7	6.440614	22.75	122.5	5.29783	198.33249	2022-07-01
7	6.440614	22.75	122.75	4.8676825	198.03731	2022-07-01
7	6.440614	22.75	123.0	4.5624533	197.82901	2022-07-01
7	6.440614	23.0	119.25	20.788113	208.4732	2022-07-01
7	6.440614	23.0	119.5	11.894175	203.73643	2022-07-01
7	6.440614	23.0	119.75	10.022846	200.98573	2022-07-01
7	6.440614	23.0	120.0	7.8167806	198.17223	2022-07-01
7	6.440614	23.0	121.5	23.259794	203.28787	2022-07-01
7	6.440614	23.0	121.75	15.723857	202.09453	2022-07-01
7	6.440614	23.0	122.0	9.226859	200.44547	2022-07-01
7	6.440614	23.0	122.25	6.5686903	199.13153	2022-07-01
7	6.440614	23.0	122.5	5.697133	198.50667	2022-07-01
7	6.440614	23.0	122.75	5.2124248	198.18695	2022-07-01
7	6.440614	23.0	123.0	4.8913145	198.00093	2022-07-01
7	6.440614	23.25	119.25	20.920279	208.87477	2022-07-01
7	6.440614	23.25	119.5	8.446941	205.27135	2022-07-01
7	6.440614	23.25	119.75	9.016813	201.59744	2022-07-01
7	6.440614	23.25	120.0	10.458407	199.60883	2022-07-01
7	6.440614	23.25	121.5	21.11415	205.06569	2022-07-01
7	6.440614	23.25	121.75	17.368338	203.4651	2022-07-01
7	6.440614	23.25	122.0	10.829406	201.43025	2022-07-01
7	6.440614	23.25	122.25	7.6294193	199.66785	2022-07-01
7	6.440614	23.25	122.5	6.19071	198.7431	2022-07-01
7	6.440614	23.25	122.75	5.52771	198.31212	2022-07-01
7	6.440614	23.25	123.0	5.152885	198.08226	2022-07-01
7	6.440614	23.5	119.25	27.43462	209.87453	2022-07-01
7	6.440614	23.5	119.5	11.487834	208.36761	2022-07-01
7	6.440614	23.5	119.75	33.56995	204.7479	2022-07-01
7	6.440614	23.5	120.0	50.54066	202.43303	2022-07-01
7	6.440614	23.5	121.75	18.445683	204.34543	2022-07-01
7	6.440614	23.5	122.0	12.421116	202.32605	2022-07-01
7	6.440614	23.5	122.25	8.8525305	200.35129	2022-07-01
7	6.440614	23.5	122.5	6.85866	199.13144	2022-07-01
7	6.440614	23.5	122.75	5.889192	198.4849	2022-07-01
7	6.440614	23.5	123.0	5.3573503	198.14792	2022-07-01
7	6.440614	23.75	119.25	28.023468	212.28772	2022-07-01
7	6.440614	23.75	119.5	17.838055	209.2441	2022-07-01
7	6.440614	23.75	119.75	60.179855	208.33287	2022-07-01
7	6.440614	23.75	120.0	76.7409	206.36038	2022-07-01
7	6.440614	23.75	121.75	18.669619	204.85782	2022-07-01
7	6.440614	23.75	122.0	13.864778	203.14403	2022-07-01
7	6.440614	23.75	122.25	10.002696	201.13773	2022-07-01
7	6.440614	23.75	122.5	7.663162	199.63257	2022-07-01
7	6.440614	23.75	122.75	6.331698	198.74916	2022-07-01
7	6.440614	23.75	123.0	5.5618014	198.24583	2022-07-01
7	6.440614	24.0	119.25	28.955034	213.78816	2022-07-01
7	6.440614	24.0	119.5	24.52828	210.57797	2022-07-01
7	6.440614	24.0	119.75	31.706596	209.04242	2022-07-01
7	6.440614	24.0	120.0	51.95754	208.53133	2022-07-01
7	6.440614	24.0	120.25	57.66049	208.32175	2022-07-01
7	6.440614	24.0	121.75	20.268467	205.87604	2022-07-01
7	6.440614	24.0	122.0	14.775168	203.8935	2022-07-01
7	6.440614	24.0	122.25	10.952327	201.94437	2022-07-01
7	6.440614	24.0	122.5	8.440333	200.21732	2022-07-01
7	6.440614	24.0	122.75	6.810391	199.07797	2022-07-01
7	6.440614	24.0	123.0	5.8011303	198.39046	2022-07-01
7	6.440614	24.25	119.25	30.18937	215.82266	2022-07-01
7	6.440614	24.25	119.5	30.587925	212.9691	2022-07-01
7	6.440614	24.25	119.75	27.490788	210.02711	2022-07-01
7	6.440614	24.25	120.0	29.034124	208.89543	2022-07-01
7	6.440614	24.25	120.25	47.578728	209.09946	2022-07-01
7	6.440614	24.25	121.75	17.961134	206.47725	2022-07-01
7	6.440614	24.25	122.0	16.490416	204.6315	2022-07-01
7	6.440614	24.25	122.25	11.874289	202.79579	2022-07-01
7	6.440614	24.25	122.5	9.301566	200.95755	2022-07-01
7	6.440614	24.25	122.75	7.3010135	199.49933	2022-07-01
7	6.440614	24.25	123.0	6.0808134	198.59436	2022-07-01
7	6.440614	24.5	119.25	31.043295	217.61359	2022-07-01
7	6.440614	24.5	119.5	28.379452	215.06236	2022-07-01
7	6.440614	24.5	119.75	27.178297	212.99442	2022-07-01
7	6.440614	24.5	120.0	22.981966	210.63	2022-07-01
7	6.440614	24.5	120.25	31.405224	209.48746	2022-07-01
7	6.440614	24.5	120.5	37.4181	208.95744	2022-07-01
7	6.440614	24.5	122.0	20.937044	205.09393	2022-07-01
7	6.440614	24.5	122.25	15.035281	203.3567	2022-07-01
7	6.440614	24.5	122.5	10.811311	201.67181	2022-07-01
7	6.440614	24.5	122.75	8.188058	200.11026	2022-07-01
7	6.440614	24.5	123.0	7.7265697	199.569	2022-07-01
7	6.440614	24.75	119.25	48.93236	219.85254	2022-07-01
7	6.440614	24.75	119.5	36.590458	218.02805	2022-07-01
7	6.440614	24.75	119.75	29.824602	215.86142	2022-07-01
7	6.440614	24.75	120.0	25.415857	213.42737	2022-07-01
7	6.440614	24.75	120.25	21.945227	211.14444	2022-07-01
7	6.440614	24.75	120.5	27.118439	208.98145	2022-07-01
7	6.440614	24.75	120.75	37.90429	208.76584	2022-07-01
7	6.440614	24.75	122.0	20.991844	205.93599	2022-07-01
7	6.440614	24.75	122.25	16.730667	204.19716	2022-07-01
7	6.440614	24.75	122.5	12.868658	202.81067	2022-07-01
7	6.440614	24.75	122.75	9.924888	200.86307	2022-07-01
7	6.440614	24.75	123.0	9.051615	200.73502	2022-07-01
7	6.440614	25.0	119.25	65.49055	221.31577	2022-07-01
7	6.440614	25.0	119.5	48.170113	219.61298	2022-07-01
7	6.440614	25.0	119.75	38.95056	218.40173	2022-07-01
7	6.440614	25.0	120.0	31.980103	216.57004	2022-07-01
7	6.440614	25.0	120.25	27.001354	214.18813	2022-07-01
7	6.440614	25.0	120.5	23.098112	210.91093	2022-07-01
