month	depth	latitude	longitude	chl	phyc	time
3	15.810073	21.75	120.25	0.27652255	1.6326697	2025-03-01
3	15.810073	21.75	120.5	0.25735736	1.5494657	2025-03-01
3	15.810073	21.75	120.75	0.24707167	1.5147532	2025-03-01
3	15.810073	21.75	121.0	0.23411834	1.442781	2025-03-01
3	15.810073	21.75	121.25	0.21897411	1.3630489	2025-03-01
3	15.810073	21.75	121.5	0.2169477	1.3293023	2025-03-01
3	15.810073	21.75	121.75	0.21256825	1.3202825	2025-03-01
3	15.810073	21.75	122.0	0.19496703	1.3001945	2025-03-01
3	15.810073	21.75	122.25	0.17826639	1.2584152	2025-03-01
3	15.810073	21.75	122.5	0.1512608	1.1868308	2025-03-01
3	15.810073	21.75	122.75	0.14812663	1.1768578	2025-03-01
3	15.810073	21.75	123.0	0.14003912	1.1474193	2025-03-01
3	15.810073	22.0	119.25	0.34109014	1.825259	2025-03-01
3	15.810073	22.0	119.5	0.32386905	1.7612976	2025-03-01
3	15.810073	22.0	119.75	0.30308855	1.7014025	2025-03-01
3	15.810073	22.0	120.0	0.296076	1.6918888	2025-03-01
3	15.810073	22.0	120.25	0.27605054	1.6383877	2025-03-01
3	15.810073	22.0	120.5	0.26477838	1.587544	2025-03-01
3	15.810073	22.0	121.0	0.27185068	1.5564073	2025-03-01
3	15.810073	22.0	121.25	0.24088624	1.4391882	2025-03-01
3	15.810073	22.0	121.5	0.23069674	1.3781269	2025-03-01
3	15.810073	22.0	121.75	0.23252232	1.3604658	2025-03-01
3	15.810073	22.0	122.0	0.20306288	1.3188844	2025-03-01
3	15.810073	22.0	122.25	0.18805236	1.2875233	2025-03-01
3	15.810073	22.0	122.5	0.16150996	1.2195964	2025-03-01
3	15.810073	22.0	122.75	0.15288085	1.1946999	2025-03-01
3	15.810073	22.0	123.0	0.14153044	1.1542544	2025-03-01
3	15.810073	22.25	119.25	0.3483675	1.8347056	2025-03-01
3	15.810073	22.25	119.5	0.32149822	1.7554071	2025-03-01
3	15.810073	22.25	119.75	0.29975775	1.6929659	2025-03-01
3	15.810073	22.25	120.0	0.28973556	1.6696906	2025-03-01
3	15.810073	22.25	120.25	0.2749965	1.6365546	2025-03-01
3	15.810073	22.25	120.5	0.26766202	1.6437811	2025-03-01
3	15.810073	22.25	121.0	0.28744495	1.5423713	2025-03-01
3	15.810073	22.25	121.25	0.25513497	1.4632437	2025-03-01
3	15.810073	22.25	121.5	0.24620005	1.4048307	2025-03-01
3	15.810073	22.25	121.75	0.23517638	1.3714476	2025-03-01
3	15.810073	22.25	122.0	0.20570329	1.3191319	2025-03-01
3	15.810073	22.25	122.25	0.19396506	1.3031524	2025-03-01
3	15.810073	22.25	122.5	0.16978183	1.2364755	2025-03-01
3	15.810073	22.25	122.75	0.16099858	1.2114983	2025-03-01
3	15.810073	22.25	123.0	0.14592616	1.1684538	2025-03-01
3	15.810073	22.5	119.25	0.3796756	1.921936	2025-03-01
3	15.810073	22.5	119.5	0.3542742	1.8376533	2025-03-01
3	15.810073	22.5	119.75	0.3190628	1.7521181	2025-03-01
3	15.810073	22.5	120.0	0.28786865	1.6780081	2025-03-01
3	15.810073	22.5	120.25	0.2721412	1.6957042	2025-03-01
3	15.810073	22.5	120.5	0.26587546	1.7353876	2025-03-01
3	15.810073	22.5	121.0	0.264979	1.5395454	2025-03-01
3	15.810073	22.5	121.25	0.26470858	1.4770864	2025-03-01
3	15.810073	22.5	121.5	0.26666743	1.439863	2025-03-01
3	15.810073	22.5	121.75	0.24152413	1.3866167	2025-03-01
3	15.810073	22.5	122.0	0.20910396	1.3212943	2025-03-01
3	15.810073	22.5	122.25	0.19733657	1.3102165	2025-03-01
3	15.810073	22.5	122.5	0.1778728	1.2552018	2025-03-01
3	15.810073	22.5	122.75	0.1685321	1.2360544	2025-03-01
3	15.810073	22.5	123.0	0.15276307	1.1917353	2025-03-01
3	15.810073	22.75	119.25	0.4570201	2.1364887	2025-03-01
3	15.810073	22.75	119.5	0.39809746	1.9613707	2025-03-01
3	15.810073	22.75	119.75	0.35564318	1.8565662	2025-03-01
3	15.810073	22.75	120.0	0.3110926	1.7644477	2025-03-01
3	15.810073	22.75	121.25	0.3067186	1.5619068	2025-03-01
3	15.810073	22.75	121.5	0.30696064	1.5466888	2025-03-01
3	15.810073	22.75	121.75	0.25542074	1.4242969	2025-03-01
3	15.810073	22.75	122.0	0.2146091	1.3295497	2025-03-01
3	15.810073	22.75	122.25	0.20270218	1.3208104	2025-03-01
3	15.810073	22.75	122.5	0.1851617	1.2770652	2025-03-01
3	15.810073	22.75	122.75	0.17248912	1.2527635	2025-03-01
3	15.810073	22.75	123.0	0.15857816	1.2110372	2025-03-01
3	15.810073	23.0	119.25	0.5579738	2.4449224	2025-03-01
3	15.810073	23.0	119.5	0.45321247	2.1299496	2025-03-01
3	15.810073	23.0	119.75	0.41400027	2.007034	2025-03-01
3	15.810073	23.0	120.0	0.36895284	2.015977	2025-03-01
3	15.810073	23.0	121.5	0.362798	1.7166373	2025-03-01
3	15.810073	23.0	121.75	0.27934512	1.4927952	2025-03-01
3	15.810073	23.0	122.0	0.22253032	1.3425733	2025-03-01
3	15.810073	23.0	122.25	0.20835799	1.3289993	2025-03-01
3	15.810073	23.0	122.5	0.1917544	1.2974083	2025-03-01
3	15.810073	23.0	122.75	0.17329356	1.2558312	2025-03-01
3	15.810073	23.0	123.0	0.16303517	1.2244165	2025-03-01
3	15.810073	23.25	119.25	0.54637146	2.4983983	2025-03-01
3	15.810073	23.25	119.5	0.3349508	1.9910135	2025-03-01
3	15.810073	23.25	119.75	0.46563956	2.1399367	2025-03-01
3	15.810073	23.25	120.0	0.3839478	2.3154478	2025-03-01
3	15.810073	23.25	121.5	0.40917903	1.8592916	2025-03-01
3	15.810073	23.25	121.75	0.33000958	1.6363299	2025-03-01
3	15.810073	23.25	122.0	0.24023238	1.3849714	2025-03-01
3	15.810073	23.25	122.25	0.21501228	1.3359067	2025-03-01
3	15.810073	23.25	122.5	0.19997856	1.3156158	2025-03-01
3	15.810073	23.25	122.75	0.17604117	1.2558647	2025-03-01
3	15.810073	23.25	123.0	0.16633222	1.2291296	2025-03-01
3	15.810073	23.5	119.25	0.4829362	2.198837	2025-03-01
3	15.810073	23.5	119.5	0.43612254	2.2788606	2025-03-01
3	15.810073	23.5	119.75	0.5619427	2.421203	2025-03-01
3	15.810073	23.5	120.0	0.43494648	2.506762	2025-03-01
3	15.810073	23.5	121.75	0.37508622	1.7899299	2025-03-01
3	15.810073	23.5	122.0	0.271846	1.4728711	2025-03-01
3	15.810073	23.5	122.25	0.22539839	1.3515928	2025-03-01
3	15.810073	23.5	122.5	0.20947707	1.3312728	2025-03-01
3	15.810073	23.5	122.75	0.1865366	1.2753758	2025-03-01
3	15.810073	23.5	123.0	0.17060001	1.2328978	2025-03-01
3	15.810073	23.75	119.25	0.483888	2.0872412	2025-03-01
3	15.810073	23.75	119.5	0.58947814	2.522992	2025-03-01
3	15.810073	23.75	119.75	0.7097832	2.6848092	2025-03-01
3	15.810073	23.75	120.0	0.539134	2.5800164	2025-03-01
3	15.810073	23.75	121.75	0.4017088	1.9165053	2025-03-01
3	15.810073	23.75	122.0	0.3126448	1.5934392	2025-03-01
3	15.810073	23.75	122.25	0.2427049	1.3864468	2025-03-01
3	15.810073	23.75	122.5	0.2205913	1.3456707	2025-03-01
3	15.810073	23.75	122.75	0.20129496	1.3018402	2025-03-01
3	15.810073	23.75	123.0	0.18391831	1.2563306	2025-03-01
3	15.810073	24.0	119.25	0.5221906	2.1709044	2025-03-01
3	15.810073	24.0	119.5	0.7434317	2.8487175	2025-03-01
3	15.810073	24.0	119.75	0.8187312	3.0109758	2025-03-01
3	15.810073	24.0	120.0	0.703871	2.9305983	2025-03-01
3	15.810073	24.0	120.25	0.5683787	2.7465715	2025-03-01
3	15.810073	24.0	121.75	0.40284216	1.9766554	2025-03-01
3	15.810073	24.0	122.0	0.34949377	1.7098005	2025-03-01
3	15.810073	24.0	122.25	0.2708589	1.4519879	2025-03-01
3	15.810073	24.0	122.5	0.23359956	1.363471	2025-03-01
3	15.810073	24.0	122.75	0.2150277	1.3200529	2025-03-01
3	15.810073	24.0	123.0	0.2050954	1.2947327	2025-03-01
3	15.810073	24.25	119.25	0.53461933	2.2143128	2025-03-01
3	15.810073	24.25	119.5	0.6950783	2.7968154	2025-03-01
3	15.810073	24.25	119.75	0.75579077	3.0880828	2025-03-01
3	15.810073	24.25	120.0	0.69990206	2.9382138	2025-03-01
3	15.810073	24.25	120.25	0.57175016	2.570181	2025-03-01
3	15.810073	24.25	121.75	0.3880404	1.9357285	2025-03-01
3	15.810073	24.25	122.0	0.3710606	1.7862175	2025-03-01
3	15.810073	24.25	122.25	0.30700898	1.5526488	2025-03-01
3	15.810073	24.25	122.5	0.25249973	1.3977231	2025-03-01
3	15.810073	24.25	122.75	0.22835207	1.338757	2025-03-01
3	15.810073	24.25	123.0	0.22309007	1.3234223	2025-03-01
3	15.810073	24.5	119.25	0.61449456	2.495409	2025-03-01
3	15.810073	24.5	119.5	0.6244445	2.4742966	2025-03-01
3	15.810073	24.5	119.75	0.6201656	2.5280468	2025-03-01
3	15.810073	24.5	120.0	0.61872643	2.5439575	2025-03-01
3	15.810073	24.5	120.25	0.56138235	2.3597503	2025-03-01
3	15.810073	24.5	120.5	0.47281617	2.173069	2025-03-01
3	15.810073	24.5	122.0	0.3991825	1.8956745	2025-03-01
3	15.810073	24.5	122.25	0.3458363	1.6600457	2025-03-01
3	15.810073	24.5	122.5	0.28450564	1.4712026	2025-03-01
3	15.810073	24.5	122.75	0.24421436	1.3672853	2025-03-01
3	15.810073	24.5	123.0	0.23426592	1.3446454	2025-03-01
3	15.810073	24.75	119.25	0.6659511	2.853149	2025-03-01
3	15.810073	24.75	119.5	0.6660367	2.6562145	2025-03-01
3	15.810073	24.75	119.75	0.6206371	2.4835792	2025-03-01
3	15.810073	24.75	120.0	0.57764196	2.3621228	2025-03-01
3	15.810073	24.75	120.25	0.5397388	2.2146263	2025-03-01
3	15.810073	24.75	120.5	0.48053935	2.0481055	2025-03-01
3	15.810073	24.75	120.75	0.43407625	2.0213082	2025-03-01
3	15.810073	24.75	122.0	0.4522075	2.1711829	2025-03-01
3	15.810073	24.75	122.25	0.37867126	1.7892984	2025-03-01
3	15.810073	24.75	122.5	0.3208596	1.5606287	2025-03-01
3	15.810073	24.75	122.75	0.27068716	1.4208479	2025-03-01
3	15.810073	24.75	123.0	0.25020114	1.3680174	2025-03-01
3	15.810073	25.0	119.25	0.576296	2.9794078	2025-03-01
3	15.810073	25.0	119.5	0.6354326	2.8560834	2025-03-01
3	15.810073	25.0	119.75	0.6479436	2.683775	2025-03-01
3	15.810073	25.0	120.0	0.60454	2.5043187	2025-03-01
3	15.810073	25.0	120.25	0.56138366	2.3191705	2025-03-01
3	15.810073	25.0	120.5	0.51680875	2.1451507	2025-03-01
3	15.810073	25.0	120.75	0.46727094	1.9961557	2025-03-01
3	15.810073	25.0	122.0	0.7458495	3.322204	2025-03-01
3	15.810073	25.0	122.25	0.47614673	2.1985664	2025-03-01
3	15.810073	25.0	122.5	0.364502	1.7169073	2025-03-01
3	15.810073	25.0	122.75	0.30096418	1.4941204	2025-03-01
3	15.810073	25.0	123.0	0.26904565	1.4039782	2025-03-01
3	15.810073	25.25	119.75	0.6180628	2.8950188	2025-03-01
3	15.810073	25.25	120.0	0.63385135	2.6803036	2025-03-01
3	15.810073	25.25	120.25	0.6232475	2.636719	2025-03-01
3	15.810073	25.25	120.5	0.6218811	2.5662785	2025-03-01
3	15.810073	25.25	120.75	0.566566	2.325525	2025-03-01
3	15.810073	25.25	121.0	0.58243227	2.3316586	2025-03-01
3	15.810073	25.25	121.25	0.8418461	3.3215673	2025-03-01
3	15.810073	25.25	121.5	1.1310754	4.89883	2025-03-01
3	15.810073	25.25	121.75	1.284745	5.1189017	2025-03-01
3	15.810073	25.25	122.0	0.8528086	3.5288794	2025-03-01
3	15.810073	25.25	122.25	0.55749476	2.4612386	2025-03-01
3	15.810073	25.25	122.5	0.40794587	1.8884702	2025-03-01
3	15.810073	25.25	122.75	0.33309513	1.5866473	2025-03-01
3	15.810073	25.25	123.0	0.29097393	1.4514229	2025-03-01
3	15.810073	25.5	120.0	0.6683733	2.9167771	2025-03-01
3	15.810073	25.5	120.25	0.75333285	3.1194358	2025-03-01
3	15.810073	25.5	120.5	0.8559617	3.3715487	2025-03-01
3	15.810073	25.5	120.75	0.81467617	3.1791148	2025-03-01
3	15.810073	25.5	121.0	0.7929984	2.9466476	2025-03-01
3	15.810073	25.5	121.25	1.0439153	3.8132997	2025-03-01
3	15.810073	25.5	121.5	1.2170057	4.511743	2025-03-01
3	15.810073	25.5	121.75	0.9656409	3.7565713	2025-03-01
3	15.810073	25.5	122.0	0.6841022	2.7823493	2025-03-01
3	15.810073	25.5	122.25	0.5437268	2.3081338	2025-03-01
3	15.810073	25.5	122.5	0.42348233	1.8983126	2025-03-01
3	15.810073	25.5	122.75	0.36218548	1.6456934	2025-03-01
3	15.810073	25.5	123.0	0.3243188	1.5101608	2025-03-01
3	18.49556	21.75	119.25	0.34802032	1.8129148	2025-03-01
3	18.49556	21.75	119.5	0.34256184	1.7785664	2025-03-01
3	18.49556	21.75	119.75	0.3218457	1.7441562	2025-03-01
3	18.49556	21.75	120.0	0.3088982	1.7202706	2025-03-01
3	18.49556	21.75	120.25	0.28100646	1.6298494	2025-03-01
3	18.49556	21.75	120.5	0.26067257	1.5472939	2025-03-01
3	18.49556	21.75	120.75	0.24923387	1.5123332	2025-03-01
3	18.49556	21.75	121.0	0.23552719	1.4405605	2025-03-01
3	18.49556	21.75	121.25	0.22004853	1.3607147	2025-03-01
3	18.49556	21.75	121.5	0.21776828	1.3266507	2025-03-01
3	18.49556	21.75	121.75	0.21360745	1.3173926	2025-03-01
3	18.49556	21.75	122.0	0.19547701	1.2962875	2025-03-01
3	18.49556	21.75	122.25	0.17897956	1.2526754	2025-03-01
3	18.49556	21.75	122.5	0.15211743	1.1804875	2025-03-01
3	18.49556	21.75	122.75	0.14898124	1.170352	2025-03-01
3	18.49556	21.75	123.0	0.14101744	1.1406385	2025-03-01
3	18.49556	22.0	119.25	0.34845015	1.8180132	2025-03-01
3	18.49556	22.0	119.5	0.33092433	1.7549053	2025-03-01
3	18.49556	22.0	119.75	0.31037602	1.6937492	2025-03-01
3	18.49556	22.0	120.0	0.30298594	1.6873448	2025-03-01
3	18.49556	22.0	120.25	0.28182468	1.6333082	2025-03-01
3	18.49556	22.0	120.5	0.26992014	1.583616	2025-03-01
3	18.49556	22.0	121.0	0.2735501	1.5525424	2025-03-01
3	18.49556	22.0	121.25	0.24226841	1.4364245	2025-03-01
3	18.49556	22.0	121.5	0.23155491	1.3768482	2025-03-01
3	18.49556	22.0	121.75	0.23463123	1.3607067	2025-03-01
3	18.49556	22.0	122.0	0.20459494	1.3176683	2025-03-01
3	18.49556	22.0	122.25	0.18812853	1.2813904	2025-03-01
3	18.49556	22.0	122.5	0.16217372	1.2128301	2025-03-01
3	18.49556	22.0	122.75	0.15388995	1.1872239	2025-03-01
3	18.49556	22.0	123.0	0.14268279	1.1463301	2025-03-01
3	18.49556	22.25	119.25	0.36146757	1.840608	2025-03-01
3	18.49556	22.25	119.5	0.33126032	1.7544761	2025-03-01
3	18.49556	22.25	119.75	0.30852753	1.6873753	2025-03-01
3	18.49556	22.25	120.0	0.2991673	1.666323	2025-03-01
3	18.49556	22.25	120.25	0.28458786	1.6360779	2025-03-01
3	18.49556	22.25	120.5	0.27676952	1.6460254	2025-03-01
3	18.49556	22.25	121.0	0.28894928	1.534487	2025-03-01
3	18.49556	22.25	121.25	0.25700435	1.4596407	2025-03-01
3	18.49556	22.25	121.5	0.248088	1.4050251	2025-03-01
3	18.49556	22.25	121.75	0.23590976	1.3702546	2025-03-01
3	18.49556	22.25	122.0	0.20770846	1.3177562	2025-03-01
3	18.49556	22.25	122.25	0.19450043	1.2976456	2025-03-01
3	18.49556	22.25	122.5	0.17045203	1.22931	2025-03-01
3	18.49556	22.25	122.75	0.16220404	1.2035398	2025-03-01
3	18.49556	22.25	123.0	0.14712127	1.160223	2025-03-01
3	18.49556	22.5	119.25	0.39831132	1.9438831	2025-03-01
3	18.49556	22.5	119.5	0.3695376	1.8481877	2025-03-01
3	18.49556	22.5	119.75	0.32743067	1.7459728	2025-03-01
3	18.49556	22.5	120.0	0.29582277	1.6746042	2025-03-01
3	18.49556	22.5	120.25	0.27885625	1.695708	2025-03-01
3	18.49556	22.5	120.5	0.27096245	1.7397894	2025-03-01
3	18.49556	22.5	121.0	0.26610252	1.5323598	2025-03-01
3	18.49556	22.5	121.25	0.26646656	1.4735515	2025-03-01
3	18.49556	22.5	121.5	0.27005622	1.441946	2025-03-01
3	18.49556	22.5	121.75	0.2427877	1.3861263	2025-03-01
3	18.49556	22.5	122.0	0.21045408	1.3176476	2025-03-01
3	18.49556	22.5	122.25	0.19787589	1.3037903	2025-03-01
3	18.49556	22.5	122.5	0.17850001	1.2478987	2025-03-01
3	18.49556	22.5	122.75	0.16951256	1.2281142	2025-03-01
3	18.49556	22.5	123.0	0.15399437	1.1840434	2025-03-01
3	18.49556	22.75	119.25	0.48340118	2.1752455	2025-03-01
3	18.49556	22.75	119.5	0.4130362	1.976965	2025-03-01
3	18.49556	22.75	119.75	0.3610224	1.8468821	2025-03-01
3	18.49556	22.75	120.0	0.31513143	1.7546985	2025-03-01
3	18.49556	22.75	121.25	0.30875728	1.559341	2025-03-01
3	18.49556	22.75	121.5	0.31073505	1.5482143	2025-03-01
3	18.49556	22.75	121.75	0.25782034	1.4242743	2025-03-01
3	18.49556	22.75	122.0	0.21551631	1.3245803	2025-03-01
3	18.49556	22.75	122.25	0.20327535	1.3134398	2025-03-01
3	18.49556	22.75	122.5	0.18583903	1.2700078	2025-03-01
3	18.49556	22.75	122.75	0.17336795	1.2453521	2025-03-01
3	18.49556	22.75	123.0	0.15982588	1.2035939	2025-03-01
3	18.49556	23.0	119.25	0.5780703	2.4774473	2025-03-01
3	18.49556	23.0	119.5	0.46597585	2.1462207	2025-03-01
3	18.49556	23.0	119.75	0.41929334	2.0030417	2025-03-01
3	18.49556	23.0	120.0	0.3733558	2.0120757	2025-03-01
3	18.49556	23.0	121.5	0.36679447	1.7194641	2025-03-01
3	18.49556	23.0	121.75	0.2813443	1.4915378	2025-03-01
3	18.49556	23.0	122.0	0.22370961	1.3367119	2025-03-01
3	18.49556	23.0	122.25	0.20924611	1.3216836	2025-03-01
3	18.49556	23.0	122.5	0.19257137	1.2904375	2025-03-01
3	18.49556	23.0	122.75	0.17414688	1.2480927	2025-03-01
3	18.49556	23.0	123.0	0.16424891	1.2168603	2025-03-01
3	18.49556	23.25	119.25	0.54895735	2.5026894	2025-03-01
3	18.49556	23.25	119.5	0.33744353	1.9893396	2025-03-01
3	18.49556	23.25	119.75	0.47664213	2.1470683	2025-03-01
3	18.49556	23.25	120.0	0.38510194	2.3155756	2025-03-01
3	18.49556	23.25	121.5	0.41452855	1.8615439	2025-03-01
3	18.49556	23.25	121.75	0.33311954	1.6361904	2025-03-01
3	18.49556	23.25	122.0	0.24133801	1.3787361	2025-03-01
3	18.49556	23.25	122.25	0.21597429	1.3285899	2025-03-01
3	18.49556	23.25	122.5	0.2009105	1.3081981	2025-03-01
3	18.49556	23.25	122.75	0.17696658	1.2473664	2025-03-01
3	18.49556	23.25	123.0	0.16732894	1.2209493	2025-03-01
3	18.49556	23.5	119.25	0.48227185	2.1957974	2025-03-01
3	18.49556	23.5	119.5	0.43647093	2.2760544	2025-03-01
3	18.49556	23.5	119.75	0.5810202	2.4477904	2025-03-01
3	18.49556	23.5	121.75	0.3792713	1.7889292	2025-03-01
3	18.49556	23.5	122.0	0.27287865	1.4658499	2025-03-01
3	18.49556	23.5	122.25	0.22625333	1.3443458	2025-03-01
3	18.49556	23.5	122.5	0.21044019	1.3232	2025-03-01
3	18.49556	23.5	122.75	0.18758461	1.2660617	2025-03-01
3	18.49556	23.5	123.0	0.17153051	1.2235296	2025-03-01
3	18.49556	23.75	119.25	0.48697126	2.083078	2025-03-01
3	18.49556	23.75	119.5	0.5920417	2.5198276	2025-03-01
3	18.49556	23.75	119.75	0.72537017	2.6914706	2025-03-01
3	18.49556	23.75	120.0	0.5445748	2.5941877	2025-03-01
3	18.49556	23.75	121.75	0.4076578	1.9166222	2025-03-01
3	18.49556	23.75	122.0	0.31418198	1.5867114	2025-03-01
3	18.49556	23.75	122.25	0.24330658	1.3784919	2025-03-01
3	18.49556	23.75	122.5	0.22132194	1.3378623	2025-03-01
3	18.49556	23.75	122.75	0.20207429	1.2935433	2025-03-01
3	18.49556	23.75	123.0	0.18477699	1.2474153	2025-03-01
3	18.49556	24.0	119.25	0.52462363	2.1671224	2025-03-01
3	18.49556	24.0	119.5	0.75395	2.8613536	2025-03-01
3	18.49556	24.0	119.75	0.81985813	2.9993372	2025-03-01
3	18.49556	24.0	120.0	0.70396733	2.926231	2025-03-01
3	18.49556	24.0	120.25	0.5681601	2.7444758	2025-03-01
3	18.49556	24.0	121.75	0.40889886	1.977757	2025-03-01
3	18.49556	24.0	122.0	0.35213083	1.7032006	2025-03-01
3	18.49556	24.0	122.25	0.27160698	1.4427081	2025-03-01
3	18.49556	24.0	122.5	0.23404154	1.3550231	2025-03-01
3	18.49556	24.0	122.75	0.2154571	1.3140358	2025-03-01
3	18.49556	24.0	123.0	0.20564893	1.2877557	2025-03-01
3	18.49556	24.25	119.25	0.53841126	2.2021585	2025-03-01
3	18.49556	24.25	119.5	0.697478	2.7938657	2025-03-01
3	18.49556	24.25	119.75	0.75598496	3.0882561	2025-03-01
3	18.49556	24.25	120.0	0.69966245	2.9367297	2025-03-01
3	18.49556	24.25	120.25	0.5710571	2.5679293	2025-03-01
3	18.49556	24.25	121.75	0.39639166	1.9396946	2025-03-01
3	18.49556	24.25	122.0	0.37546664	1.7844214	2025-03-01
3	18.49556	24.25	122.25	0.3083402	1.5458431	2025-03-01
3	18.49556	24.25	122.5	0.25278986	1.3891485	2025-03-01
3	18.49556	24.25	122.75	0.2286783	1.3333987	2025-03-01
3	18.49556	24.25	123.0	0.22369896	1.3186697	2025-03-01
3	18.49556	24.5	119.25	0.61512256	2.460225	2025-03-01
3	18.49556	24.5	119.5	0.62418664	2.4672925	2025-03-01
3	18.49556	24.5	119.75	0.6201724	2.527906	2025-03-01
3	18.49556	24.5	120.0	0.61846614	2.5409973	2025-03-01
3	18.49556	24.5	120.25	0.56131965	2.357245	2025-03-01
3	18.49556	24.5	120.5	0.47232515	2.1704721	2025-03-01
3	18.49556	24.5	122.0	0.40762228	1.9014025	2025-03-01
3	18.49556	24.5	122.25	0.34915555	1.6557264	2025-03-01
3	18.49556	24.5	122.5	0.28517675	1.465612	2025-03-01
3	18.49556	24.5	122.75	0.24443379	1.3620657	2025-03-01
3	18.49556	24.5	123.0	0.23463815	1.3417394	2025-03-01
3	18.49556	24.75	119.25	0.6690701	2.8035245	2025-03-01
3	18.49556	24.75	119.5	0.66499066	2.6242876	2025-03-01
3	18.49556	24.75	119.75	0.6207867	2.4725869	2025-03-01
3	18.49556	24.75	120.0	0.5798523	2.3605359	2025-03-01
3	18.49556	24.75	120.25	0.54038274	2.2092462	2025-03-01
3	18.49556	24.75	120.5	0.48065403	2.0427003	2025-03-01
3	18.49556	24.75	120.75	0.434628	2.0196273	2025-03-01
3	18.49556	24.75	122.0	0.47115213	2.1999805	2025-03-01
3	18.49556	24.75	122.25	0.38450786	1.7913436	2025-03-01
3	18.49556	24.75	122.5	0.32245386	1.5562481	2025-03-01
3	18.49556	24.75	122.75	0.27114332	1.4161494	2025-03-01
3	18.49556	24.75	123.0	0.25090948	1.3636695	2025-03-01
3	18.49556	25.0	119.25	0.57907116	2.9702954	2025-03-01
3	18.49556	25.0	119.5	0.64047754	2.8297355	2025-03-01
3	18.49556	25.0	119.75	0.65140337	2.6462455	2025-03-01
3	18.49556	25.0	120.0	0.6151764	2.5014253	2025-03-01
3	18.49556	25.0	120.25	0.5655962	2.3085597	2025-03-01
3	18.49556	25.0	120.5	0.51874536	2.1362023	2025-03-01
3	18.49556	25.0	120.75	0.46895546	1.9962538	2025-03-01
3	18.49556	25.0	122.0	0.7920838	3.3865569	2025-03-01
3	18.49556	25.0	122.25	0.4934767	2.2229893	2025-03-01
3	18.49556	25.0	122.5	0.3673417	1.7160311	2025-03-01
3	18.49556	25.0	122.75	0.3013299	1.4903668	2025-03-01
3	18.49556	25.0	123.0	0.26947987	1.4004747	2025-03-01
3	18.49556	25.25	119.75	0.62153864	2.8686786	2025-03-01
3	18.49556	25.25	120.0	0.63928676	2.6453152	2025-03-01
3	18.49556	25.25	120.25	0.6288804	2.6028216	2025-03-01
3	18.49556	25.25	120.5	0.622806	2.5251317	2025-03-01
3	18.49556	25.25	120.75	0.5685109	2.3025844	2025-03-01
3	18.49556	25.25	121.0	0.58245206	2.3105643	2025-03-01
3	18.49556	25.25	121.25	0.8400791	3.2779806	2025-03-01
3	18.49556	25.25	121.5	1.1526384	4.4084835	2025-03-01
3	18.49556	25.25	121.75	1.2959632	4.983805	2025-03-01
3	18.49556	25.25	122.0	0.91784	3.582347	2025-03-01
3	18.49556	25.25	122.25	0.59142447	2.50543	2025-03-01
3	18.49556	25.25	122.5	0.41266114	1.8931347	2025-03-01
3	18.49556	25.25	122.75	0.333472	1.5840577	2025-03-01
3	18.49556	25.25	123.0	0.29120874	1.4489542	2025-03-01
3	18.49556	25.5	120.0	0.6736852	2.8777466	2025-03-01
3	18.49556	25.5	120.25	0.7527472	3.0384037	2025-03-01
3	18.49556	25.5	120.5	0.8516426	3.2697024	2025-03-01
3	18.49556	25.5	120.75	0.8051213	3.0680516	2025-03-01
3	18.49556	25.5	121.0	0.7770457	2.854011	2025-03-01
3	18.49556	25.5	121.25	1.0086576	3.632116	2025-03-01
3	18.49556	25.5	121.5	1.1718099	4.224688	2025-03-01
3	18.49556	25.5	121.75	0.98573726	3.645002	2025-03-01
3	18.49556	25.5	122.0	0.7545866	2.851991	2025-03-01
3	18.49556	25.5	122.25	0.57556325	2.3252335	2025-03-01
3	18.49556	25.5	122.5	0.43086708	1.9028065	2025-03-01
3	18.49556	25.5	122.75	0.36411694	1.6451756	2025-03-01
3	18.49556	25.5	123.0	0.32491553	1.5089936	2025-03-01
3	21.598816	21.75	119.25	0.35804635	1.8074104	2025-03-01
3	21.598816	21.75	119.5	0.35275945	1.7753568	2025-03-01
3	21.598816	21.75	119.75	0.33214107	1.7396524	2025-03-01
3	21.598816	21.75	120.0	0.3184209	1.7183304	2025-03-01
3	21.598816	21.75	120.25	0.28857857	1.6294401	2025-03-01
3	21.598816	21.75	120.5	0.26597476	1.5463836	2025-03-01
3	21.598816	21.75	120.75	0.25254688	1.5106494	2025-03-01
3	21.598816	21.75	121.0	0.23778187	1.4383886	2025-03-01
3	21.598816	21.75	121.25	0.22178663	1.3585119	2025-03-01
