month	depth	latitude	longitude	nppv	o2	time
11	541.0889	22.25	122.75	0.0	157.61212	2021-11-01
11	541.0889	22.25	123.0	0.0	161.50388	2021-11-01
11	541.0889	22.5	119.5	0.0	105.47576	2021-11-01
11	541.0889	22.5	119.75	0.0	106.01976	2021-11-01
11	541.0889	22.5	120.0	0.0	106.53794	2021-11-01
11	541.0889	22.5	121.0	0.0	113.60917	2021-11-01
11	541.0889	22.5	121.25	0.0	111.909996	2021-11-01
11	541.0889	22.5	121.5	0.0	115.88308	2021-11-01
11	541.0889	22.5	121.75	0.0	121.120224	2021-11-01
11	541.0889	22.5	122.0	0.0	129.38348	2021-11-01
11	541.0889	22.5	122.25	0.0	140.57726	2021-11-01
11	541.0889	22.5	122.5	0.0	149.74083	2021-11-01
11	541.0889	22.5	122.75	0.0	155.79839	2021-11-01
11	541.0889	22.5	123.0	0.0	159.97824	2021-11-01
11	541.0889	22.75	121.25	0.0	115.317955	2021-11-01
11	541.0889	22.75	121.5	0.0	119.89805	2021-11-01
11	541.0889	22.75	121.75	0.0	123.188644	2021-11-01
11	541.0889	22.75	122.0	0.0	126.379585	2021-11-01
11	541.0889	22.75	122.25	0.0	134.27454	2021-11-01
11	541.0889	22.75	122.5	0.0	144.8602	2021-11-01
11	541.0889	22.75	122.75	0.0	152.73825	2021-11-01
11	541.0889	22.75	123.0	0.0	157.45865	2021-11-01
11	541.0889	23.0	121.5	0.0	123.11516	2021-11-01
11	541.0889	23.0	121.75	0.0	125.22685	2021-11-01
11	541.0889	23.0	122.0	0.0	127.64484	2021-11-01
11	541.0889	23.0	122.25	0.0	131.24802	2021-11-01
11	541.0889	23.0	122.5	0.0	139.31137	2021-11-01
11	541.0889	23.0	122.75	0.0	148.11821	2021-11-01
11	541.0889	23.0	123.0	0.0	153.88652	2021-11-01
11	541.0889	23.25	121.5	0.0	122.28286	2021-11-01
11	541.0889	23.25	121.75	0.0	122.61337	2021-11-01
11	541.0889	23.25	122.0	0.0	127.5405	2021-11-01
11	541.0889	23.25	122.25	0.0	130.50502	2021-11-01
11	541.0889	23.25	122.5	0.0	135.48874	2021-11-01
11	541.0889	23.25	122.75	0.0	143.18372	2021-11-01
11	541.0889	23.25	123.0	0.0	149.45667	2021-11-01
11	541.0889	23.5	121.75	0.0	121.157135	2021-11-01
11	541.0889	23.5	122.0	0.0	125.66484	2021-11-01
11	541.0889	23.5	122.25	0.0	129.36067	2021-11-01
11	541.0889	23.5	122.5	0.0	133.10587	2021-11-01
11	541.0889	23.5	122.75	0.0	139.22502	2021-11-01
11	541.0889	23.5	123.0	0.0	145.19006	2021-11-01
11	541.0889	23.75	121.75	0.0	120.38301	2021-11-01
11	541.0889	23.75	122.0	0.0	120.66659	2021-11-01
11	541.0889	23.75	122.25	0.0	127.28315	2021-11-01
11	541.0889	23.75	122.5	0.0	131.06711	2021-11-01
11	541.0889	23.75	122.75	0.0	136.41983	2021-11-01
11	541.0889	23.75	123.0	0.0	141.8733	2021-11-01
11	541.0889	24.0	121.75	0.0	120.025024	2021-11-01
11	541.0889	24.0	122.0	0.0	119.04779	2021-11-01
11	541.0889	24.0	122.25	0.0	124.452286	2021-11-01
11	541.0889	24.0	122.5	0.0	127.88767	2021-11-01
11	541.0889	24.0	122.75	0.0	134.37526	2021-11-01
11	541.0889	24.0	123.0	0.0	144.06712	2021-11-01
11	541.0889	24.25	121.75	0.0	120.49435	2021-11-01
11	541.0889	24.25	122.0	0.0	118.004	2021-11-01
11	541.0889	24.25	122.25	0.0	120.12234	2021-11-01
11	541.0889	24.25	122.5	0.0	125.03895	2021-11-01
11	541.0889	24.25	122.75	0.0	133.79727	2021-11-01
11	541.0889	24.25	123.0	0.0	144.99976	2021-11-01
11	541.0889	24.5	122.0	0.0	120.44179	2021-11-01
11	541.0889	24.5	122.25	0.0	120.69406	2021-11-01
11	541.0889	24.5	122.5	0.0	125.881836	2021-11-01
11	541.0889	24.5	122.75	0.0	131.84956	2021-11-01
11	541.0889	24.5	123.0	0.0	140.1581	2021-11-01
11	541.0889	24.75	122.25	0.0	134.1135	2021-11-01
11	541.0889	24.75	122.5	0.0	129.05045	2021-11-01
11	541.0889	24.75	122.75	0.0	130.20172	2021-11-01
11	541.0889	24.75	123.0	0.0	135.2972	2021-11-01
11	541.0889	25.0	122.25	0.0	129.48824	2021-11-01
11	541.0889	25.0	122.5	0.0	127.77754	2021-11-01
11	541.0889	25.0	122.75	0.0	129.0647	2021-11-01
11	541.0889	25.0	123.0	0.0	131.91492	2021-11-01
11	541.0889	25.25	122.5	0.0	125.303474	2021-11-01
11	541.0889	25.25	122.75	0.0	125.50454	2021-11-01
11	541.0889	25.25	123.0	0.0	128.7809	2021-11-01
11	541.0889	25.5	122.75	0.0	124.84523	2021-11-01
11	541.0889	25.5	123.0	0.0	125.296104	2021-11-01
11	643.56683	21.75	119.25	0.0	97.63022	2021-11-01
11	643.56683	21.75	119.5	0.0	97.52133	2021-11-01
11	643.56683	21.75	119.75	0.0	97.7117	2021-11-01
11	643.56683	21.75	120.0	0.0	98.48812	2021-11-01
11	643.56683	21.75	120.25	0.0	99.2377	2021-11-01
11	643.56683	21.75	120.5	0.0	100.40294	2021-11-01
11	643.56683	21.75	120.75	0.0	100.93353	2021-11-01
11	643.56683	21.75	121.0	0.0	102.29744	2021-11-01
11	643.56683	21.75	121.25	0.0	108.462036	2021-11-01
11	643.56683	21.75	121.5	0.0	115.31813	2021-11-01
11	643.56683	21.75	121.75	0.0	117.31915	2021-11-01
11	643.56683	21.75	122.0	0.0	121.64989	2021-11-01
11	643.56683	21.75	122.25	0.0	124.68271	2021-11-01
11	643.56683	21.75	122.5	0.0	128.18756	2021-11-01
11	643.56683	21.75	122.75	0.0	131.96735	2021-11-01
11	643.56683	21.75	123.0	0.0	134.52829	2021-11-01
11	643.56683	22.0	119.25	0.0	97.90132	2021-11-01
11	643.56683	22.0	119.5	0.0	97.77088	2021-11-01
11	643.56683	22.0	119.75	0.0	98.002014	2021-11-01
11	643.56683	22.0	120.0	0.0	98.41875	2021-11-01
11	643.56683	22.0	120.25	0.0	99.21204	2021-11-01
11	643.56683	22.0	120.5	0.0	100.545654	2021-11-01
11	643.56683	22.0	121.0	0.0	103.09967	2021-11-01
11	643.56683	22.0	121.25	0.0	105.8394	2021-11-01
11	643.56683	22.0	121.5	0.0	113.102455	2021-11-01
11	643.56683	22.0	121.75	0.0	116.09184	2021-11-01
11	643.56683	22.0	122.0	0.0	119.541794	2021-11-01
11	643.56683	22.0	122.25	0.0	124.217896	2021-11-01
11	643.56683	22.0	122.5	0.0	128.54749	2021-11-01
11	643.56683	22.0	122.75	0.0	132.75056	2021-11-01
11	643.56683	22.0	123.0	0.0	136.08482	2021-11-01
11	643.56683	22.25	119.25	0.0	98.682816	2021-11-01
11	643.56683	22.25	119.5	0.0	98.88263	2021-11-01
11	643.56683	22.25	119.75	0.0	99.06738	2021-11-01
11	643.56683	22.25	120.0	0.0	99.27062	2021-11-01
11	643.56683	22.25	120.25	0.0	100.4387	2021-11-01
11	643.56683	22.25	121.0	0.0	102.87605	2021-11-01
11	643.56683	22.25	121.25	0.0	102.91134	2021-11-01
11	643.56683	22.25	121.5	0.0	107.514534	2021-11-01
11	643.56683	22.25	121.75	0.0	111.365364	2021-11-01
11	643.56683	22.25	122.0	0.0	115.91248	2021-11-01
11	643.56683	22.25	122.25	0.0	122.107735	2021-11-01
11	643.56683	22.25	122.5	0.0	127.619736	2021-11-01
11	643.56683	22.25	122.75	0.0	132.26149	2021-11-01
11	643.56683	22.25	123.0	0.0	136.03358	2021-11-01
11	643.56683	22.5	119.75	0.0	100.22604	2021-11-01
11	643.56683	22.5	120.0	0.0	100.409836	2021-11-01
11	643.56683	22.5	121.0	0.0	102.6877	2021-11-01
11	643.56683	22.5	121.25	0.0	101.67525	2021-11-01
11	643.56683	22.5	121.5	0.0	104.419785	2021-11-01
11	643.56683	22.5	121.75	0.0	107.71129	2021-11-01
11	643.56683	22.5	122.0	0.0	111.74551	2021-11-01
11	643.56683	22.5	122.25	0.0	118.29711	2021-11-01
11	643.56683	22.5	122.5	0.0	125.42371	2021-11-01
11	643.56683	22.5	122.75	0.0	130.86928	2021-11-01
11	643.56683	22.5	123.0	0.0	134.72894	2021-11-01
11	643.56683	22.75	121.25	0.0	103.26713	2021-11-01
11	643.56683	22.75	121.5	0.0	106.01428	2021-11-01
11	643.56683	22.75	121.75	0.0	109.8394	2021-11-01
11	643.56683	22.75	122.0	0.0	111.30671	2021-11-01
11	643.56683	22.75	122.25	0.0	114.731186	2021-11-01
11	643.56683	22.75	122.5	0.0	121.62105	2021-11-01
11	643.56683	22.75	122.75	0.0	128.30606	2021-11-01
11	643.56683	22.75	123.0	0.0	132.58722	2021-11-01
11	643.56683	23.0	121.5	0.0	106.99896	2021-11-01
11	643.56683	23.0	121.75	0.0	109.033615	2021-11-01
11	643.56683	23.0	122.0	0.0	112.16539	2021-11-01
11	643.56683	23.0	122.25	0.0	113.91492	2021-11-01
11	643.56683	23.0	122.5	0.0	118.04077	2021-11-01
11	643.56683	23.0	122.75	0.0	124.58215	2021-11-01
11	643.56683	23.0	123.0	0.0	129.60553	2021-11-01
11	643.56683	23.25	121.5	0.0	106.426315	2021-11-01
11	643.56683	23.25	121.75	0.0	106.258026	2021-11-01
11	643.56683	23.25	122.0	0.0	111.07985	2021-11-01
11	643.56683	23.25	122.25	0.0	113.740906	2021-11-01
11	643.56683	23.25	122.5	0.0	116.2043	2021-11-01
11	643.56683	23.25	122.75	0.0	121.058304	2021-11-01
11	643.56683	23.25	123.0	0.0	126.01368	2021-11-01
11	643.56683	23.5	121.75	0.0	105.42073	2021-11-01
11	643.56683	23.5	122.0	0.0	107.51507	2021-11-01
11	643.56683	23.5	122.25	0.0	112.457985	2021-11-01
11	643.56683	23.5	122.5	0.0	115.02565	2021-11-01
11	643.56683	23.5	122.75	0.0	118.58404	2021-11-01
11	643.56683	23.5	123.0	0.0	122.71917	2021-11-01
11	643.56683	23.75	121.75	0.0	105.04974	2021-11-01
11	643.56683	23.75	122.0	0.0	105.07525	2021-11-01
11	643.56683	23.75	122.25	0.0	110.489746	2021-11-01
11	643.56683	23.75	122.5	0.0	113.60185	2021-11-01
11	643.56683	23.75	122.75	0.0	116.83401	2021-11-01
11	643.56683	23.75	123.0	0.0	120.37941	2021-11-01
11	643.56683	24.0	121.75	0.0	104.97264	2021-11-01
11	643.56683	24.0	122.0	0.0	104.24208	2021-11-01
11	643.56683	24.0	122.25	0.0	107.92125	2021-11-01
11	643.56683	24.0	122.5	0.0	111.053986	2021-11-01
11	643.56683	24.0	122.75	0.0	114.93808	2021-11-01
11	643.56683	24.0	123.0	0.0	119.27849	2021-11-01
11	643.56683	24.25	121.75	0.0	105.94176	2021-11-01
11	643.56683	24.25	122.0	0.0	103.84	2021-11-01
11	643.56683	24.25	122.25	0.0	104.83877	2021-11-01
11	643.56683	24.25	122.5	0.0	108.80414	2021-11-01
11	643.56683	24.25	122.75	0.0	116.004524	2021-11-01
11	643.56683	24.25	123.0	0.0	121.480194	2021-11-01
11	643.56683	24.5	122.0	0.0	106.29491	2021-11-01
11	643.56683	24.5	122.25	0.0	106.436615	2021-11-01
11	643.56683	24.5	122.5	0.0	113.88754	2021-11-01
11	643.56683	24.5	122.75	0.0	114.6752	2021-11-01
11	643.56683	24.5	123.0	0.0	121.267105	2021-11-01
11	643.56683	24.75	122.5	0.0	112.97941	2021-11-01
11	643.56683	24.75	122.75	0.0	112.93645	2021-11-01
11	643.56683	24.75	123.0	0.0	115.79903	2021-11-01
11	643.56683	25.0	122.5	0.0	109.85442	2021-11-01
11	643.56683	25.0	122.75	0.0	110.56704	2021-11-01
11	643.56683	25.0	123.0	0.0	113.19642	2021-11-01
11	643.56683	25.25	122.5	0.0	109.19244	2021-11-01
11	643.56683	25.25	122.75	0.0	108.37941	2021-11-01
11	643.56683	25.25	123.0	0.0	110.70271	2021-11-01
11	643.56683	25.5	122.75	0.0	108.75288	2021-11-01
11	643.56683	25.5	123.0	0.0	109.368515	2021-11-01
11	763.33307	21.75	119.25	0.0	94.592545	2021-11-01
11	763.33307	21.75	119.5	0.0	94.43799	2021-11-01
11	763.33307	21.75	119.75	0.0	94.600174	2021-11-01
11	763.33307	21.75	120.0	0.0	95.79109	2021-11-01
11	763.33307	21.75	120.25	0.0	96.55542	2021-11-01
11	763.33307	21.75	120.5	0.0	97.44257	2021-11-01
11	763.33307	21.75	120.75	0.0	97.9081	2021-11-01
11	763.33307	21.75	121.0	0.0	95.87237	2021-11-01
11	763.33307	21.75	121.25	0.0	96.136795	2021-11-01
11	763.33307	21.75	121.5	0.0	98.34752	2021-11-01
11	763.33307	21.75	121.75	0.0	98.98687	2021-11-01
11	763.33307	21.75	122.0	0.0	100.750755	2021-11-01
11	763.33307	21.75	122.25	0.0	102.6935	2021-11-01
11	763.33307	21.75	122.5	0.0	104.635666	2021-11-01
11	763.33307	21.75	122.75	0.0	107.001	2021-11-01
11	763.33307	21.75	123.0	0.0	108.99419	2021-11-01
11	763.33307	22.0	119.25	0.0	95.64383	2021-11-01
11	763.33307	22.0	119.5	0.0	95.39961	2021-11-01
11	763.33307	22.0	119.75	0.0	95.64775	2021-11-01
11	763.33307	22.0	120.0	0.0	96.18759	2021-11-01
11	763.33307	22.0	120.25	0.0	96.65059	2021-11-01
11	763.33307	22.0	120.5	0.0	97.565704	2021-11-01
11	763.33307	22.0	121.0	0.0	95.29605	2021-11-01
11	763.33307	22.0	121.25	0.0	95.78516	2021-11-01
11	763.33307	22.0	121.5	0.0	98.535675	2021-11-01
11	763.33307	22.0	121.75	0.0	99.23268	2021-11-01
11	763.33307	22.0	122.0	0.0	100.27433	2021-11-01
11	763.33307	22.0	122.25	0.0	102.55162	2021-11-01
11	763.33307	22.0	122.5	0.0	105.40709	2021-11-01
11	763.33307	22.0	122.75	0.0	108.22643	2021-11-01
11	763.33307	22.0	123.0	0.0	110.53236	2021-11-01
11	763.33307	22.25	119.25	0.0	96.61293	2021-11-01
11	763.33307	22.25	119.5	0.0	96.6515	2021-11-01
11	763.33307	22.25	119.75	0.0	96.75621	2021-11-01
11	763.33307	22.25	120.0	0.0	96.819534	2021-11-01
11	763.33307	22.25	121.0	0.0	94.98184	2021-11-01
11	763.33307	22.25	121.25	0.0	95.23566	2021-11-01
11	763.33307	22.25	121.5	0.0	96.96233	2021-11-01
11	763.33307	22.25	121.75	0.0	98.94365	2021-11-01
11	763.33307	22.25	122.0	0.0	99.573586	2021-11-01
11	763.33307	22.25	122.25	0.0	101.79036	2021-11-01
11	763.33307	22.25	122.5	0.0	105.03543	2021-11-01
11	763.33307	22.25	122.75	0.0	107.94231	2021-11-01
11	763.33307	22.25	123.0	0.0	110.7666	2021-11-01
11	763.33307	22.5	119.75	0.0	97.70695	2021-11-01
11	763.33307	22.5	120.0	0.0	97.374794	2021-11-01
11	763.33307	22.5	121.0	0.0	95.91145	2021-11-01
11	763.33307	22.5	121.25	0.0	94.85242	2021-11-01
11	763.33307	22.5	121.5	0.0	95.61315	2021-11-01
11	763.33307	22.5	121.75	0.0	98.010895	2021-11-01
11	763.33307	22.5	122.0	0.0	99.12799	2021-11-01
11	763.33307	22.5	122.25	0.0	100.77249	2021-11-01
11	763.33307	22.5	122.5	0.0	103.99147	2021-11-01
11	763.33307	22.5	122.75	0.0	107.18767	2021-11-01
11	763.33307	22.5	123.0	0.0	109.86378	2021-11-01
11	763.33307	22.75	121.25	0.0	95.55484	2021-11-01
11	763.33307	22.75	121.5	0.0	94.15869	2021-11-01
11	763.33307	22.75	121.75	0.0	96.586464	2021-11-01
11	763.33307	22.75	122.0	0.0	98.84769	2021-11-01
11	763.33307	22.75	122.25	0.0	100.07412	2021-11-01
11	763.33307	22.75	122.5	0.0	102.59882	2021-11-01
11	763.33307	22.75	122.75	0.0	105.91134	2021-11-01
11	763.33307	22.75	123.0	0.0	108.489975	2021-11-01
11	763.33307	23.0	121.5	0.0	93.31088	2021-11-01
11	763.33307	23.0	121.75	0.0	94.22838	2021-11-01
11	763.33307	23.0	122.0	0.0	97.7429	2021-11-01
11	763.33307	23.0	122.25	0.0	99.771454	2021-11-01
11	763.33307	23.0	122.5	0.0	101.581314	2021-11-01
11	763.33307	23.0	122.75	0.0	104.39466	2021-11-01
11	763.33307	23.0	123.0	0.0	106.91091	2021-11-01
11	763.33307	23.25	121.5	0.0	92.577065	2021-11-01
11	763.33307	23.25	121.75	0.0	92.72522	2021-11-01
11	763.33307	23.25	122.0	0.0	95.23164	2021-11-01
11	763.33307	23.25	122.25	0.0	98.781586	2021-11-01
11	763.33307	23.25	122.5	0.0	100.88867	2021-11-01
11	763.33307	23.25	122.75	0.0	103.14937	2021-11-01
11	763.33307	23.25	123.0	0.0	105.36099	2021-11-01
11	763.33307	23.5	121.75	0.0	92.324036	2021-11-01
11	763.33307	23.5	122.0	0.0	92.38289	2021-11-01
11	763.33307	23.5	122.25	0.0	96.925545	2021-11-01
11	763.33307	23.5	122.5	0.0	99.91204	2021-11-01
11	763.33307	23.5	122.75	0.0	102.188965	2021-11-01
11	763.33307	23.5	123.0	0.0	104.05347	2021-11-01
11	763.33307	23.75	121.75	0.0	92.40531	2021-11-01
11	763.33307	23.75	122.0	0.0	91.85391	2021-11-01
11	763.33307	23.75	122.25	0.0	94.96483	2021-11-01
11	763.33307	23.75	122.5	0.0	98.65895	2021-11-01
11	763.33307	23.75	122.75	0.0	101.107254	2021-11-01
11	763.33307	23.75	123.0	0.0	102.93679	2021-11-01
11	763.33307	24.0	121.75	0.0	92.0769	2021-11-01
11	763.33307	24.0	122.0	0.0	91.89611	2021-11-01
11	763.33307	24.0	122.25	0.0	93.540596	2021-11-01
11	763.33307	24.0	122.5	0.0	96.63623	2021-11-01
11	763.33307	24.0	122.75	0.0	99.33142	2021-11-01
11	763.33307	24.0	123.0	0.0	99.54185	2021-11-01
11	763.33307	24.25	121.75	0.0	93.325714	2021-11-01
11	763.33307	24.25	122.0	0.0	92.27034	2021-11-01
11	763.33307	24.25	122.25	0.0	92.80467	2021-11-01
11	763.33307	24.25	122.5	0.0	95.61174	2021-11-01
11	763.33307	24.25	122.75	0.0	100.689926	2021-11-01
11	763.33307	24.25	123.0	0.0	102.114944	2021-11-01
11	763.33307	24.5	122.0	0.0	93.8965	2021-11-01
11	763.33307	24.5	122.25	0.0	93.99713	2021-11-01
11	763.33307	24.5	122.5	0.0	97.87044	2021-11-01
11	763.33307	24.5	122.75	0.0	99.6793	2021-11-01
11	763.33307	24.5	123.0	0.0	104.78134	2021-11-01
11	763.33307	24.75	122.5	0.0	99.53917	2021-11-01
11	763.33307	24.75	122.75	0.0	97.91034	2021-11-01
11	763.33307	24.75	123.0	0.0	99.140976	2021-11-01
11	763.33307	25.0	122.5	0.0	97.89232	2021-11-01
11	763.33307	25.0	122.75	0.0	96.87103	2021-11-01
11	763.33307	25.0	123.0	0.0	98.31533	2021-11-01
11	763.33307	25.25	122.5	0.0	98.534775	2021-11-01
11	763.33307	25.25	122.75	0.0	96.62119	2021-11-01
11	763.33307	25.25	123.0	0.0	97.0284	2021-11-01
11	763.33307	25.5	122.75	0.0	97.70352	2021-11-01
11	763.33307	25.5	123.0	0.0	97.70592	2021-11-01
11	902.3393	21.75	119.25	0.0	95.00432	2021-11-01
11	902.3393	21.75	119.5	0.0	94.76193	2021-11-01
11	902.3393	21.75	119.75	0.0	94.80304	2021-11-01
11	902.3393	21.75	120.0	0.0	95.976105	2021-11-01
11	902.3393	21.75	120.25	0.0	96.14816	2021-11-01
11	902.3393	21.75	120.5	0.0	95.98427	2021-11-01
11	902.3393	21.75	121.0	0.0	93.2538	2021-11-01
11	902.3393	21.75	121.25	0.0	91.41934	2021-11-01
11	902.3393	21.75	121.5	0.0	88.376205	2021-11-01
11	902.3393	21.75	121.75	0.0	90.24222	2021-11-01
11	902.3393	21.75	122.0	0.0	88.78259	2021-11-01
11	902.3393	21.75	122.25	0.0	88.84484	2021-11-01
11	902.3393	21.75	122.5	0.0	89.366714	2021-11-01
11	902.3393	21.75	122.75	0.0	89.8485	2021-11-01
11	902.3393	21.75	123.0	0.0	90.75802	2021-11-01
11	902.3393	22.0	119.25	0.0	96.15939	2021-11-01
11	902.3393	22.0	119.5	0.0	95.74551	2021-11-01
11	902.3393	22.0	119.75	0.0	95.9151	2021-11-01
11	902.3393	22.0	120.0	0.0	96.24839	2021-11-01
11	902.3393	22.0	120.25	0.0	96.0582	2021-11-01
11	902.3393	22.0	121.0	0.0	92.250656	2021-11-01
11	902.3393	22.0	121.25	0.0	92.33478	2021-11-01
11	902.3393	22.0	121.5	0.0	89.844345	2021-11-01
11	902.3393	22.0	121.75	0.0	90.66507	2021-11-01
11	902.3393	22.0	122.0	0.0	89.64835	2021-11-01
11	902.3393	22.0	122.25	0.0	89.25618	2021-11-01
11	902.3393	22.0	122.5	0.0	89.76555	2021-11-01
11	902.3393	22.0	122.75	0.0	90.49011	2021-11-01
11	902.3393	22.0	123.0	0.0	91.611725	2021-11-01
11	902.3393	22.25	119.25	0.0	96.809654	2021-11-01
11	902.3393	22.25	119.5	0.0	96.61393	2021-11-01
11	902.3393	22.25	119.75	0.0	96.56015	2021-11-01
11	902.3393	22.25	120.0	0.0	96.405396	2021-11-01
11	902.3393	22.25	121.25	0.0	92.65653	2021-11-01
11	902.3393	22.25	121.5	0.0	90.88203	2021-11-01
11	902.3393	22.25	121.75	0.0	91.64816	2021-11-01
11	902.3393	22.25	122.0	0.0	90.67227	2021-11-01
11	902.3393	22.25	122.25	0.0	89.703186	2021-11-01
11	902.3393	22.25	122.5	0.0	89.902695	2021-11-01
11	902.3393	22.25	122.75	0.0	90.552536	2021-11-01
11	902.3393	22.25	123.0	0.0	91.90665	2021-11-01
11	902.3393	22.5	121.25	0.0	91.151794	2021-11-01
11	902.3393	22.5	121.5	0.0	89.079216	2021-11-01
11	902.3393	22.5	121.75	0.0	89.95532	2021-11-01
11	902.3393	22.5	122.0	0.0	91.18225	2021-11-01
11	902.3393	22.5	122.25	0.0	90.437355	2021-11-01
11	902.3393	22.5	122.5	0.0	90.22636	2021-11-01
11	902.3393	22.5	122.75	0.0	90.599144	2021-11-01
11	902.3393	22.5	123.0	0.0	91.6467	2021-11-01
11	902.3393	22.75	121.5	0.0	85.560394	2021-11-01
11	902.3393	22.75	121.75	0.0	86.19917	2021-11-01
11	902.3393	22.75	122.0	0.0	88.71965	2021-11-01
11	902.3393	22.75	122.25	0.0	90.25566	2021-11-01
11	902.3393	22.75	122.5	0.0	90.61574	2021-11-01
11	902.3393	22.75	122.75	0.0	90.82276	2021-11-01
11	902.3393	22.75	123.0	0.0	91.21585	2021-11-01
11	902.3393	23.0	121.5	0.0	85.12037	2021-11-01
11	902.3393	23.0	121.75	0.0	85.30647	2021-11-01
11	902.3393	23.0	122.0	0.0	86.55447	2021-11-01
11	902.3393	23.0	122.25	0.0	88.98888	2021-11-01
11	902.3393	23.0	122.5	0.0	90.56027	2021-11-01
11	902.3393	23.0	122.75	0.0	91.09423	2021-11-01
11	902.3393	23.0	123.0	0.0	91.225555	2021-11-01
11	902.3393	23.25	121.5	0.0	84.94591	2021-11-01
11	902.3393	23.25	121.75	0.0	85.06615	2021-11-01
11	902.3393	23.25	122.0	0.0	85.098495	2021-11-01
11	902.3393	23.25	122.25	0.0	87.22085	2021-11-01
11	902.3393	23.25	122.5	0.0	89.74322	2021-11-01
11	902.3393	23.25	122.75	0.0	91.0887	2021-11-01
11	902.3393	23.25	123.0	0.0	91.37538	2021-11-01
11	902.3393	23.5	121.75	0.0	85.07631	2021-11-01
11	902.3393	23.5	122.0	0.0	84.553055	2021-11-01
11	902.3393	23.5	122.25	0.0	85.80912	2021-11-01
11	902.3393	23.5	122.5	0.0	88.563934	2021-11-01
11	902.3393	23.5	122.75	0.0	90.6657	2021-11-01
11	902.3393	23.5	123.0	0.0	91.26987	2021-11-01
11	902.3393	23.75	121.75	0.0	85.238785	2021-11-01
11	902.3393	23.75	122.0	0.0	84.927635	2021-11-01
11	902.3393	23.75	122.25	0.0	84.96083	2021-11-01
11	902.3393	23.75	122.5	0.0	87.60899	2021-11-01
11	902.3393	23.75	122.75	0.0	89.92913	2021-11-01
11	902.3393	23.75	123.0	0.0	90.548935	2021-11-01
11	902.3393	24.0	121.75	0.0	85.15928	2021-11-01
11	902.3393	24.0	122.0	0.0	85.36104	2021-11-01
11	902.3393	24.0	122.25	0.0	85.495445	2021-11-01
11	902.3393	24.0	122.5	0.0	87.34558	2021-11-01
11	902.3393	24.0	122.75	0.0	88.6749	2021-11-01
11	902.3393	24.0	123.0	0.0	88.60569	2021-11-01
11	902.3393	24.25	121.75	0.0	85.20347	2021-11-01
11	902.3393	24.25	122.0	0.0	85.66198	2021-11-01
11	902.3393	24.25	122.25	0.0	86.0552	2021-11-01
11	902.3393	24.25	122.5	0.0	86.711494	2021-11-01
11	902.3393	24.25	122.75	0.0	86.9062	2021-11-01
11	902.3393	24.25	123.0	0.0	88.68753	2021-11-01
11	902.3393	24.5	122.0	0.0	85.57956	2021-11-01
11	902.3393	24.5	122.25	0.0	86.10733	2021-11-01
11	902.3393	24.75	122.75	0.0	89.96736	2021-11-01
11	902.3393	24.75	123.0	0.0	90.36921	2021-11-01
11	902.3393	25.0	122.5	0.0	90.46602	2021-11-01
11	902.3393	25.0	122.75	0.0	89.75935	2021-11-01
11	902.3393	25.0	123.0	0.0	90.37992	2021-11-01
11	902.3393	25.25	122.75	0.0	90.141495	2021-11-01
11	902.3393	25.25	123.0	0.0	90.22682	2021-11-01
11	902.3393	25.5	123.0	0.0	90.44415	2021-11-01
11	1062.4397	21.75	119.25	0.0	96.61661	2021-11-01
11	1062.4397	21.75	119.5	0.0	96.39959	2021-11-01
11	1062.4397	21.75	119.75	0.0	96.337776	2021-11-01
11	1062.4397	21.75	120.0	0.0	96.868675	2021-11-01
11	1062.4397	21.75	120.25	0.0	97.055305	2021-11-01
11	1062.4397	21.75	120.5	0.0	96.66649	2021-11-01
11	1062.4397	21.75	121.0	0.0	92.27338	2021-11-01
11	1062.4397	21.75	121.25	0.0	91.591125	2021-11-01
11	1062.4397	21.75	121.5	0.0	87.30774	2021-11-01
11	1062.4397	21.75	121.75	0.0	88.07533	2021-11-01
11	1062.4397	21.75	122.0	0.0	86.39959	2021-11-01
11	1062.4397	21.75	122.25	0.0	86.613304	2021-11-01
11	1062.4397	21.75	122.5	0.0	86.31031	2021-11-01
11	1062.4397	21.75	122.75	0.0	85.411415	2021-11-01
11	1062.4397	21.75	123.0	0.0	85.00671	2021-11-01
11	1062.4397	22.0	119.25	0.0	97.353165	2021-11-01
11	1062.4397	22.0	119.5	0.0	97.00618	2021-11-01
11	1062.4397	22.0	119.75	0.0	97.08859	2021-11-01
11	1062.4397	22.0	120.0	0.0	97.2851	2021-11-01
11	1062.4397	22.0	120.25	0.0	96.96311	2021-11-01
11	1062.4397	22.0	121.25	0.0	92.32631	2021-11-01
11	1062.4397	22.0	121.5	0.0	88.66097	2021-11-01
11	1062.4397	22.0	121.75	0.0	88.91353	2021-11-01
11	1062.4397	22.0	122.0	0.0	87.58313	2021-11-01
11	1062.4397	22.0	122.25	0.0	86.75336	2021-11-01
11	1062.4397	22.0	122.5	0.0	86.213745	2021-11-01
11	1062.4397	22.0	122.75	0.0	85.344604	2021-11-01
11	1062.4397	22.0	123.0	0.0	85.04959	2021-11-01
11	1062.4397	22.25	119.5	0.0	97.71764	2021-11-01
11	1062.4397	22.25	119.75	0.0	97.57814	2021-11-01
11	1062.4397	22.25	120.0	0.0	97.369286	2021-11-01
11	1062.4397	22.25	121.25	0.0	92.428085	2021-11-01
