month	depth	latitude	longitude	nppv	o2	time
9	380.213	25.25	123.0	0.0	161.78984	2024-09-01
9	380.213	25.5	122.5	5.6901565e-05	156.78046	2024-09-01
9	380.213	25.5	122.75	0.0	158.01053	2024-09-01
9	380.213	25.5	123.0	0.0	158.62689	2024-09-01
9	453.93774	21.75	119.25	0.0	123.54761	2024-09-01
9	453.93774	21.75	119.5	0.0	123.526855	2024-09-01
9	453.93774	21.75	119.75	0.0	123.40811	2024-09-01
9	453.93774	21.75	120.0	0.0	123.24527	2024-09-01
9	453.93774	21.75	120.25	0.0	123.3145	2024-09-01
9	453.93774	21.75	120.5	0.0	124.62508	2024-09-01
9	453.93774	21.75	120.75	0.0	126.87613	2024-09-01
9	453.93774	21.75	121.0	0.0	131.89247	2024-09-01
9	453.93774	21.75	121.25	0.0	139.90936	2024-09-01
9	453.93774	21.75	121.5	0.0	146.67355	2024-09-01
9	453.93774	21.75	121.75	0.0	147.57515	2024-09-01
9	453.93774	21.75	122.0	0.0	153.1771	2024-09-01
9	453.93774	21.75	122.25	0.0	161.70972	2024-09-01
9	453.93774	21.75	122.5	0.0	168.16095	2024-09-01
9	453.93774	21.75	122.75	0.0	171.55824	2024-09-01
9	453.93774	21.75	123.0	0.0	173.50049	2024-09-01
9	453.93774	22.0	119.25	0.0	124.12151	2024-09-01
9	453.93774	22.0	119.5	0.0	123.79988	2024-09-01
9	453.93774	22.0	119.75	0.0	123.609055	2024-09-01
9	453.93774	22.0	120.0	0.0	123.692505	2024-09-01
9	453.93774	22.0	120.25	0.0	124.00306	2024-09-01
9	453.93774	22.0	120.5	0.0	124.63453	2024-09-01
9	453.93774	22.0	121.0	0.0	130.03737	2024-09-01
9	453.93774	22.0	121.25	0.0	135.33517	2024-09-01
9	453.93774	22.0	121.5	0.0	141.60843	2024-09-01
9	453.93774	22.0	121.75	0.0	143.30328	2024-09-01
9	453.93774	22.0	122.0	0.0	150.88576	2024-09-01
9	453.93774	22.0	122.25	0.0	161.2201	2024-09-01
9	453.93774	22.0	122.5	0.0	168.49857	2024-09-01
9	453.93774	22.0	122.75	0.0	172.15698	2024-09-01
9	453.93774	22.0	123.0	0.0	174.2461	2024-09-01
9	453.93774	22.25	119.25	7.213713e-05	124.709526	2024-09-01
9	453.93774	22.25	119.5	0.0	124.64052	2024-09-01
9	453.93774	22.25	119.75	0.0	124.45376	2024-09-01
9	453.93774	22.25	120.0	5.5229465e-14	124.37262	2024-09-01
9	453.93774	22.25	120.25	1.780803e-06	124.64336	2024-09-01
9	453.93774	22.25	120.5	6.572638e-07	124.8148	2024-09-01
9	453.93774	22.25	121.0	0.0	129.35934	2024-09-01
9	453.93774	22.25	121.25	0.0	132.60384	2024-09-01
9	453.93774	22.25	121.5	0.0	138.7356	2024-09-01
9	453.93774	22.25	121.75	0.0	140.21138	2024-09-01
9	453.93774	22.25	122.0	0.0	148.04205	2024-09-01
9	453.93774	22.25	122.25	0.0	160.19391	2024-09-01
9	453.93774	22.25	122.5	0.0	168.30531	2024-09-01
9	453.93774	22.25	122.75	0.0	172.17511	2024-09-01
9	453.93774	22.25	123.0	0.0	174.49515	2024-09-01
9	453.93774	22.5	119.5	2.1787175e-05	125.58488	2024-09-01
9	453.93774	22.5	119.75	0.0	125.99428	2024-09-01
9	453.93774	22.5	120.0	4.076619e-13	125.58309	2024-09-01
9	453.93774	22.5	121.0	0.00010386389	129.34299	2024-09-01
9	453.93774	22.5	121.25	0.0	130.77467	2024-09-01
9	453.93774	22.5	121.5	0.0	136.15851	2024-09-01
9	453.93774	22.5	121.75	0.0	138.09204	2024-09-01
9	453.93774	22.5	122.0	0.0	146.61179	2024-09-01
9	453.93774	22.5	122.25	0.0	158.95248	2024-09-01
9	453.93774	22.5	122.5	0.0	167.56468	2024-09-01
9	453.93774	22.5	122.75	0.0	171.72444	2024-09-01
9	453.93774	22.5	123.0	0.0	174.42972	2024-09-01
9	453.93774	22.75	121.25	0.00029995933	130.4233	2024-09-01
9	453.93774	22.75	121.5	0.0	138.8783	2024-09-01
9	453.93774	22.75	121.75	0.0	136.7251	2024-09-01
9	453.93774	22.75	122.0	0.0	143.97806	2024-09-01
9	453.93774	22.75	122.25	0.0	156.89445	2024-09-01
9	453.93774	22.75	122.5	0.0	166.25882	2024-09-01
9	453.93774	22.75	122.75	0.0	170.93791	2024-09-01
9	453.93774	22.75	123.0	0.0	174.06158	2024-09-01
9	453.93774	23.0	121.5	0.0	140.74977	2024-09-01
9	453.93774	23.0	121.75	0.0	138.30121	2024-09-01
9	453.93774	23.0	122.0	0.0	141.55577	2024-09-01
9	453.93774	23.0	122.25	0.0	153.78195	2024-09-01
9	453.93774	23.0	122.5	0.0	164.36581	2024-09-01
9	453.93774	23.0	122.75	0.0	169.84885	2024-09-01
9	453.93774	23.0	123.0	0.0	173.17717	2024-09-01
9	453.93774	23.25	121.5	6.0083425e-05	135.77599	2024-09-01
9	453.93774	23.25	121.75	0.0	137.46744	2024-09-01
9	453.93774	23.25	122.0	0.0	139.81946	2024-09-01
9	453.93774	23.25	122.25	0.0	150.07327	2024-09-01
9	453.93774	23.25	122.5	0.0	161.4966	2024-09-01
9	453.93774	23.25	122.75	0.0	168.32623	2024-09-01
9	453.93774	23.25	123.0	0.0	171.86703	2024-09-01
9	453.93774	23.5	121.75	0.0	136.30441	2024-09-01
9	453.93774	23.5	122.0	0.0	138.58803	2024-09-01
9	453.93774	23.5	122.25	0.0	146.32063	2024-09-01
9	453.93774	23.5	122.5	0.0	157.40224	2024-09-01
9	453.93774	23.5	122.75	0.0	165.6658	2024-09-01
9	453.93774	23.5	123.0	0.0	170.2145	2024-09-01
9	453.93774	23.75	121.75	0.0	134.7475	2024-09-01
9	453.93774	23.75	122.0	0.0	137.31094	2024-09-01
9	453.93774	23.75	122.25	0.0	143.14511	2024-09-01
9	453.93774	23.75	122.5	0.0	152.83315	2024-09-01
9	453.93774	23.75	122.75	0.0	161.93494	2024-09-01
9	453.93774	23.75	123.0	0.0	167.7876	2024-09-01
9	453.93774	24.0	121.75	0.0	135.57532	2024-09-01
9	453.93774	24.0	122.0	0.0	136.52145	2024-09-01
9	453.93774	24.0	122.25	0.0	140.84071	2024-09-01
9	453.93774	24.0	122.5	0.0	148.6743	2024-09-01
9	453.93774	24.0	122.75	0.0	157.92024	2024-09-01
9	453.93774	24.0	123.0	0.0	167.60866	2024-09-01
9	453.93774	24.25	121.75	0.0005204323	136.11752	2024-09-01
9	453.93774	24.25	122.0	0.0	135.20236	2024-09-01
9	453.93774	24.25	122.25	0.0	137.49406	2024-09-01
9	453.93774	24.25	122.5	0.0	145.63843	2024-09-01
9	453.93774	24.25	122.75	0.0	154.3771	2024-09-01
9	453.93774	24.25	123.0	0.0	161.71576	2024-09-01
9	453.93774	24.5	122.0	0.00037289114	136.61797	2024-09-01
9	453.93774	24.5	122.25	4.46287e-07	136.60173	2024-09-01
9	453.93774	24.5	122.5	0.0	142.9169	2024-09-01
9	453.93774	24.5	122.75	0.0	149.73596	2024-09-01
9	453.93774	24.5	123.0	0.0	157.43791	2024-09-01
9	453.93774	24.75	122.25	3.881789e-06	144.03082	2024-09-01
9	453.93774	24.75	122.5	0.0	142.97647	2024-09-01
9	453.93774	24.75	122.75	0.0	145.6658	2024-09-01
9	453.93774	24.75	123.0	0.0	151.28555	2024-09-01
9	453.93774	25.0	122.25	0.0	143.2248	2024-09-01
9	453.93774	25.0	122.5	0.0	141.48476	2024-09-01
9	453.93774	25.0	122.75	0.0	143.04358	2024-09-01
9	453.93774	25.0	123.0	0.0	146.71715	2024-09-01
9	453.93774	25.25	122.5	0.0	140.51447	2024-09-01
9	453.93774	25.25	122.75	0.0	140.9679	2024-09-01
9	453.93774	25.25	123.0	0.0	144.01866	2024-09-01
9	453.93774	25.5	122.5	7.982745e-06	139.35814	2024-09-01
9	453.93774	25.5	122.75	0.0	140.09566	2024-09-01
9	453.93774	25.5	123.0	0.0	140.79288	2024-09-01
9	541.0889	21.75	119.25	0.0	113.13049	2024-09-01
9	541.0889	21.75	119.5	0.0	112.76102	2024-09-01
9	541.0889	21.75	119.75	0.0	112.54105	2024-09-01
9	541.0889	21.75	120.0	0.0	112.0302	2024-09-01
9	541.0889	21.75	120.25	0.0	111.62159	2024-09-01
9	541.0889	21.75	120.5	0.0	111.56862	2024-09-01
9	541.0889	21.75	120.75	0.0	113.28485	2024-09-01
9	541.0889	21.75	121.0	0.0	115.56656	2024-09-01
9	541.0889	21.75	121.25	0.0	120.772156	2024-09-01
9	541.0889	21.75	121.5	0.0	125.3285	2024-09-01
9	541.0889	21.75	121.75	0.0	127.97184	2024-09-01
9	541.0889	21.75	122.0	0.0	130.98923	2024-09-01
9	541.0889	21.75	122.25	0.0	139.31721	2024-09-01
9	541.0889	21.75	122.5	0.0	145.99649	2024-09-01
9	541.0889	21.75	122.75	0.0	149.43251	2024-09-01
9	541.0889	21.75	123.0	0.0	151.3726	2024-09-01
9	541.0889	22.0	119.25	0.0	113.60596	2024-09-01
9	541.0889	22.0	119.5	0.0	112.91908	2024-09-01
9	541.0889	22.0	119.75	0.0	112.44963	2024-09-01
9	541.0889	22.0	120.0	0.0	112.16441	2024-09-01
9	541.0889	22.0	120.25	0.0	111.968124	2024-09-01
9	541.0889	22.0	120.5	0.0	111.94976	2024-09-01
9	541.0889	22.0	121.0	0.0	116.68937	2024-09-01
9	541.0889	22.0	121.25	0.0	118.279366	2024-09-01
9	541.0889	22.0	121.5	0.0	122.51883	2024-09-01
9	541.0889	22.0	121.75	0.0	124.37384	2024-09-01
9	541.0889	22.0	122.0	0.0	129.76994	2024-09-01
9	541.0889	22.0	122.25	0.0	139.35153	2024-09-01
9	541.0889	22.0	122.5	0.0	146.73404	2024-09-01
9	541.0889	22.0	122.75	0.0	150.43863	2024-09-01
9	541.0889	22.0	123.0	0.0	152.62344	2024-09-01
9	541.0889	22.25	119.25	4.730555e-05	115.02869	2024-09-01
9	541.0889	22.25	119.5	0.0	114.28653	2024-09-01
9	541.0889	22.25	119.75	0.0	113.89263	2024-09-01
9	541.0889	22.25	120.0	0.0	113.574234	2024-09-01
9	541.0889	22.25	120.25	0.0	113.29422	2024-09-01
9	541.0889	22.25	121.0	0.0	117.3687	2024-09-01
9	541.0889	22.25	121.25	0.0	117.01211	2024-09-01
9	541.0889	22.25	121.5	0.0	120.031845	2024-09-01
9	541.0889	22.25	121.75	0.0	121.99921	2024-09-01
9	541.0889	22.25	122.0	0.0	127.95451	2024-09-01
9	541.0889	22.25	122.25	0.0	138.5373	2024-09-01
9	541.0889	22.25	122.5	0.0	146.46468	2024-09-01
9	541.0889	22.25	122.75	0.0	150.53404	2024-09-01
9	541.0889	22.25	123.0	0.0	153.0561	2024-09-01
9	541.0889	22.5	119.5	1.4287432e-05	115.39996	2024-09-01
9	541.0889	22.5	119.75	0.0	115.48778	2024-09-01
9	541.0889	22.5	120.0	0.0	115.30395	2024-09-01
9	541.0889	22.5	121.0	4.0366926e-05	117.234985	2024-09-01
9	541.0889	22.5	121.25	0.0	116.141266	2024-09-01
9	541.0889	22.5	121.5	0.0	118.738754	2024-09-01
9	541.0889	22.5	121.75	0.0	120.705154	2024-09-01
9	541.0889	22.5	122.0	0.0	126.76206	2024-09-01
9	541.0889	22.5	122.25	0.0	137.16537	2024-09-01
9	541.0889	22.5	122.5	0.0	145.20767	2024-09-01
9	541.0889	22.5	122.75	0.0	149.81534	2024-09-01
9	541.0889	22.5	123.0	0.0	152.86778	2024-09-01
9	541.0889	22.75	121.25	0.00011210491	117.00726	2024-09-01
9	541.0889	22.75	121.5	0.0	119.38757	2024-09-01
9	541.0889	22.75	121.75	0.0	119.21829	2024-09-01
9	541.0889	22.75	122.0	0.0	124.69936	2024-09-01
9	541.0889	22.75	122.25	0.0	135.03926	2024-09-01
9	541.0889	22.75	122.5	0.0	143.33356	2024-09-01
9	541.0889	22.75	122.75	0.0	148.58078	2024-09-01
9	541.0889	22.75	123.0	0.0	152.39645	2024-09-01
9	541.0889	23.0	121.5	0.0	118.38052	2024-09-01
9	541.0889	23.0	121.75	0.0	118.83414	2024-09-01
9	541.0889	23.0	122.0	0.0	122.57261	2024-09-01
9	541.0889	23.0	122.25	0.0	132.38524	2024-09-01
9	541.0889	23.0	122.5	0.0	141.16283	2024-09-01
9	541.0889	23.0	122.75	0.0	146.90234	2024-09-01
9	541.0889	23.0	123.0	0.0	150.94658	2024-09-01
9	541.0889	23.25	121.5	6.9574926e-06	116.98561	2024-09-01
9	541.0889	23.25	121.75	0.0	118.479416	2024-09-01
9	541.0889	23.25	122.0	0.0	121.19272	2024-09-01
9	541.0889	23.25	122.25	0.0	129.53482	2024-09-01
9	541.0889	23.25	122.5	0.0	138.68962	2024-09-01
9	541.0889	23.25	122.75	0.0	145.06093	2024-09-01
9	541.0889	23.25	123.0	0.0	148.84749	2024-09-01
9	541.0889	23.5	121.75	0.0	117.93906	2024-09-01
9	541.0889	23.5	122.0	0.0	120.21854	2024-09-01
9	541.0889	23.5	122.25	0.0	126.6783	2024-09-01
9	541.0889	23.5	122.5	0.0	135.55746	2024-09-01
9	541.0889	23.5	122.75	0.0	142.70065	2024-09-01
9	541.0889	23.5	123.0	0.0	147.17015	2024-09-01
9	541.0889	23.75	121.75	0.0	118.216515	2024-09-01
9	541.0889	23.75	122.0	0.0	119.75909	2024-09-01
9	541.0889	23.75	122.25	0.0	124.23946	2024-09-01
9	541.0889	23.75	122.5	0.0	132.06049	2024-09-01
9	541.0889	23.75	122.75	0.0	139.80814	2024-09-01
9	541.0889	23.75	123.0	0.0	145.594	2024-09-01
9	541.0889	24.0	121.75	0.0	119.27877	2024-09-01
9	541.0889	24.0	122.0	0.0	119.529205	2024-09-01
9	541.0889	24.0	122.25	0.0	122.74257	2024-09-01
9	541.0889	24.0	122.5	0.0	129.11093	2024-09-01
9	541.0889	24.0	122.75	0.0	137.25627	2024-09-01
9	541.0889	24.0	123.0	0.0	146.03105	2024-09-01
9	541.0889	24.25	121.75	0.00031116483	119.7999	2024-09-01
9	541.0889	24.25	122.0	0.0	118.79599	2024-09-01
9	541.0889	24.25	122.25	0.0	120.588165	2024-09-01
9	541.0889	24.25	122.5	0.0	125.710014	2024-09-01
9	541.0889	24.25	122.75	0.0	134.74829	2024-09-01
9	541.0889	24.25	123.0	0.0	141.7651	2024-09-01
9	541.0889	24.5	122.0	0.00022143811	120.10314	2024-09-01
9	541.0889	24.5	122.25	2.2724394e-07	116.31933	2024-09-01
9	541.0889	24.5	122.5	0.0	125.38568	2024-09-01
9	541.0889	24.5	122.75	0.0	130.98001	2024-09-01
9	541.0889	24.5	123.0	0.0	136.4562	2024-09-01
9	541.0889	24.75	122.25	1.97656e-06	129.59006	2024-09-01
9	541.0889	24.75	122.5	0.0	125.898254	2024-09-01
9	541.0889	24.75	122.75	0.0	127.45865	2024-09-01
9	541.0889	24.75	123.0	0.0	131.45451	2024-09-01
9	541.0889	25.0	122.25	0.0	128.12035	2024-09-01
9	541.0889	25.0	122.5	0.0	124.84701	2024-09-01
9	541.0889	25.0	122.75	0.0	124.84466	2024-09-01
9	541.0889	25.0	123.0	0.0	127.9001	2024-09-01
9	541.0889	25.25	122.5	0.0	123.47483	2024-09-01
9	541.0889	25.25	122.75	0.0	121.81488	2024-09-01
9	541.0889	25.25	123.0	0.0	124.98907	2024-09-01
9	541.0889	25.5	122.75	0.0	121.19109	2024-09-01
9	541.0889	25.5	123.0	0.0	122.0111	2024-09-01
9	643.56683	21.75	119.25	0.0	105.27735	2024-09-01
9	643.56683	21.75	119.5	0.0	104.449524	2024-09-01
9	643.56683	21.75	119.75	0.0	104.05712	2024-09-01
9	643.56683	21.75	120.0	0.0	103.68482	2024-09-01
9	643.56683	21.75	120.25	0.0	103.58681	2024-09-01
9	643.56683	21.75	120.5	0.0	104.253876	2024-09-01
9	643.56683	21.75	120.75	0.0	104.98325	2024-09-01
9	643.56683	21.75	121.0	0.0	105.58591	2024-09-01
9	643.56683	21.75	121.25	0.0	107.11573	2024-09-01
9	643.56683	21.75	121.5	0.0	108.13704	2024-09-01
9	643.56683	21.75	121.75	0.0	108.92545	2024-09-01
9	643.56683	21.75	122.0	0.0	108.78677	2024-09-01
9	643.56683	21.75	122.25	0.0	115.34375	2024-09-01
9	643.56683	21.75	122.5	0.0	120.78963	2024-09-01
9	643.56683	21.75	122.75	0.0	123.36124	2024-09-01
9	643.56683	21.75	123.0	0.0	124.77714	2024-09-01
9	643.56683	22.0	119.25	0.0	105.87898	2024-09-01
9	643.56683	22.0	119.5	0.0	105.083565	2024-09-01
9	643.56683	22.0	119.75	0.0	104.556366	2024-09-01
9	643.56683	22.0	120.0	0.0	104.35668	2024-09-01
9	643.56683	22.0	120.25	0.0	104.429184	2024-09-01
9	643.56683	22.0	120.5	0.0	104.96284	2024-09-01
9	643.56683	22.0	121.0	0.0	106.21382	2024-09-01
9	643.56683	22.0	121.25	0.0	106.55557	2024-09-01
9	643.56683	22.0	121.5	0.0	108.1319	2024-09-01
9	643.56683	22.0	121.75	0.0	107.63243	2024-09-01
9	643.56683	22.0	122.0	0.0	108.23404	2024-09-01
9	643.56683	22.0	122.25	0.0	115.41054	2024-09-01
9	643.56683	22.0	122.5	0.0	121.24951	2024-09-01
9	643.56683	22.0	122.75	0.0	124.30325	2024-09-01
9	643.56683	22.0	123.0	0.0	126.25148	2024-09-01
9	643.56683	22.25	119.25	0.0	106.81411	2024-09-01
9	643.56683	22.25	119.5	0.0	106.77677	2024-09-01
9	643.56683	22.25	119.75	0.0	106.51222	2024-09-01
9	643.56683	22.25	120.0	0.0	106.411606	2024-09-01
9	643.56683	22.25	120.25	0.0	106.23503	2024-09-01
9	643.56683	22.25	121.0	0.0	106.473305	2024-09-01
9	643.56683	22.25	121.25	0.0	105.78973	2024-09-01
9	643.56683	22.25	121.5	0.0	107.45622	2024-09-01
9	643.56683	22.25	121.75	0.0	106.69229	2024-09-01
9	643.56683	22.25	122.0	0.0	107.08644	2024-09-01
9	643.56683	22.25	122.25	0.0	114.51878	2024-09-01
9	643.56683	22.25	122.5	0.0	120.547905	2024-09-01
9	643.56683	22.25	122.75	0.0	124.29375	2024-09-01
9	643.56683	22.25	123.0	0.0	126.89806	2024-09-01
9	643.56683	22.5	119.75	0.0	107.70791	2024-09-01
9	643.56683	22.5	120.0	0.0	107.925285	2024-09-01
9	643.56683	22.5	121.0	1.5420997e-05	106.56853	2024-09-01
9	643.56683	22.5	121.25	0.0	105.345184	2024-09-01
9	643.56683	22.5	121.5	0.0	106.5586	2024-09-01
9	643.56683	22.5	121.75	0.0	106.03904	2024-09-01
9	643.56683	22.5	122.0	0.0	105.984726	2024-09-01
9	643.56683	22.5	122.25	0.0	112.93609	2024-09-01
9	643.56683	22.5	122.5	0.0	118.81817	2024-09-01
9	643.56683	22.5	122.75	0.0	123.33396	2024-09-01
9	643.56683	22.5	123.0	0.0	126.615326	2024-09-01
9	643.56683	22.75	121.25	3.9198843e-05	106.44377	2024-09-01
9	643.56683	22.75	121.5	0.0	106.13573	2024-09-01
9	643.56683	22.75	121.75	0.0	104.94034	2024-09-01
9	643.56683	22.75	122.0	0.0	104.74603	2024-09-01
9	643.56683	22.75	122.25	0.0	110.888565	2024-09-01
9	643.56683	22.75	122.5	0.0	116.77748	2024-09-01
9	643.56683	22.75	122.75	0.0	121.95485	2024-09-01
9	643.56683	22.75	123.0	0.0	125.88939	2024-09-01
9	643.56683	23.0	121.5	0.0	104.937805	2024-09-01
9	643.56683	23.0	121.75	0.0	104.18968	2024-09-01
9	643.56683	23.0	122.0	0.0	103.98736	2024-09-01
9	643.56683	23.0	122.25	0.0	108.88452	2024-09-01
9	643.56683	23.0	122.5	0.0	114.836754	2024-09-01
9	643.56683	23.0	122.75	0.0	120.10234	2024-09-01
9	643.56683	23.0	123.0	0.0	124.16994	2024-09-01
9	643.56683	23.25	121.5	0.0	104.84982	2024-09-01
9	643.56683	23.25	121.75	0.0	104.61939	2024-09-01
9	643.56683	23.25	122.0	0.0	104.225784	2024-09-01
9	643.56683	23.25	122.25	0.0	107.41292	2024-09-01
9	643.56683	23.25	122.5	0.0	113.04898	2024-09-01
9	643.56683	23.25	122.75	0.0	118.29822	2024-09-01
9	643.56683	23.25	123.0	0.0	122.07975	2024-09-01
9	643.56683	23.5	121.75	0.0	105.206116	2024-09-01
9	643.56683	23.5	122.0	0.0	104.77652	2024-09-01
9	643.56683	23.5	122.25	0.0	106.64799	2024-09-01
9	643.56683	23.5	122.5	0.0	111.4814	2024-09-01
9	643.56683	23.5	122.75	0.0	116.66796	2024-09-01
9	643.56683	23.5	123.0	0.0	120.919205	2024-09-01
9	643.56683	23.75	121.75	0.0	105.51607	2024-09-01
9	643.56683	23.75	122.0	0.0	105.28151	2024-09-01
9	643.56683	23.75	122.25	0.0	106.73455	2024-09-01
9	643.56683	23.75	122.5	0.0	110.51328	2024-09-01
9	643.56683	23.75	122.75	0.0	115.46058	2024-09-01
9	643.56683	23.75	123.0	0.0	120.8699	2024-09-01
9	643.56683	24.0	121.75	0.0	106.05606	2024-09-01
9	643.56683	24.0	122.0	0.0	105.631546	2024-09-01
9	643.56683	24.0	122.25	0.0	107.1388	2024-09-01
9	643.56683	24.0	122.5	0.0	110.38403	2024-09-01
9	643.56683	24.0	122.75	0.0	116.05505	2024-09-01
9	643.56683	24.0	123.0	0.0	121.76504	2024-09-01
9	643.56683	24.25	121.75	0.00017108089	106.20052	2024-09-01
9	643.56683	24.25	122.0	0.0	105.53798	2024-09-01
9	643.56683	24.25	122.25	0.0	106.50749	2024-09-01
9	643.56683	24.25	122.5	0.0	109.37325	2024-09-01
9	643.56683	24.25	122.75	0.0	115.87248	2024-09-01
9	643.56683	24.25	123.0	0.0	121.430954	2024-09-01
9	643.56683	24.5	122.0	0.000121832636	105.37218	2024-09-01
9	643.56683	24.5	122.25	1.15931485e-07	106.97143	2024-09-01
9	643.56683	24.5	122.5	0.0	118.44855	2024-09-01
9	643.56683	24.5	122.75	0.0	113.92825	2024-09-01
9	643.56683	24.5	123.0	0.0	118.87627	2024-09-01
9	643.56683	24.75	122.5	0.0	113.178764	2024-09-01
9	643.56683	24.75	122.75	0.0	111.755554	2024-09-01
9	643.56683	24.75	123.0	0.0	114.24932	2024-09-01
9	643.56683	25.0	122.5	0.0	111.61423	2024-09-01
9	643.56683	25.0	122.75	0.0	109.47553	2024-09-01
9	643.56683	25.0	123.0	0.0	111.820946	2024-09-01
9	643.56683	25.25	122.5	0.0	110.29909	2024-09-01
9	643.56683	25.25	122.75	0.0	107.000206	2024-09-01
9	643.56683	25.25	123.0	0.0	109.023994	2024-09-01
9	643.56683	25.5	122.75	0.0	106.47797	2024-09-01
9	643.56683	25.5	123.0	0.0	106.34148	2024-09-01
9	763.33307	21.75	119.25	0.0	100.49649	2024-09-01
9	763.33307	21.75	119.5	0.0	99.844345	2024-09-01
9	763.33307	21.75	119.75	0.0	99.448715	2024-09-01
9	763.33307	21.75	120.0	0.0	99.23099	2024-09-01
9	763.33307	21.75	120.25	0.0	99.25287	2024-09-01
9	763.33307	21.75	120.5	0.0	100.426544	2024-09-01
9	763.33307	21.75	120.75	0.0	101.07616	2024-09-01
9	763.33307	21.75	121.0	0.0	98.706215	2024-09-01
9	763.33307	21.75	121.25	0.0	98.262825	2024-09-01
9	763.33307	21.75	121.5	0.0	96.0807	2024-09-01
9	763.33307	21.75	121.75	0.0	92.811935	2024-09-01
9	763.33307	21.75	122.0	0.0	91.41162	2024-09-01
9	763.33307	21.75	122.25	0.0	94.66201	2024-09-01
9	763.33307	21.75	122.5	0.0	98.20418	2024-09-01
9	763.33307	21.75	122.75	0.0	100.397766	2024-09-01
9	763.33307	21.75	123.0	0.0	101.22693	2024-09-01
9	763.33307	22.0	119.25	0.0	100.94409	2024-09-01
9	763.33307	22.0	119.5	0.0	100.43409	2024-09-01
9	763.33307	22.0	119.75	0.0	100.08799	2024-09-01
9	763.33307	22.0	120.0	0.0	100.01683	2024-09-01
9	763.33307	22.0	120.25	0.0	100.53431	2024-09-01
9	763.33307	22.0	120.5	0.0	101.24544	2024-09-01
9	763.33307	22.0	121.0	0.0	98.536575	2024-09-01
9	763.33307	22.0	121.25	0.0	99.12251	2024-09-01
9	763.33307	22.0	121.5	0.0	98.47004	2024-09-01
9	763.33307	22.0	121.75	0.0	93.11335	2024-09-01
9	763.33307	22.0	122.0	0.0	91.10306	2024-09-01
9	763.33307	22.0	122.25	0.0	94.17678	2024-09-01
9	763.33307	22.0	122.5	0.0	97.71629	2024-09-01
9	763.33307	22.0	122.75	0.0	101.0175	2024-09-01
9	763.33307	22.0	123.0	0.0	102.62648	2024-09-01
9	763.33307	22.25	119.25	0.0	101.710785	2024-09-01
9	763.33307	22.25	119.5	0.0	101.781296	2024-09-01
9	763.33307	22.25	119.75	0.0	101.675705	2024-09-01
9	763.33307	22.25	120.0	0.0	101.750565	2024-09-01
9	763.33307	22.25	121.0	0.0	98.62059	2024-09-01
9	763.33307	22.25	121.25	0.0	99.17021	2024-09-01
9	763.33307	22.25	121.5	0.0	98.583046	2024-09-01
9	763.33307	22.25	121.75	0.0	92.70262	2024-09-01
9	763.33307	22.25	122.0	0.0	90.679276	2024-09-01
9	763.33307	22.25	122.25	0.0	94.016556	2024-09-01
9	763.33307	22.25	122.5	0.0	98.00578	2024-09-01
9	763.33307	22.25	122.75	0.0	101.595024	2024-09-01
9	763.33307	22.25	123.0	0.0	103.76999	2024-09-01
9	763.33307	22.5	119.75	0.0	102.44449	2024-09-01
9	763.33307	22.5	120.0	0.0	102.58255	2024-09-01
9	763.33307	22.5	121.0	5.1764537e-06	98.8394	2024-09-01
9	763.33307	22.5	121.25	0.0	98.49932	2024-09-01
9	763.33307	22.5	121.5	0.0	97.95555	2024-09-01
9	763.33307	22.5	121.75	0.0	92.71302	2024-09-01
9	763.33307	22.5	122.0	0.0	90.610725	2024-09-01
9	763.33307	22.5	122.25	0.0	94.04477	2024-09-01
9	763.33307	22.5	122.5	0.0	98.35698	2024-09-01
9	763.33307	22.5	122.75	0.0	101.90828	2024-09-01
9	763.33307	22.5	123.0	0.0	104.17912	2024-09-01
9	763.33307	22.75	121.25	1.24285225e-05	98.188446	2024-09-01
9	763.33307	22.75	121.5	0.0	97.43144	2024-09-01
9	763.33307	22.75	121.75	0.0	93.176025	2024-09-01
9	763.33307	22.75	122.0	0.0	90.67215	2024-09-01
9	763.33307	22.75	122.25	0.0	93.650635	2024-09-01
9	763.33307	22.75	122.5	0.0	97.93927	2024-09-01
9	763.33307	22.75	122.75	0.0	101.46649	2024-09-01
9	763.33307	22.75	123.0	0.0	104.142746	2024-09-01
9	763.33307	23.0	121.5	0.0	96.71297	2024-09-01
9	763.33307	23.0	121.75	0.0	93.78644	2024-09-01
9	763.33307	23.0	122.0	0.0	91.068726	2024-09-01
9	763.33307	23.0	122.25	0.0	92.99987	2024-09-01
9	763.33307	23.0	122.5	0.0	97.18161	2024-09-01
9	763.33307	23.0	122.75	0.0	100.482864	2024-09-01
9	763.33307	23.0	123.0	0.0	103.278206	2024-09-01
9	763.33307	23.25	121.5	0.0	97.13661	2024-09-01
9	763.33307	23.25	121.75	0.0	95.208015	2024-09-01
9	763.33307	23.25	122.0	0.0	92.092354	2024-09-01
9	763.33307	23.25	122.25	0.0	92.551575	2024-09-01
9	763.33307	23.25	122.5	0.0	96.07474	2024-09-01
9	763.33307	23.25	122.75	0.0	99.374825	2024-09-01
9	763.33307	23.25	123.0	0.0	101.7584	2024-09-01
9	763.33307	23.5	121.75	0.0	96.79539	2024-09-01
9	763.33307	23.5	122.0	0.0	93.44139	2024-09-01
9	763.33307	23.5	122.25	0.0	93.03822	2024-09-01
