month	depth	latitude	longitude	fe	no3	po4	si	time
2	15.810073	25.25	121.5	0.0012679342	0.5454145	0.120442905	3.3552513	2022-02-01
2	15.810073	25.25	121.75	0.0007307952	0.45686227	0.11641893	3.2349286	2022-02-01
2	15.810073	25.25	122.0	0.0004218361	0.48180416	0.12174316	3.3297694	2022-02-01
2	15.810073	25.25	122.25	0.0002632972	0.46126446	0.1224832	3.3817706	2022-02-01
2	15.810073	25.25	122.5	0.00022229312	0.31304058	0.11305237	3.3345537	2022-02-01
2	15.810073	25.25	122.75	0.00019607853	0.27511352	0.11058489	3.377511	2022-02-01
2	15.810073	25.25	123.0	0.00018163236	0.26038653	0.10898005	3.3850713	2022-02-01
2	15.810073	25.5	120.0	0.0022904752	2.3034217	0.056718793	7.5469213	2022-02-01
2	15.810073	25.5	120.25	0.0012447776	1.1606839	0.10105788	5.453815	2022-02-01
2	15.810073	25.5	120.5	0.0010337553	0.9159794	0.1345939	5.1078987	2022-02-01
2	15.810073	25.5	120.75	0.0009526605	0.82657486	0.13204762	4.4638977	2022-02-01
2	15.810073	25.5	121.0	0.00083560357	0.8561076	0.13840449	4.0521975	2022-02-01
2	15.810073	25.5	121.25	0.0007920826	0.75731444	0.13417862	3.6999586	2022-02-01
2	15.810073	25.5	121.5	0.00061699544	0.6223974	0.1273838	3.4273	2022-02-01
2	15.810073	25.5	121.75	0.00045570682	0.5685636	0.12614442	3.3886335	2022-02-01
2	15.810073	25.5	122.0	0.0003235126	0.56754947	0.1285045	3.4287307	2022-02-01
2	15.810073	25.5	122.25	0.00024438946	0.5276145	0.12756087	3.4392428	2022-02-01
2	15.810073	25.5	122.5	0.00022010686	0.38826776	0.11865389	3.356031	2022-02-01
2	15.810073	25.5	122.75	0.00020194708	0.3401266	0.1156273	3.3645468	2022-02-01
2	15.810073	25.5	123.0	0.00019102595	0.34023258	0.115354665	3.3761342	2022-02-01
2	18.49556	21.75	119.25	0.00029662112	0.06188541	0.117804885	2.7990565	2022-02-01
2	18.49556	21.75	119.5	0.00030791544	0.07638368	0.11926665	2.8227096	2022-02-01
2	18.49556	21.75	119.75	0.00031917726	0.096614294	0.12046686	2.8979268	2022-02-01
2	18.49556	21.75	120.0	0.00032414036	0.11609094	0.12075436	2.9830215	2022-02-01
2	18.49556	21.75	120.25	0.0003293668	0.12983134	0.12066859	3.0363436	2022-02-01
2	18.49556	21.75	120.5	0.00035324087	0.13373703	0.1193971	3.04693	2022-02-01
2	18.49556	21.75	120.75	0.0003416641	0.16696756	0.115565404	3.3146222	2022-02-01
2	18.49556	21.75	121.0	0.0002671411	0.1326263	0.098867245	3.40338	2022-02-01
2	18.49556	21.75	121.25	0.00019284914	0.039584734	0.086004406	3.3221679	2022-02-01
2	18.49556	21.75	121.5	0.00015910405	0.041604154	0.08677419	3.3497314	2022-02-01
2	18.49556	21.75	121.75	0.00016772584	0.06551235	0.09094719	3.3782823	2022-02-01
2	18.49556	21.75	122.0	0.00017738977	0.070040464	0.09248184	3.3901963	2022-02-01
2	18.49556	21.75	122.25	0.00018240171	0.0719882	0.093701735	3.3941007	2022-02-01
2	18.49556	21.75	122.5	0.00017031204	0.06596227	0.09366238	3.4287932	2022-02-01
2	18.49556	21.75	122.75	0.00014545738	0.034108937	0.08851868	3.50872	2022-02-01
2	18.49556	21.75	123.0	0.00012441637	0.018627882	0.08430613	3.5578735	2022-02-01
2	18.49556	22.0	119.25	0.0003006013	0.059959892	0.11656912	2.8306952	2022-02-01
2	18.49556	22.0	119.5	0.00030316281	0.06628235	0.11732073	2.8255188	2022-02-01
2	18.49556	22.0	119.75	0.00030600763	0.073714	0.117285706	2.8701825	2022-02-01
2	18.49556	22.0	120.0	0.00031309575	0.07887467	0.11654773	2.928484	2022-02-01
2	18.49556	22.0	120.25	0.00031946463	0.06635343	0.1152892	2.9066525	2022-02-01
2	18.49556	22.0	120.5	0.00046904397	0.046178147	0.113865316	2.7897828	2022-02-01
2	18.49556	22.0	121.0	0.00031624676	0.14525338	0.104877196	3.3549416	2022-02-01
2	18.49556	22.0	121.25	0.00019487264	0.052192636	0.0876866	3.3341365	2022-02-01
2	18.49556	22.0	121.5	0.0001672363	0.07512664	0.09029135	3.3815243	2022-02-01
2	18.49556	22.0	121.75	0.00019051078	0.08235003	0.091845036	3.3911834	2022-02-01
2	18.49556	22.0	122.0	0.00019979448	0.07527545	0.09200083	3.379312	2022-02-01
2	18.49556	22.0	122.25	0.00020057337	0.076032326	0.092933066	3.3850784	2022-02-01
2	18.49556	22.0	122.5	0.00019287333	0.081036724	0.09450942	3.405659	2022-02-01
2	18.49556	22.0	122.75	0.00017013168	0.069878906	0.09342233	3.467447	2022-02-01
2	18.49556	22.0	123.0	0.00014176138	0.038515955	0.08813998	3.5468276	2022-02-01
2	18.49556	22.25	119.25	0.00034035856	0.10979299	0.123990014	2.9080598	2022-02-01
2	18.49556	22.25	119.5	0.00032856816	0.08901848	0.120158374	2.8736396	2022-02-01
2	18.49556	22.25	119.75	0.00033040292	0.07773356	0.118687876	2.8932428	2022-02-01
2	18.49556	22.25	120.0	0.00033629808	0.076870605	0.118906096	2.907287	2022-02-01
2	18.49556	22.25	120.25	0.00039637327	0.0545016	0.11777646	2.8174896	2022-02-01
2	18.49556	22.25	120.5	0.000918616	0.03248162	0.11408962	2.6317868	2022-02-01
2	18.49556	22.25	121.0	0.000444393	0.14062694	0.109866545	3.2667615	2022-02-01
2	18.49556	22.25	121.25	0.00023973317	0.08597402	0.0940706	3.3259065	2022-02-01
2	18.49556	22.25	121.5	0.00020298184	0.07256814	0.09108408	3.3500032	2022-02-01
2	18.49556	22.25	121.75	0.00021734895	0.08514402	0.09352188	3.343639	2022-02-01
2	18.49556	22.25	122.0	0.0002221299	0.085253626	0.09426025	3.314735	2022-02-01
2	18.49556	22.25	122.25	0.00021890877	0.08246191	0.09424491	3.3214598	2022-02-01
2	18.49556	22.25	122.5	0.00021081105	0.0790512	0.09428091	3.3587348	2022-02-01
2	18.49556	22.25	122.75	0.00019288703	0.08579834	0.09536351	3.4245882	2022-02-01
2	18.49556	22.25	123.0	0.00016192853	0.064601734	0.09234011	3.519518	2022-02-01
2	18.49556	22.5	119.25	0.0004768785	0.28404438	0.15093257	3.2080212	2022-02-01
2	18.49556	22.5	119.5	0.0004281826	0.22646603	0.14291535	3.0513136	2022-02-01
2	18.49556	22.5	119.75	0.0003940874	0.14351112	0.1320949	2.9173803	2022-02-01
2	18.49556	22.5	120.0	0.00043529007	0.09305465	0.12448421	2.7925425	2022-02-01
2	18.49556	22.5	120.25	0.00094374135	0.06429017	0.11947667	2.620318	2022-02-01
2	18.49556	22.5	120.5	0.0017613508	0.049644038	0.113018334	2.5493057	2022-02-01
2	18.49556	22.5	121.0	0.00065090094	0.1474618	0.11286239	3.1950035	2022-02-01
2	18.49556	22.5	121.25	0.0003754024	0.12721398	0.10323313	3.2785852	2022-02-01
2	18.49556	22.5	121.5	0.00029088376	0.103663996	0.09886382	3.2835636	2022-02-01
2	18.49556	22.5	121.75	0.00027092514	0.12849785	0.101869196	3.2789872	2022-02-01
2	18.49556	22.5	122.0	0.00025426957	0.1298604	0.10184067	3.249854	2022-02-01
2	18.49556	22.5	122.25	0.00024446548	0.12295355	0.10052558	3.2802353	2022-02-01
2	18.49556	22.5	122.5	0.0002285087	0.099456824	0.097280234	3.32202	2022-02-01
2	18.49556	22.5	122.75	0.0002091293	0.096666515	0.09669587	3.3865786	2022-02-01
2	18.49556	22.5	123.0	0.00018007368	0.082947	0.09507424	3.4848266	2022-02-01
2	18.49556	22.75	119.25	0.00066006137	0.32490557	0.16529995	3.4374201	2022-02-01
2	18.49556	22.75	119.5	0.0005477695	0.40451577	0.16925502	3.2657185	2022-02-01
2	18.49556	22.75	119.75	0.00050078845	0.16474526	0.13854972	2.728373	2022-02-01
2	18.49556	22.75	120.0	0.0007136257	0.115850925	0.12830967	2.609086	2022-02-01
2	18.49556	22.75	121.25	0.00059439644	0.14063637	0.10621669	3.1962175	2022-02-01
2	18.49556	22.75	121.5	0.000359979	0.12201066	0.10419576	3.1840293	2022-02-01
2	18.49556	22.75	121.75	0.00027280464	0.19913273	0.10988414	3.2347798	2022-02-01
2	18.49556	22.75	122.0	0.00025116053	0.17928758	0.10750759	3.2081418	2022-02-01
2	18.49556	22.75	122.25	0.0002526786	0.171641	0.10557721	3.2480826	2022-02-01
2	18.49556	22.75	122.5	0.00023576974	0.12593721	0.10016187	3.2909684	2022-02-01
2	18.49556	22.75	122.75	0.00021675073	0.10919004	0.097890355	3.3622296	2022-02-01
2	18.49556	22.75	123.0	0.00019215001	0.1029993	0.09748383	3.462503	2022-02-01
2	18.49556	23.0	119.25	0.00084662717	0.15582153	0.14766394	3.4381678	2022-02-01
2	18.49556	23.0	119.5	0.00074662955	0.30925947	0.15855667	3.075643	2022-02-01
2	18.49556	23.0	119.75	0.000775958	0.17801712	0.13578312	2.630278	2022-02-01
2	18.49556	23.0	120.0	0.001343464	0.15794596	0.12578686	2.8018525	2022-02-01
2	18.49556	23.0	121.5	0.0004359562	0.1536954	0.10705531	3.1429424	2022-02-01
2	18.49556	23.0	121.75	0.00025665364	0.23254465	0.11136905	3.2163095	2022-02-01
2	18.49556	23.0	122.0	0.00024333964	0.19845474	0.10802404	3.1868417	2022-02-01
2	18.49556	23.0	122.25	0.00024821277	0.18883426	0.1062444	3.220913	2022-02-01
2	18.49556	23.0	122.5	0.00023250085	0.13118319	0.10020985	3.2614422	2022-02-01
2	18.49556	23.0	122.75	0.00021689871	0.11673647	0.09842803	3.3495543	2022-02-01
2	18.49556	23.0	123.0	0.00019525169	0.11867539	0.099036396	3.4624965	2022-02-01
2	18.49556	23.25	119.25	0.0010499731	0.09686691	0.13637842	3.8791363	2022-02-01
2	18.49556	23.25	119.5	0.0014548897	0.14904387	0.13914506	3.329152	2022-02-01
2	18.49556	23.25	119.75	0.0012268091	0.3521613	0.14175577	3.3964558	2022-02-01
2	18.49556	23.25	120.0	0.002214213	0.10186732	0.0966744	4.515278	2022-02-01
2	18.49556	23.25	121.5	0.00052337017	0.17770904	0.10848488	3.1465735	2022-02-01
2	18.49556	23.25	121.75	0.00024976776	0.20648496	0.10764746	3.1620688	2022-02-01
2	18.49556	23.25	122.0	0.00023883057	0.18705595	0.10583642	3.1479628	2022-02-01
2	18.49556	23.25	122.25	0.00023819797	0.16257596	0.10296288	3.1963167	2022-02-01
2	18.49556	23.25	122.5	0.0002245649	0.13302824	0.09977799	3.2722695	2022-02-01
2	18.49556	23.25	122.75	0.00021116677	0.12288128	0.09879741	3.3676	2022-02-01
2	18.49556	23.25	123.0	0.0001887985	0.12330758	0.099106476	3.4904497	2022-02-01
2	18.49556	23.5	119.25	0.0011220402	0.1521326	0.13116315	4.268912	2022-02-01
2	18.49556	23.5	119.5	0.0013825351	0.22017486	0.14115794	4.124058	2022-02-01
2	18.49556	23.5	119.75	0.001431698	0.6723529	0.15966019	4.4891543	2022-02-01
2	18.49556	23.5	121.75	0.00028201478	0.1926464	0.105685614	3.1334877	2022-02-01
2	18.49556	23.5	122.0	0.00023152017	0.16874342	0.103072286	3.1237564	2022-02-01
2	18.49556	23.5	122.25	0.00022759341	0.141474	0.10027702	3.2145338	2022-02-01
2	18.49556	23.5	122.5	0.0002141762	0.130714	0.09926724	3.3102498	2022-02-01
2	18.49556	23.5	122.75	0.00019965551	0.12441969	0.09872782	3.4169397	2022-02-01
2	18.49556	23.5	123.0	0.00017531317	0.11855101	0.09786861	3.5412784	2022-02-01
2	18.49556	23.75	119.25	0.0011625214	0.2539423	0.12462137	4.815021	2022-02-01
2	18.49556	23.75	119.5	0.0012566007	0.31856662	0.12744065	5.056749	2022-02-01
2	18.49556	23.75	119.75	0.0014358546	0.51389813	0.13634212	4.8205075	2022-02-01
2	18.49556	23.75	120.0	0.0018620181	0.16992055	0.07450173	5.255436	2022-02-01
2	18.49556	23.75	121.75	0.00035011614	0.19199325	0.10555769	3.1151764	2022-02-01
2	18.49556	23.75	122.0	0.00022456815	0.1564239	0.10104604	3.1207688	2022-02-01
2	18.49556	23.75	122.25	0.0002181952	0.1328858	0.098945044	3.242326	2022-02-01
2	18.49556	23.75	122.5	0.00020364736	0.12820409	0.09868342	3.350254	2022-02-01
2	18.49556	23.75	122.75	0.00018526321	0.1198775	0.09765558	3.4654553	2022-02-01
2	18.49556	23.75	123.0	0.00016232235	0.109587274	0.09579888	3.5609283	2022-02-01
2	18.49556	24.0	119.25	0.0012184278	0.31291467	0.10226891	5.088542	2022-02-01
2	18.49556	24.0	119.5	0.0013241107	0.2999858	0.08797026	5.397808	2022-02-01
2	18.49556	24.0	119.75	0.0014346901	0.3102976	0.07449387	5.3926024	2022-02-01
2	18.49556	24.0	120.0	0.0016001735	0.24576229	0.05418902	5.557134	2022-02-01
2	18.49556	24.0	120.25	0.0019086567	0.22720933	0.06328097	5.493432	2022-02-01
2	18.49556	24.0	121.75	0.00045441478	0.20283335	0.105317205	3.1020012	2022-02-01
2	18.49556	24.0	122.0	0.00022778838	0.15626368	0.10031928	3.117199	2022-02-01
2	18.49556	24.0	122.25	0.00021239725	0.13325259	0.0986651	3.2551746	2022-02-01
2	18.49556	24.0	122.5	0.00019637664	0.13320918	0.0987146	3.3780904	2022-02-01
2	18.49556	24.0	122.75	0.00017464574	0.11716661	0.096616104	3.4858828	2022-02-01
2	18.49556	24.0	123.0	0.00015530514	0.11360341	0.09512423	3.539361	2022-02-01
2	18.49556	24.25	119.25	0.0012910285	0.38439223	0.071680956	5.235317	2022-02-01
2	18.49556	24.25	119.5	0.0014104673	0.47722834	0.05204089	5.5707874	2022-02-01
2	18.49556	24.25	119.75	0.0014641793	0.5828357	0.047869436	5.784334	2022-02-01
2	18.49556	24.25	120.0	0.001459907	0.54064953	0.052953694	5.822154	2022-02-01
2	18.49556	24.25	120.25	0.0015587341	0.3800124	0.06272596	5.58489	2022-02-01
2	18.49556	24.25	121.75	0.00049009954	0.28384075	0.11079827	3.171066	2022-02-01
2	18.49556	24.25	122.0	0.00029669254	0.2062895	0.10399799	3.1348248	2022-02-01
2	18.49556	24.25	122.25	0.00021230639	0.13846707	0.09872565	3.243465	2022-02-01
2	18.49556	24.25	122.5	0.00019253926	0.13676435	0.09859548	3.3764853	2022-02-01
2	18.49556	24.25	122.75	0.00016643974	0.11444634	0.0954931	3.473992	2022-02-01
2	18.49556	24.25	123.0	0.00014920306	0.11226714	0.093777925	3.4837518	2022-02-01
2	18.49556	24.5	119.25	0.0014095628	0.691349	0.05165339	5.2956963	2022-02-01
2	18.49556	24.5	119.5	0.0014746853	0.80478746	0.049534447	5.618833	2022-02-01
2	18.49556	24.5	119.75	0.0015267204	0.99977136	0.05571891	5.848689	2022-02-01
2	18.49556	24.5	120.0	0.0014799958	0.94065976	0.06816363	6.0052166	2022-02-01
2	18.49556	24.5	120.25	0.0014185964	0.7331436	0.07759063	5.8421183	2022-02-01
2	18.49556	24.5	120.5	0.0016086735	0.39845318	0.07542984	5.2091494	2022-02-01
2	18.49556	24.5	122.0	0.00038259983	0.3539232	0.11524087	3.2335818	2022-02-01
2	18.49556	24.5	122.25	0.0002317124	0.181054	0.10214417	3.2400508	2022-02-01
2	18.49556	24.5	122.5	0.00019437986	0.15197048	0.09972326	3.3537984	2022-02-01
2	18.49556	24.5	122.75	0.00016725888	0.12175958	0.09592909	3.4357166	2022-02-01
2	18.49556	24.5	123.0	0.00015662369	0.11057705	0.09270604	3.4229887	2022-02-01
2	18.49556	24.75	119.25	0.0020829318	1.7001252	0.028452605	6.161997	2022-02-01
2	18.49556	24.75	119.5	0.0017004663	1.2706612	0.041859493	5.8681917	2022-02-01
2	18.49556	24.75	119.75	0.0016433867	1.3135537	0.0575992	6.0210953	2022-02-01
2	18.49556	24.75	120.0	0.0015291593	1.1913381	0.07509322	6.040123	2022-02-01
2	18.49556	24.75	120.25	0.0013899287	0.95847154	0.09190087	5.8398485	2022-02-01
2	18.49556	24.75	120.5	0.0013673808	0.7266513	0.102350846	5.5523343	2022-02-01
2	18.49556	24.75	120.75	0.0017343612	0.5564185	0.104897365	5.3675175	2022-02-01
2	18.49556	24.75	122.0	0.0004900033	0.38830554	0.1160736	3.236017	2022-02-01
2	18.49556	24.75	122.25	0.00026013958	0.26347756	0.10843764	3.2516804	2022-02-01
2	18.49556	24.75	122.5	0.00020325382	0.18263015	0.10251514	3.325613	2022-02-01
2	18.49556	24.75	122.75	0.00017385966	0.15054356	0.09916313	3.4023664	2022-02-01
2	18.49556	24.75	123.0	0.00016107237	0.13006721	0.09499278	3.382563	2022-02-01
2	18.49556	25.0	119.25	0.003729511	3.2141309	0.025155349	7.849885	2022-02-01
2	18.49556	25.0	119.5	0.0024553556	2.2814932	0.036031976	6.9683113	2022-02-01
2	18.49556	25.0	119.75	0.001964219	1.8944898	0.057844404	6.6118255	2022-02-01
2	18.49556	25.0	120.0	0.0016102634	1.4731658	0.08246815	6.2461734	2022-02-01
2	18.49556	25.0	120.25	0.0013024857	1.0647216	0.10851559	5.7968082	2022-02-01
2	18.49556	25.0	120.5	0.0012686107	0.97487515	0.13116655	5.7804484	2022-02-01
2	18.49556	25.0	120.75	0.0014945816	0.8843151	0.13825361	5.548845	2022-02-01
2	18.49556	25.0	122.0	0.00052544515	0.43448234	0.1183396	3.264254	2022-02-01
2	18.49556	25.0	122.25	0.00027751244	0.3734734	0.11612344	3.3062444	2022-02-01
2	18.49556	25.0	122.5	0.00021646949	0.24965808	0.10793525	3.3254392	2022-02-01
2	18.49556	25.0	122.75	0.00018478965	0.20662789	0.104609475	3.3855329	2022-02-01
2	18.49556	25.0	123.0	0.00017007413	0.1840113	0.10138183	3.3763473	2022-02-01
2	18.49556	25.25	119.75	0.0026566521	2.8641515	0.046128124	7.838373	2022-02-01
2	18.49556	25.25	120.0	0.0018763463	1.8879299	0.075783715	6.749554	2022-02-01
2	18.49556	25.25	120.25	0.001246988	1.1507434	0.11073189	5.621543	2022-02-01
2	18.49556	25.25	120.5	0.001161496	1.0290419	0.1436781	5.615021	2022-02-01
2	18.49556	25.25	120.75	0.0012156458	0.9161813	0.14197093	5.1520567	2022-02-01
2	18.49556	25.25	121.0	0.0013696068	0.8987054	0.14194316	4.6226563	2022-02-01
2	18.49556	25.25	121.25	0.0015167537	0.81224906	0.13626541	4.064725	2022-02-01
2	18.49556	25.25	121.5	0.00097564847	0.60386634	0.12480469	3.4661105	2022-02-01
2	18.49556	25.25	121.75	0.00073942123	0.473846	0.11806297	3.2504096	2022-02-01
2	18.49556	25.25	122.0	0.0004207797	0.48864242	0.12233515	3.3353186	2022-02-01
2	18.49556	25.25	122.25	0.0002633367	0.46318644	0.12262891	3.3835297	2022-02-01
2	18.49556	25.25	122.5	0.00022231988	0.31367567	0.11310768	3.335115	2022-02-01
2	18.49556	25.25	122.75	0.00019609474	0.27544594	0.110618204	3.3778715	2022-02-01
2	18.49556	25.25	123.0	0.00018163599	0.26064885	0.109009296	3.385377	2022-02-01
2	18.49556	25.5	120.0	0.002281859	2.3036456	0.059964463	7.562594	2022-02-01
2	18.49556	25.5	120.25	0.0012460313	1.1646857	0.10142477	5.4616566	2022-02-01
2	18.49556	25.5	120.5	0.0010342222	0.9172672	0.1347096	5.1106853	2022-02-01
2	18.49556	25.5	120.75	0.0009532482	0.83318365	0.13253069	4.4698415	2022-02-01
2	18.49556	25.5	121.0	0.00083563145	0.8725728	0.13956328	4.0663857	2022-02-01
2	18.49556	25.5	121.25	0.00078895956	0.79865384	0.13713989	3.7361917	2022-02-01
2	18.49556	25.5	121.5	0.0006183052	0.6596147	0.13036728	3.4605126	2022-02-01
2	18.49556	25.5	121.75	0.00045508007	0.58534884	0.12768981	3.404138	2022-02-01
2	18.49556	25.5	122.0	0.00032335345	0.57163095	0.12883703	3.432252	2022-02-01
2	18.49556	25.5	122.25	0.000244442	0.5289399	0.12766156	3.4404857	2022-02-01
2	18.49556	25.5	122.5	0.00022012307	0.38872534	0.118694365	3.356459	2022-02-01
2	18.49556	25.5	122.75	0.00020194895	0.34030747	0.11564741	3.3647816	2022-02-01
2	18.49556	25.5	123.0	0.000191023	0.340405	0.115375444	3.3763778	2022-02-01
2	21.598816	21.75	119.25	0.0002966221	0.06211131	0.11785634	2.7995348	2022-02-01
2	21.598816	21.75	119.5	0.00030793255	0.07657911	0.11931548	2.823021	2022-02-01
2	21.598816	21.75	119.75	0.00031920488	0.09680076	0.12051851	2.8982422	2022-02-01
2	21.598816	21.75	120.0	0.00032414767	0.11635077	0.12081834	2.9834466	2022-02-01
2	21.598816	21.75	120.25	0.00032935746	0.13022937	0.12074761	3.036984	2022-02-01
2	21.598816	21.75	120.5	0.0003530378	0.13387829	0.11945549	3.0474126	2022-02-01
2	21.598816	21.75	120.75	0.00034159544	0.16708817	0.11561685	3.3147564	2022-02-01
2	21.598816	21.75	121.0	0.0002673077	0.13331893	0.09897822	3.4042804	2022-02-01
2	21.598816	21.75	121.25	0.00019285103	0.03985613	0.0860789	3.3229117	2022-02-01
2	21.598816	21.75	121.5	0.00015905625	0.04179743	0.08681555	3.3500655	2022-02-01
2	21.598816	21.75	121.75	0.00016763678	0.06596647	0.091008514	3.378761	2022-02-01
2	21.598816	21.75	122.0	0.00017731507	0.07050379	0.09254965	3.390736	2022-02-01
2	21.598816	21.75	122.25	0.0001823237	0.07245514	0.0937684	3.394759	2022-02-01
2	21.598816	21.75	122.5	0.0001703811	0.06654686	0.093760446	3.4292073	2022-02-01
2	21.598816	21.75	122.75	0.00014552705	0.0342539	0.08859265	3.5088632	2022-02-01
2	21.598816	21.75	123.0	0.00012444884	0.01860045	0.08436198	3.5581381	2022-02-01
2	21.598816	22.0	119.25	0.00030055502	0.0601946	0.11661486	2.8312073	2022-02-01
2	21.598816	22.0	119.5	0.00030318543	0.06649214	0.11737028	2.8258858	2022-02-01
2	21.598816	22.0	119.75	0.00030602928	0.073868185	0.11733369	2.8704753	2022-02-01
2	21.598816	22.0	120.0	0.00031310171	0.07917251	0.11662211	2.9289365	2022-02-01
2	21.598816	22.0	120.25	0.00031944906	0.066667795	0.11537035	2.9077985	2022-02-01
2	21.598816	22.0	120.5	0.00046426884	0.04615127	0.113972545	2.7919374	2022-02-01
2	21.598816	22.0	121.0	0.00031625672	0.14568017	0.104964264	3.3553896	2022-02-01
2	21.598816	22.0	121.25	0.00019497545	0.052541398	0.08776972	3.3347964	2022-02-01
2	21.598816	22.0	121.5	0.00016714775	0.07566156	0.09035348	3.382022	2022-02-01
2	21.598816	22.0	121.75	0.00019042424	0.08321831	0.09193178	3.3918586	2022-02-01
2	21.598816	22.0	122.0	0.00019973192	0.07580078	0.092065625	3.3798833	2022-02-01
2	21.598816	22.0	122.25	0.00020051602	0.07665557	0.09300934	3.385672	2022-02-01
2	21.598816	22.0	122.5	0.00019286928	0.0817613	0.094602205	3.4062524	2022-02-01
2	21.598816	22.0	122.75	0.0001702247	0.07045997	0.09351953	3.4677875	2022-02-01
2	21.598816	22.0	123.0	0.0001418074	0.038633678	0.08820051	3.547034	2022-02-01
2	21.598816	22.25	119.25	0.0003402777	0.109910354	0.12401922	2.9084134	2022-02-01
2	21.598816	22.25	119.5	0.00032853917	0.08926099	0.120202586	2.874044	2022-02-01
2	21.598816	22.25	119.75	0.00033040775	0.07787959	0.11873119	2.8936439	2022-02-01
2	21.598816	22.25	120.0	0.0003363802	0.07733666	0.118995264	2.9083154	2022-02-01
2	21.598816	22.25	120.25	0.00039571035	0.055453993	0.11797053	2.8196356	2022-02-01
2	21.598816	22.25	120.5	0.0008890553	0.0342395	0.11463645	2.6404343	2022-02-01
2	21.598816	22.25	121.0	0.0004436387	0.14105995	0.109973945	3.2673483	2022-02-01
2	21.598816	22.25	121.25	0.00023991066	0.08667752	0.094189845	3.326708	2022-02-01
2	21.598816	22.25	121.5	0.00020284166	0.072795555	0.09112238	3.35033	2022-02-01
2	21.598816	22.25	121.75	0.00021730008	0.08564539	0.09358053	3.344183	2022-02-01
2	21.598816	22.25	122.0	0.00022209759	0.085745506	0.09432536	3.315355	2022-02-01
2	21.598816	22.25	122.25	0.00021888432	0.08302184	0.09432097	3.3220618	2022-02-01
2	21.598816	22.25	122.5	0.0002107843	0.07961587	0.094356075	3.3592947	2022-02-01
2	21.598816	22.25	122.75	0.00019294489	0.0867372	0.09547943	3.4252253	2022-02-01
2	21.598816	22.25	123.0	0.00016198512	0.06501627	0.09241425	3.5198164	2022-02-01
2	21.598816	22.5	119.25	0.0004773895	0.28447938	0.1510296	3.2100174	2022-02-01
2	21.598816	22.5	119.5	0.00042837643	0.22671798	0.14299196	3.0525513	2022-02-01
