month	depth	latitude	longitude	fe	no3	po4	si	time
1	1.5413754	23.25	122.0	0.0002443048	0.22914067	0.13260378	2.928602	2025-01-01
1	1.5413754	23.25	122.25	0.0002228536	0.22860867	0.1303674	2.9676588	2025-01-01
1	1.5413754	23.25	122.5	0.00019768938	0.22205977	0.12326002	3.0495603	2025-01-01
1	1.5413754	23.25	122.75	0.00017315564	0.18973707	0.11151255	3.119147	2025-01-01
1	1.5413754	23.25	123.0	0.0001524898	0.16803284	0.09880705	3.1649976	2025-01-01
1	1.5413754	23.5	119.25	0.0010442548	0.076584615	0.106534615	2.523494	2025-01-01
1	1.5413754	23.5	119.5	0.0012583341	0.10764823	0.102697276	2.607591	2025-01-01
1	1.5413754	23.5	119.75	0.0009831879	0.32982388	0.124919504	2.7391675	2025-01-01
1	1.5413754	23.5	120.0	0.002604687	0.19634785	0.035111167	2.3433886	2025-01-01
1	1.5413754	23.5	121.75	0.0002711826	0.23537678	0.1322699	2.9474719	2025-01-01
1	1.5413754	23.5	122.0	0.00023507193	0.22963439	0.13051431	2.9393091	2025-01-01
1	1.5413754	23.5	122.25	0.0002107526	0.20723277	0.1250791	2.961783	2025-01-01
1	1.5413754	23.5	122.5	0.00018750552	0.17530163	0.11075298	3.0007396	2025-01-01
1	1.5413754	23.5	122.75	0.00016839613	0.15540926	0.09919538	3.055914	2025-01-01
1	1.5413754	23.5	123.0	0.00015215961	0.14777929	0.089927845	3.1011329	2025-01-01
1	1.5413754	23.75	119.25	0.00118671	0.10078933	0.09716213	2.5025165	2025-01-01
1	1.5413754	23.75	119.5	0.0011514554	0.16571936	0.102973275	2.6432946	2025-01-01
1	1.5413754	23.75	119.75	0.0011203311	0.3084764	0.111699134	2.6759818	2025-01-01
1	1.5413754	23.75	120.0	0.002025596	0.27321956	0.04001471	2.3369756	2025-01-01
1	1.5413754	23.75	121.75	0.00028805932	0.24750976	0.13196774	2.9785154	2025-01-01
1	1.5413754	23.75	122.0	0.00022410281	0.23334078	0.12861873	2.961388	2025-01-01
1	1.5413754	23.75	122.25	0.00019650128	0.18222791	0.1165926	2.9549718	2025-01-01
1	1.5413754	23.75	122.5	0.00017752546	0.15408874	0.1005279	2.9881184	2025-01-01
1	1.5413754	23.75	122.75	0.0001626758	0.14323992	0.091900505	3.0336616	2025-01-01
1	1.5413754	23.75	123.0	0.00014978582	0.1320953	0.083849765	3.065865	2025-01-01
1	1.5413754	24.0	119.25	0.0012565285	0.13266656	0.086819306	2.4653182	2025-01-01
1	1.5413754	24.0	119.5	0.0012153315	0.1958723	0.088407084	2.5501888	2025-01-01
1	1.5413754	24.0	119.75	0.0012821681	0.24969922	0.08112621	2.5209231	2025-01-01
1	1.5413754	24.0	120.0	0.0016783843	0.2951579	0.04383947	2.360653	2025-01-01
1	1.5413754	24.0	120.25	0.002545427	0.5876697	0.012064024	2.3173516	2025-01-01
1	1.5413754	24.0	121.75	0.000335861	0.25504047	0.13161129	3.001177	2025-01-01
1	1.5413754	24.0	122.0	0.00022063723	0.253001	0.12912223	2.9958384	2025-01-01
1	1.5413754	24.0	122.25	0.0001887472	0.198657	0.11505699	2.9859695	2025-01-01
1	1.5413754	24.0	122.5	0.00017041825	0.15123062	0.096486665	2.9903219	2025-01-01
1	1.5413754	24.0	122.75	0.00015722841	0.13360378	0.086859375	3.0204847	2025-01-01
1	1.5413754	24.0	123.0	0.00014635405	0.11697994	0.07685311	3.028308	2025-01-01
1	1.5413754	24.25	119.25	0.0013245214	0.14115164	0.068742484	2.3689356	2025-01-01
1	1.5413754	24.25	119.5	0.0013790677	0.20458044	0.050713807	2.3306065	2025-01-01
1	1.5413754	24.25	119.75	0.0015565206	0.36784455	0.020556094	2.1870925	2025-01-01
1	1.5413754	24.25	120.0	0.001721448	0.5167946	0.014422463	2.2216606	2025-01-01
1	1.5413754	24.25	120.25	0.002207004	0.74340165	0.008024913	2.3071775	2025-01-01
1	1.5413754	24.25	121.75	0.00036869937	0.35657763	0.13773322	3.096988	2025-01-01
1	1.5413754	24.25	122.0	0.0002584292	0.3087279	0.13339844	3.0458272	2025-01-01
1	1.5413754	24.25	122.25	0.00019434546	0.23796372	0.119616345	3.0226135	2025-01-01
1	1.5413754	24.25	122.5	0.00016610969	0.1506018	0.094691604	2.9815316	2025-01-01
1	1.5413754	24.25	122.75	0.00015373368	0.12781301	0.0849479	3.000233	2025-01-01
1	1.5413754	24.25	123.0	0.0001457003	0.108941734	0.07552512	2.9995165	2025-01-01
1	1.5413754	24.5	119.25	0.0014986892	0.5015951	0.035803758	2.304797	2025-01-01
1	1.5413754	24.5	119.5	0.0014481274	0.3421936	0.03339843	2.2417717	2025-01-01
1	1.5413754	24.5	119.75	0.0014973751	0.5323669	0.014671993	2.174758	2025-01-01
1	1.5413754	24.5	120.0	0.0015664924	0.7776301	0.008034871	2.214939	2025-01-01
1	1.5413754	24.5	120.25	0.0017833243	0.8587757	0.0054695336	2.2664397	2025-01-01
1	1.5413754	24.5	120.5	0.0023882939	1.0518657	0.0019999507	2.369158	2025-01-01
1	1.5413754	24.5	122.0	0.00031445018	0.4375143	0.14190121	3.1652632	2025-01-01
1	1.5413754	24.5	122.25	0.00022063803	0.3769614	0.13227123	3.1331072	2025-01-01
1	1.5413754	24.5	122.5	0.00017239772	0.23167504	0.10481387	3.036438	2025-01-01
1	1.5413754	24.5	122.75	0.00015411573	0.13382931	0.08507574	2.9788485	2025-01-01
1	1.5413754	24.5	123.0	0.0001541252	0.114358865	0.076081656	2.9616542	2025-01-01
1	1.5413754	24.75	119.25	0.0024642209	2.8970592	0.0040482883	2.7420812	2025-01-01
1	1.5413754	24.75	119.5	0.0018804927	1.5639213	0.011162512	2.4668925	2025-01-01
1	1.5413754	24.75	119.75	0.0017619635	1.3407668	0.0069836946	2.386984	2025-01-01
1	1.5413754	24.75	120.0	0.0017652715	1.5323607	0.0038807485	2.430618	2025-01-01
1	1.5413754	24.75	120.25	0.0017548834	1.2990967	0.0036114021	2.374925	2025-01-01
1	1.5413754	24.75	120.5	0.0019578608	1.2613325	0.0027536955	2.40324	2025-01-01
1	1.5413754	24.75	120.75	0.0024403417	1.3437989	0.001937327	2.4809203	2025-01-01
1	1.5413754	24.75	122.0	0.00047366085	0.41410577	0.13921367	3.1672492	2025-01-01
1	1.5413754	24.75	122.25	0.0002472175	0.53605515	0.14521417	3.2701323	2025-01-01
1	1.5413754	24.75	122.5	0.00018545962	0.38511944	0.12246893	3.159655	2025-01-01
1	1.5413754	24.75	122.75	0.00015786801	0.18035059	0.09111892	2.99324	2025-01-01
1	1.5413754	24.75	123.0	0.0001536509	0.12650323	0.08028145	2.9352512	2025-01-01
1	1.5413754	25.0	119.25	0.004191143	6.5197606	0.002495465	3.7719293	2025-01-01
1	1.5413754	25.0	119.5	0.0030174744	4.413656	0.00229058	3.1962423	2025-01-01
1	1.5413754	25.0	119.75	0.0022560782	2.9933546	0.0036988778	2.8620582	2025-01-01
1	1.5413754	25.0	120.0	0.0019902817	2.3828301	0.0037901776	2.7412527	2025-01-01
1	1.5413754	25.0	120.25	0.0018823069	2.0819416	0.0038606897	2.6740465	2025-01-01
1	1.5413754	25.0	120.5	0.0018652037	1.7601062	0.0036329762	2.5711172	2025-01-01
1	1.5413754	25.0	120.75	0.0021166939	1.5174981	0.003465167	2.5293818	2025-01-01
1	1.5413754	25.0	122.0	0.0006717839	0.35536596	0.12830988	3.0643635	2025-01-01
1	1.5413754	25.0	122.25	0.00031162723	0.53134525	0.14487803	3.2608018	2025-01-01
1	1.5413754	25.0	122.5	0.00020519806	0.51952916	0.13697018	3.2796326	2025-01-01
1	1.5413754	25.0	122.75	0.000164512	0.30596802	0.1051678	3.0889986	2025-01-01
1	1.5413754	25.0	123.0	0.00015668233	0.17689705	0.08703388	2.965981	2025-01-01
1	1.5413754	25.25	119.25	0.006522411	10.1704235	0.0034452626	4.9324107	2025-01-01
1	1.5413754	25.25	119.5	0.004655354	7.3169756	0.0021958316	4.0080743	2025-01-01
1	1.5413754	25.25	119.75	0.0030014524	5.062164	0.002245348	3.4306018	2025-01-01
1	1.5413754	25.25	120.0	0.0022815561	3.371909	0.0032185058	3.0496309	2025-01-01
1	1.5413754	25.25	120.25	0.0020021931	2.7071483	0.003996413	2.9293845	2025-01-01
1	1.5413754	25.25	120.5	0.001893536	2.136895	0.004453582	2.751038	2025-01-01
1	1.5413754	25.25	120.75	0.0019395739	1.6655282	0.004966787	2.5982695	2025-01-01
1	1.5413754	25.25	121.0	0.0019212567	1.2647552	0.015133615	2.5336475	2025-01-01
1	1.5413754	25.25	121.25	0.0018905774	0.7976098	0.034994304	2.5057216	2025-01-01
1	1.5413754	25.25	121.5	0.0022093966	0.48145387	0.060105294	2.674804	2025-01-01
1	1.5413754	25.25	121.75	0.0008942352	0.49958506	0.10375437	2.8620095	2025-01-01
1	1.5413754	25.25	122.0	0.0006636286	0.3618187	0.120447844	2.9735181	2025-01-01
1	1.5413754	25.25	122.25	0.00037186124	0.5045134	0.14102644	3.218278	2025-01-01
1	1.5413754	25.25	122.5	0.00023367016	0.57877743	0.14297682	3.3323836	2025-01-01
1	1.5413754	25.25	122.75	0.00017498297	0.4415284	0.120510705	3.2070708	2025-01-01
1	1.5413754	25.25	123.0	0.0001603124	0.27664864	0.0981753	3.0565193	2025-01-01
1	1.5413754	25.5	119.75	0.004173973	8.009998	0.0028174182	4.1939855	2025-01-01
1	1.5413754	25.5	120.0	0.0026457082	4.400423	0.0028849922	3.306752	2025-01-01
1	1.5413754	25.5	120.25	0.0020757315	3.0176215	0.004258568	3.0398176	2025-01-01
1	1.5413754	25.5	120.5	0.0018551777	2.1402981	0.0058334563	2.8374841	2025-01-01
1	1.5413754	25.5	120.75	0.00177316	1.626836	0.008912435	2.6500094	2025-01-01
1	1.5413754	25.5	121.0	0.0014906004	1.1382408	0.03547242	2.625769	2025-01-01
1	1.5413754	25.5	121.25	0.0010845579	0.78499895	0.072411105	2.7220578	2025-01-01
1	1.5413754	25.5	121.5	0.0007646752	0.5612717	0.10764105	2.9246583	2025-01-01
1	1.5413754	25.5	121.75	0.0006894322	0.46191517	0.11783759	3.0106845	2025-01-01
1	1.5413754	25.5	122.0	0.00051967055	0.42413533	0.12935135	3.0926692	2025-01-01
1	1.5413754	25.5	122.25	0.00034905036	0.5756633	0.14455062	3.2902246	2025-01-01
1	1.5413754	25.5	122.5	0.00024253363	0.74713844	0.15353774	3.4778929	2025-01-01
1	1.5413754	25.5	122.75	0.00018808125	0.60584134	0.13581102	3.3529382	2025-01-01
1	1.5413754	25.5	123.0	0.00016974154	0.45877996	0.11838958	3.2182157	2025-01-01
1	2.6456685	21.75	119.25	0.00019400282	0.19376425	0.12156769	2.970609	2025-01-01
1	2.6456685	21.75	119.5	0.00018325946	0.18377906	0.118418366	2.9553356	2025-01-01
1	2.6456685	21.75	119.75	0.00017944255	0.17108122	0.11763321	2.9376712	2025-01-01
1	2.6456685	21.75	120.0	0.00017934984	0.17002594	0.119133025	2.922361	2025-01-01
1	2.6456685	21.75	120.25	0.00018509773	0.1675007	0.12197214	2.8955078	2025-01-01
1	2.6456685	21.75	120.5	0.00020529241	0.16435412	0.12736227	2.8399858	2025-01-01
1	2.6456685	21.75	120.75	0.00030822764	0.15386073	0.13069727	2.7704287	2025-01-01
1	2.6456685	21.75	121.0	0.0002955519	0.16467148	0.13551213	2.802236	2025-01-01
1	2.6456685	21.75	121.25	0.00028737137	0.14191116	0.13380727	2.7860835	2025-01-01
1	2.6456685	21.75	121.5	0.00026975645	0.13310413	0.1317598	2.7949417	2025-01-01
1	2.6456685	21.75	121.75	0.00024439156	0.14756206	0.13126089	2.8306007	2025-01-01
1	2.6456685	21.75	122.0	0.00021259749	0.1631232	0.12568992	2.9561172	2025-01-01
1	2.6456685	21.75	122.25	0.00017528015	0.14577349	0.10725042	3.1876462	2025-01-01
1	2.6456685	21.75	122.5	0.00014992392	0.113795735	0.09258	3.3110576	2025-01-01
1	2.6456685	21.75	122.75	0.00014340412	0.11229205	0.09122176	3.310111	2025-01-01
1	2.6456685	21.75	123.0	0.00014179324	0.107067615	0.09177722	3.2952318	2025-01-01
1	2.6456685	22.0	119.25	0.00022999957	0.17995672	0.13001837	2.8986192	2025-01-01
1	2.6456685	22.0	119.5	0.00022230641	0.1698718	0.12666927	2.8874972	2025-01-01
1	2.6456685	22.0	119.75	0.00021952792	0.15621342	0.12489551	2.86879	2025-01-01
1	2.6456685	22.0	120.0	0.00022057883	0.14962181	0.12546453	2.848711	2025-01-01
1	2.6456685	22.0	120.25	0.00022890323	0.14220668	0.12736297	2.8148298	2025-01-01
1	2.6456685	22.0	120.5	0.00028422888	0.120865226	0.12951848	2.7336748	2025-01-01
1	2.6456685	22.0	121.0	0.00029098958	0.2242249	0.1435393	2.965275	2025-01-01
1	2.6456685	22.0	121.25	0.0002805895	0.1446238	0.13379143	2.8336682	2025-01-01
1	2.6456685	22.0	121.5	0.00027867837	0.13561311	0.1325476	2.8204489	2025-01-01
1	2.6456685	22.0	121.75	0.00026234004	0.14076751	0.13222288	2.8206577	2025-01-01
1	2.6456685	22.0	122.0	0.00023555508	0.15762934	0.12924711	2.8958075	2025-01-01
1	2.6456685	22.0	122.25	0.00019601299	0.16412616	0.11487704	3.0952008	2025-01-01
1	2.6456685	22.0	122.5	0.00016052372	0.13143821	0.09989687	3.235466	2025-01-01
1	2.6456685	22.0	122.75	0.00014302008	0.122678116	0.09324854	3.3051937	2025-01-01
1	2.6456685	22.0	123.0	0.0001399528	0.12359278	0.09470748	3.293829	2025-01-01
1	2.6456685	22.25	119.25	0.0003394768	0.16128829	0.1375019	2.7519548	2025-01-01
1	2.6456685	22.25	119.5	0.00032924622	0.15309814	0.13567856	2.7456722	2025-01-01
1	2.6456685	22.25	119.75	0.0003233794	0.13782462	0.134196	2.7303317	2025-01-01
1	2.6456685	22.25	120.0	0.00030510672	0.12025117	0.13301727	2.7203963	2025-01-01
1	2.6456685	22.25	120.25	0.00030911627	0.10536934	0.13146281	2.6912813	2025-01-01
1	2.6456685	22.25	120.5	0.0005349369	0.06614573	0.12599187	2.6139088	2025-01-01
1	2.6456685	22.25	121.0	0.0003066791	0.2511957	0.14321497	2.9958324	2025-01-01
1	2.6456685	22.25	121.25	0.0002842309	0.19437462	0.13691029	2.9114594	2025-01-01
1	2.6456685	22.25	121.5	0.00027759947	0.1894852	0.13534588	2.9035163	2025-01-01
1	2.6456685	22.25	121.75	0.00026625456	0.1662688	0.13419034	2.872816	2025-01-01
1	2.6456685	22.25	122.0	0.00024852154	0.16599359	0.13194835	2.8915381	2025-01-01
1	2.6456685	22.25	122.25	0.00021363494	0.1700265	0.12019339	3.0402787	2025-01-01
1	2.6456685	22.25	122.5	0.00017605373	0.17203939	0.10832515	3.1802797	2025-01-01
1	2.6456685	22.25	122.75	0.00014917004	0.15516834	0.09887139	3.2842758	2025-01-01
1	2.6456685	22.25	123.0	0.00014044548	0.13745464	0.09762894	3.2912734	2025-01-01
1	2.6456685	22.5	119.25	0.00047973733	0.21945712	0.1386329	2.6664834	2025-01-01
1	2.6456685	22.5	119.5	0.00043310976	0.16520633	0.13344559	2.6182299	2025-01-01
1	2.6456685	22.5	119.75	0.00041463034	0.12740837	0.13166907	2.6010385	2025-01-01
1	2.6456685	22.5	120.0	0.0003810691	0.10089764	0.13092506	2.616744	2025-01-01
1	2.6456685	22.5	120.25	0.00044530086	0.08761663	0.12801068	2.5976884	2025-01-01
1	2.6456685	22.5	120.5	0.00093554833	0.04799603	0.12084916	2.544886	2025-01-01
1	2.6456685	22.5	121.0	0.00037659775	0.23462681	0.14030977	2.995993	2025-01-01
1	2.6456685	22.5	121.25	0.0003247193	0.22370982	0.1391645	2.974549	2025-01-01
1	2.6456685	22.5	121.5	0.0002938591	0.20843321	0.1365616	2.9397821	2025-01-01
1	2.6456685	22.5	121.75	0.00027426585	0.1873957	0.13541043	2.8980975	2025-01-01
1	2.6456685	22.5	122.0	0.00025691156	0.18803495	0.13394566	2.906165	2025-01-01
1	2.6456685	22.5	122.25	0.00022626459	0.19167484	0.12570542	3.0089295	2025-01-01
1	2.6456685	22.5	122.5	0.00018885094	0.20277365	0.11528384	3.1414912	2025-01-01
1	2.6456685	22.5	122.75	0.00015881301	0.18855964	0.10578899	3.253235	2025-01-01
1	2.6456685	22.5	123.0	0.00014385764	0.16419072	0.102311835	3.2846851	2025-01-01
1	2.6456685	22.75	119.25	0.0005151421	0.2647211	0.13826783	2.702309	2025-01-01
1	2.6456685	22.75	119.5	0.00044841992	0.18901606	0.13288829	2.6203334	2025-01-01
1	2.6456685	22.75	119.75	0.00043652538	0.12618496	0.12975703	2.5814648	2025-01-01
1	2.6456685	22.75	120.0	0.00048544022	0.09522295	0.1277588	2.5761845	2025-01-01
1	2.6456685	22.75	121.25	0.0004333361	0.23510471	0.13860273	3.0034542	2025-01-01
1	2.6456685	22.75	121.5	0.00035613595	0.22421128	0.13799192	2.9710264	2025-01-01
1	2.6456685	22.75	121.75	0.00029574364	0.20733461	0.1362652	2.922926	2025-01-01
1	2.6456685	22.75	122.0	0.0002624037	0.20791347	0.1348475	2.91541	2025-01-01
1	2.6456685	22.75	122.25	0.00023280688	0.21295074	0.12979428	2.982456	2025-01-01
1	2.6456685	22.75	122.5	0.00019711482	0.22370344	0.12123754	3.106287	2025-01-01
1	2.6456685	22.75	122.75	0.00016714842	0.20859392	0.111856766	3.2239137	2025-01-01
1	2.6456685	22.75	123.0	0.00014894968	0.19211729	0.1064705	3.2714972	2025-01-01
1	2.6456685	23.0	119.25	0.0006284991	0.18452545	0.12878501	2.6547124	2025-01-01
1	2.6456685	23.0	119.5	0.0005787462	0.22632334	0.13173366	2.6559644	2025-01-01
1	2.6456685	23.0	119.75	0.0005821175	0.21461281	0.13252634	2.6437345	2025-01-01
1	2.6456685	23.0	120.0	0.0008904895	0.17176	0.123821124	2.6149669	2025-01-01
1	2.6456685	23.0	121.5	0.0004087248	0.22406924	0.1368666	2.97256	2025-01-01
1	2.6456685	23.0	121.75	0.00028383642	0.21790111	0.13487384	2.924245	2025-01-01
1	2.6456685	23.0	122.0	0.0002554856	0.2201235	0.13398851	2.9187608	2025-01-01
1	2.6456685	23.0	122.25	0.0002304239	0.22611597	0.13138932	2.9670541	2025-01-01
1	2.6456685	23.0	122.5	0.00020071272	0.23538549	0.12533875	3.0791197	2025-01-01
1	2.6456685	23.0	122.75	0.00017306377	0.21408986	0.116431996	3.1857226	2025-01-01
1	2.6456685	23.0	123.0	0.00015233885	0.1936026	0.10616773	3.2342846	2025-01-01
1	2.6456685	23.25	119.25	0.0008072694	0.095119946	0.118338466	2.5957036	2025-01-01
1	2.6456685	23.25	119.5	0.0014103259	0.08663863	0.10331614	2.5665033	2025-01-01
1	2.6456685	23.25	119.75	0.0007901321	0.25144807	0.12869684	2.67149	2025-01-01
1	2.6456685	23.25	120.0	0.002269753	0.14086366	0.06499533	2.4546876	2025-01-01
1	2.6456685	23.25	121.5	0.00042948872	0.23468876	0.13476044	2.974632	2025-01-01
1	2.6456685	23.25	121.75	0.00026541145	0.22527798	0.13306512	2.9244735	2025-01-01
1	2.6456685	23.25	122.0	0.0002443019	0.22905391	0.13260606	2.9286227	2025-01-01
1	2.6456685	23.25	122.25	0.00022285018	0.22853613	0.13036898	2.9676652	2025-01-01
1	2.6456685	23.25	122.5	0.00019768583	0.22199857	0.12326174	3.0495625	2025-01-01
1	2.6456685	23.25	122.75	0.00017315167	0.18967685	0.11151433	3.1191483	2025-01-01
1	2.6456685	23.25	123.0	0.0001524855	0.16797814	0.09880868	3.1650019	2025-01-01
1	2.6456685	23.5	119.25	0.0010442616	0.0765275	0.1065347	2.5234947	2025-01-01
1	2.6456685	23.5	119.5	0.0012582908	0.107624695	0.10269707	2.6075904	2025-01-01
1	2.6456685	23.5	119.75	0.0009831131	0.3298116	0.12492298	2.7391975	2025-01-01
1	2.6456685	23.5	120.0	0.0026045253	0.19619995	0.035111636	2.3433332	2025-01-01
1	2.6456685	23.5	121.75	0.0002708053	0.23509763	0.13227044	2.9470892	2025-01-01
1	2.6456685	23.5	122.0	0.00023506317	0.22953534	0.13051715	2.9393277	2025-01-01
1	2.6456685	23.5	122.25	0.00021074839	0.20715475	0.12508145	2.961794	2025-01-01
1	2.6456685	23.5	122.5	0.00018750093	0.17522535	0.11075442	3.000737	2025-01-01
1	2.6456685	23.5	122.75	0.00016839133	0.15533964	0.099196784	3.0559137	2025-01-01
1	2.6456685	23.5	123.0	0.0001521547	0.14771885	0.089929	3.101137	2025-01-01
1	2.6456685	23.75	119.25	0.0011867178	0.100724846	0.09716238	2.502515	2025-01-01
1	2.6456685	23.75	119.5	0.001151446	0.16567773	0.10297343	2.6433003	2025-01-01
1	2.6456685	23.75	119.75	0.0011203148	0.3084324	0.11169837	2.6759882	2025-01-01
1	2.6456685	23.75	120.0	0.0020254364	0.2729944	0.040012248	2.3368587	2025-01-01
1	2.6456685	23.75	121.75	0.00028754686	0.24728973	0.13196905	2.9782417	2025-01-01
1	2.6456685	23.75	122.0	0.0002240924	0.23323433	0.12862127	2.9614048	2025-01-01
1	2.6456685	23.75	122.25	0.00019649559	0.18214197	0.11659521	2.95498	2025-01-01
1	2.6456685	23.75	122.5	0.0001775201	0.1540089	0.100529276	2.9881175	2025-01-01
1	2.6456685	23.75	122.75	0.00016267026	0.14316587	0.091901705	3.0336657	2025-01-01
1	2.6456685	23.75	123.0	0.00014978045	0.13202792	0.08385031	3.0658672	2025-01-01
1	2.6456685	24.0	119.25	0.0012565369	0.13260178	0.086819366	2.4653165	2025-01-01
1	2.6456685	24.0	119.5	0.0012153402	0.19580674	0.08840735	2.5501955	2025-01-01
1	2.6456685	24.0	119.75	0.0012821872	0.24963157	0.08112656	2.5209317	2025-01-01
1	2.6456685	24.0	120.0	0.00167847	0.29506105	0.043836974	2.3606532	2025-01-01
1	2.6456685	24.0	120.25	0.0025451072	0.58735555	0.012064763	2.3171978	2025-01-01
1	2.6456685	24.0	121.75	0.00033520738	0.2547518	0.1316118	3.000802	2025-01-01
1	2.6456685	24.0	122.0	0.00022063093	0.2529178	0.12912515	2.9958613	2025-01-01
1	2.6456685	24.0	122.25	0.0001887416	0.19857006	0.11505915	2.985979	2025-01-01
1	2.6456685	24.0	122.5	0.00017041208	0.15114683	0.0964878	2.9903243	2025-01-01
1	2.6456685	24.0	122.75	0.00015722218	0.13352352	0.08685996	3.020486	2025-01-01
1	2.6456685	24.0	123.0	0.00014634847	0.116913535	0.07685408	3.0283105	2025-01-01
1	2.6456685	24.25	119.25	0.0013245262	0.14108914	0.06874313	2.3689399	2025-01-01
1	2.6456685	24.25	119.5	0.0013790769	0.2045132	0.050715476	2.3306198	2025-01-01
1	2.6456685	24.25	119.75	0.0015565528	0.36776635	0.02055391	2.187087	2025-01-01
1	2.6456685	24.25	120.0	0.0017214939	0.5166948	0.014423313	2.2216706	2025-01-01
1	2.6456685	24.25	120.25	0.0022069595	0.74315625	0.008023954	2.3070586	2025-01-01
1	2.6456685	24.25	121.75	0.0003677905	0.35649613	0.13774866	3.0967505	2025-01-01
1	2.6456685	24.25	122.0	0.00025839783	0.30869862	0.13340423	3.0458844	2025-01-01
1	2.6456685	24.25	122.25	0.0001943418	0.23789714	0.11961876	3.0226376	2025-01-01
1	2.6456685	24.25	122.5	0.00016610307	0.1505156	0.094692364	2.9815378	2025-01-01
1	2.6456685	24.25	122.75	0.00015372751	0.12773496	0.0849487	3.0002346	2025-01-01
1	2.6456685	24.25	123.0	0.00014569347	0.108872086	0.0755257	2.9995182	2025-01-01
1	2.6456685	24.5	119.25	0.0014986796	0.5014848	0.035805788	2.3048005	2025-01-01
1	2.6456685	24.5	119.5	0.00144813	0.34211034	0.03339966	2.2417784	2025-01-01
1	2.6456685	24.5	119.75	0.0014973741	0.53226024	0.014673242	2.1747596	2025-01-01
1	2.6456685	24.5	120.0	0.0015664904	0.7774981	0.008036044	2.214941	2025-01-01
1	2.6456685	24.5	120.25	0.0017833397	0.8586354	0.005470133	2.266441	2025-01-01
1	2.6456685	24.5	120.5	0.0023880724	1.0516248	0.002000098	2.3691308	2025-01-01
1	2.6456685	24.5	122.0	0.00031402725	0.43751994	0.1419184	3.165274	2025-01-01
1	2.6456685	24.5	122.25	0.00022062921	0.3770758	0.1322852	3.1332908	2025-01-01
1	2.6456685	24.5	122.5	0.00017239497	0.231639	0.104817934	3.0364866	2025-01-01
1	2.6456685	24.5	122.75	0.00015410892	0.1337539	0.08507679	2.978851	2025-01-01
1	2.6456685	24.5	123.0	0.00015407514	0.114308566	0.076082006	2.9616563	2025-01-01
1	2.6456685	24.75	119.25	0.002464153	2.8967485	0.00404952	2.7420306	2025-01-01
1	2.6456685	24.75	119.5	0.0018804495	1.5637002	0.011164596	2.4668665	2025-01-01
1	2.6456685	24.75	119.75	0.0017619473	1.3406008	0.0069853305	2.386968	2025-01-01
1	2.6456685	24.75	120.0	0.0017652605	1.5322073	0.003881331	2.430599	2025-01-01
1	2.6456685	24.75	120.25	0.0017548894	1.2989439	0.0036118496	2.374917	2025-01-01
1	2.6456685	24.75	120.5	0.0019578785	1.2611309	0.0027540026	2.4032378	2025-01-01
1	2.6456685	24.75	120.75	0.0024397639	1.3435649	0.0019376199	2.4808655	2025-01-01
