month	depth	latitude	longitude	nppv	o2	time
2	222.47517	23.5	123.0	0.0006153652	190.51506	2025-02-01
2	222.47517	23.75	121.75	7.508761e-05	170.1451	2025-02-01
2	222.47517	23.75	122.0	0.00011636675	171.70354	2025-02-01
2	222.47517	23.75	122.25	0.00020438829	179.54063	2025-02-01
2	222.47517	23.75	122.5	0.0003180917	186.65376	2025-02-01
2	222.47517	23.75	122.75	0.0005012367	189.04004	2025-02-01
2	222.47517	23.75	123.0	0.0006546636	189.87694	2025-02-01
2	222.47517	24.0	121.75	0.00014862882	171.74408	2025-02-01
2	222.47517	24.0	122.0	7.888776e-05	171.52072	2025-02-01
2	222.47517	24.0	122.25	0.00013808053	176.3692	2025-02-01
2	222.47517	24.0	122.5	0.00021147363	183.48608	2025-02-01
2	222.47517	24.0	122.75	0.00031433735	187.59161	2025-02-01
2	222.47517	24.0	123.0	0.0005221226	188.95364	2025-02-01
2	222.47517	24.25	121.75	0.0059969453	172.44447	2025-02-01
2	222.47517	24.25	122.0	7.367565e-05	171.74496	2025-02-01
2	222.47517	24.25	122.25	8.299099e-05	174.13327	2025-02-01
2	222.47517	24.25	122.5	0.00014360185	179.89133	2025-02-01
2	222.47517	24.25	122.75	0.00018011684	185.22736	2025-02-01
2	222.47517	24.25	123.0	0.00033438837	187.62643	2025-02-01
2	222.47517	24.5	122.0	0.0040122694	172.69221	2025-02-01
2	222.47517	24.5	122.25	7.6897166e-05	173.74066	2025-02-01
2	222.47517	24.5	122.5	8.823365e-05	177.35597	2025-02-01
2	222.47517	24.5	122.75	0.000107447086	182.4549	2025-02-01
2	222.47517	24.5	123.0	0.00054625975	185.79768	2025-02-01
2	222.47517	24.75	122.25	8.233555e-05	176.93327	2025-02-01
2	222.47517	24.75	122.5	6.0825856e-05	176.87415	2025-02-01
2	222.47517	24.75	122.75	7.847433e-05	180.03436	2025-02-01
2	222.47517	24.75	123.0	7.484216e-05	183.78232	2025-02-01
2	222.47517	25.0	122.25	8.609029e-05	179.83739	2025-02-01
2	222.47517	25.0	122.5	2.844791e-05	178.40547	2025-02-01
2	222.47517	25.0	122.75	4.0778566e-05	179.05798	2025-02-01
2	222.47517	25.0	123.0	4.0625342e-05	181.70602	2025-02-01
2	222.47517	25.25	122.25	0.00016671428	178.8954	2025-02-01
2	222.47517	25.25	122.5	2.1134041e-05	179.24675	2025-02-01
2	222.47517	25.25	122.75	1.803979e-05	179.45413	2025-02-01
2	222.47517	25.25	123.0	2.15406e-05	180.6147	2025-02-01
2	222.47517	25.5	122.25	0.0017177092	178.95273	2025-02-01
2	222.47517	25.5	122.5	0.00012865623	178.88126	2025-02-01
2	222.47517	25.5	122.75	4.114356e-06	179.85239	2025-02-01
2	222.47517	25.5	123.0	4.5031543e-06	180.4479	2025-02-01
2	266.04025	21.75	119.25	1.9045432e-05	167.70065	2025-02-01
2	266.04025	21.75	119.5	2.0736621e-05	166.50699	2025-02-01
2	266.04025	21.75	119.75	3.688183e-06	164.4021	2025-02-01
2	266.04025	21.75	120.0	2.8451173e-06	162.24748	2025-02-01
2	266.04025	21.75	120.25	2.1869996e-06	161.23181	2025-02-01
2	266.04025	21.75	120.5	1.6988912e-05	161.05322	2025-02-01
2	266.04025	21.75	120.75	3.468102e-05	160.93542	2025-02-01
2	266.04025	21.75	121.0	6.757974e-14	161.47696	2025-02-01
2	266.04025	21.75	121.25	2.4188583e-05	163.53142	2025-02-01
2	266.04025	21.75	121.5	0.00015664504	165.1346	2025-02-01
2	266.04025	21.75	121.75	7.316467e-05	168.19786	2025-02-01
2	266.04025	21.75	122.0	0.000116407406	177.04486	2025-02-01
2	266.04025	21.75	122.25	0.0001864667	191.11072	2025-02-01
2	266.04025	21.75	122.5	0.00025183323	191.52603	2025-02-01
2	266.04025	21.75	122.75	0.00027608612	191.25578	2025-02-01
2	266.04025	21.75	123.0	0.0002942589	192.40002	2025-02-01
2	266.04025	22.0	119.25	7.098686e-06	159.18889	2025-02-01
2	266.04025	22.0	119.5	7.667874e-06	158.47626	2025-02-01
2	266.04025	22.0	119.75	1.1344041e-05	158.25821	2025-02-01
2	266.04025	22.0	120.0	3.9610226e-05	157.74345	2025-02-01
2	266.04025	22.0	120.25	3.995657e-05	157.75916	2025-02-01
2	266.04025	22.0	120.5	9.3363604e-05	159.22647	2025-02-01
2	266.04025	22.0	121.0	4.1479545e-08	158.79688	2025-02-01
2	266.04025	22.0	121.25	2.1133787e-06	160.44012	2025-02-01
2	266.04025	22.0	121.5	0.00014449781	162.49614	2025-02-01
2	266.04025	22.0	121.75	4.7543126e-05	164.96048	2025-02-01
2	266.04025	22.0	122.0	9.088544e-05	174.73296	2025-02-01
2	266.04025	22.0	122.25	0.0001614325	190.45102	2025-02-01
2	266.04025	22.0	122.5	0.00024398699	191.13695	2025-02-01
2	266.04025	22.0	122.75	0.00025625798	190.80342	2025-02-01
2	266.04025	22.0	123.0	0.00027487864	192.09439	2025-02-01
2	266.04025	22.25	119.25	0.000113240094	157.54198	2025-02-01
2	266.04025	22.25	119.5	7.2036123e-06	158.65497	2025-02-01
2	266.04025	22.25	119.75	3.11807e-05	159.32962	2025-02-01
2	266.04025	22.25	120.0	5.6113768e-05	158.93338	2025-02-01
2	266.04025	22.25	120.25	0.00043671392	158.4249	2025-02-01
2	266.04025	22.25	120.5	0.0004496239	159.6453	2025-02-01
2	266.04025	22.25	121.0	3.1329728e-05	158.48988	2025-02-01
2	266.04025	22.25	121.25	9.862259e-07	159.51964	2025-02-01
2	266.04025	22.25	121.5	8.179313e-05	162.31313	2025-02-01
2	266.04025	22.25	121.75	4.223564e-05	163.18324	2025-02-01
2	266.04025	22.25	122.0	6.629879e-05	172.95293	2025-02-01
2	266.04025	22.25	122.25	0.00012834457	189.86705	2025-02-01
2	266.04025	22.25	122.5	0.00022199027	190.73917	2025-02-01
2	266.04025	22.25	122.75	0.00022467869	190.47334	2025-02-01
2	266.04025	22.25	123.0	0.00021715493	191.88431	2025-02-01
2	266.04025	22.5	119.5	0.00046568358	165.2109	2025-02-01
2	266.04025	22.5	119.75	7.512112e-05	163.04277	2025-02-01
2	266.04025	22.5	120.0	7.4865544e-05	161.16061	2025-02-01
2	266.04025	22.5	120.25	0.0010915475	159.88928	2025-02-01
2	266.04025	22.5	121.0	0.0016305614	159.09827	2025-02-01
2	266.04025	22.5	121.25	8.2888555e-06	159.09167	2025-02-01
2	266.04025	22.5	121.5	0.00014583017	162.67477	2025-02-01
2	266.04025	22.5	121.75	3.7101287e-05	164.07771	2025-02-01
2	266.04025	22.5	122.0	5.8761372e-05	172.61586	2025-02-01
2	266.04025	22.5	122.25	9.9813304e-05	189.28609	2025-02-01
2	266.04025	22.5	122.5	0.00018506353	190.33867	2025-02-01
2	266.04025	22.5	122.75	0.00019078449	190.23686	2025-02-01
2	266.04025	22.5	123.0	0.00016991302	191.62064	2025-02-01
2	266.04025	22.75	119.75	0.00025901926	164.44456	2025-02-01
2	266.04025	22.75	121.25	0.0020707282	159.78636	2025-02-01
2	266.04025	22.75	121.5	0.0001891824	162.28865	2025-02-01
2	266.04025	22.75	121.75	2.5112406e-05	164.65192	2025-02-01
2	266.04025	22.75	122.0	5.140962e-05	171.91875	2025-02-01
2	266.04025	22.75	122.25	7.397412e-05	188.1904	2025-02-01
2	266.04025	22.75	122.5	0.00014764442	190.02573	2025-02-01
2	266.04025	22.75	122.75	0.00014542611	189.93219	2025-02-01
2	266.04025	22.75	123.0	0.00013588695	191.14886	2025-02-01
2	266.04025	23.0	121.5	4.0002633e-05	163.0708	2025-02-01
2	266.04025	23.0	121.75	2.3156848e-05	164.81949	2025-02-01
2	266.04025	23.0	122.0	4.2925472e-05	170.99307	2025-02-01
2	266.04025	23.0	122.25	5.6761357e-05	186.34819	2025-02-01
2	266.04025	23.0	122.5	0.00010913886	189.58882	2025-02-01
2	266.04025	23.0	122.75	0.00010607686	189.49004	2025-02-01
2	266.04025	23.0	123.0	9.400928e-05	190.40527	2025-02-01
2	266.04025	23.25	121.5	0.00049367564	164.16745	2025-02-01
2	266.04025	23.25	121.75	2.3046123e-05	164.89032	2025-02-01
2	266.04025	23.25	122.0	3.6093883e-05	170.02013	2025-02-01
2	266.04025	23.25	122.25	4.045021e-05	183.87305	2025-02-01
2	266.04025	23.25	122.5	6.561916e-05	188.80037	2025-02-01
2	266.04025	23.25	122.75	7.466345e-05	188.89424	2025-02-01
2	266.04025	23.25	123.0	6.45355e-05	189.44757	2025-02-01
2	266.04025	23.5	121.75	1.983473e-05	165.24747	2025-02-01
2	266.04025	23.5	122.0	2.9552797e-05	168.96295	2025-02-01
2	266.04025	23.5	122.25	3.3473534e-05	180.68913	2025-02-01
2	266.04025	23.5	122.5	4.44318e-05	187.38062	2025-02-01
2	266.04025	23.5	122.75	6.411345e-05	188.30812	2025-02-01
2	266.04025	23.5	123.0	7.4977834e-05	188.45743	2025-02-01
2	266.04025	23.75	121.75	1.2991223e-05	165.93863	2025-02-01
2	266.04025	23.75	122.0	2.1956983e-05	167.76978	2025-02-01
2	266.04025	23.75	122.25	2.8284561e-05	176.91895	2025-02-01
2	266.04025	23.75	122.5	3.7215512e-05	185.00764	2025-02-01
2	266.04025	23.75	122.75	5.3105243e-05	187.48108	2025-02-01
2	266.04025	23.75	123.0	9.9809055e-05	187.80385	2025-02-01
2	266.04025	24.0	121.75	2.9439594e-05	167.28838	2025-02-01
2	266.04025	24.0	122.0	1.158592e-05	167.34409	2025-02-01
2	266.04025	24.0	122.25	2.0966032e-05	173.30067	2025-02-01
2	266.04025	24.0	122.5	2.8938346e-05	181.47177	2025-02-01
2	266.04025	24.0	122.75	3.221306e-05	186.04767	2025-02-01
2	266.04025	24.0	123.0	8.1446924e-05	187.11804	2025-02-01
2	266.04025	24.25	121.75	0.0024463716	167.95093	2025-02-01
2	266.04025	24.25	122.0	9.800686e-06	167.52464	2025-02-01
2	266.04025	24.25	122.25	1.2498928e-05	170.3725	2025-02-01
2	266.04025	24.25	122.5	2.1547796e-05	177.18202	2025-02-01
2	266.04025	24.25	122.75	2.1185644e-05	183.41573	2025-02-01
2	266.04025	24.25	123.0	3.5905843e-05	185.93558	2025-02-01
2	266.04025	24.5	122.0	0.0017276173	168.84517	2025-02-01
2	266.04025	24.5	122.25	1.3375429e-05	170.62961	2025-02-01
2	266.04025	24.5	122.5	1.4342875e-05	174.44388	2025-02-01
2	266.04025	24.5	122.75	1.5672103e-05	180.32664	2025-02-01
2	266.04025	24.5	123.0	7.8603895e-05	183.76219	2025-02-01
2	266.04025	24.75	122.25	2.3319762e-05	175.38005	2025-02-01
2	266.04025	24.75	122.5	9.393789e-06	174.34915	2025-02-01
2	266.04025	24.75	122.75	1.1919077e-05	177.358	2025-02-01
2	266.04025	24.75	123.0	9.713659e-06	181.64543	2025-02-01
2	266.04025	25.0	122.25	1.8056347e-05	178.39008	2025-02-01
2	266.04025	25.0	122.5	3.9316083e-06	176.67708	2025-02-01
2	266.04025	25.0	122.75	4.710148e-06	176.49358	2025-02-01
2	266.04025	25.0	123.0	5.4952943e-06	179.234	2025-02-01
2	266.04025	25.25	122.25	3.608094e-05	177.1162	2025-02-01
2	266.04025	25.25	122.5	9.2486783e-07	176.46347	2025-02-01
2	266.04025	25.25	122.75	6.3934795e-07	176.59698	2025-02-01
2	266.04025	25.25	123.0	1.8478178e-06	177.81891	2025-02-01
2	266.04025	25.5	122.5	3.3572862e-05	176.13147	2025-02-01
2	266.04025	25.5	122.75	0.0	176.97052	2025-02-01
2	266.04025	25.5	123.0	0.0	177.54613	2025-02-01
2	318.12744	21.75	119.25	0.0	152.09062	2025-02-01
2	318.12744	21.75	119.5	0.0	151.03894	2025-02-01
2	318.12744	21.75	119.75	0.0	149.79155	2025-02-01
2	318.12744	21.75	120.0	0.0	148.9645	2025-02-01
2	318.12744	21.75	120.25	0.0	148.96243	2025-02-01
2	318.12744	21.75	120.5	1.6689613e-15	149.9218	2025-02-01
2	318.12744	21.75	120.75	5.972304e-07	148.81946	2025-02-01
2	318.12744	21.75	121.0	0.0	150.55038	2025-02-01
2	318.12744	21.75	121.25	7.600382e-14	153.06552	2025-02-01
2	318.12744	21.75	121.5	2.720359e-05	154.6256	2025-02-01
2	318.12744	21.75	121.75	1.4682179e-15	158.63829	2025-02-01
2	318.12744	21.75	122.0	5.254662e-07	171.18645	2025-02-01
2	318.12744	21.75	122.25	9.618303e-15	186.99573	2025-02-01
2	318.12744	21.75	122.5	3.4425998e-06	188.12537	2025-02-01
2	318.12744	21.75	122.75	1.0960083e-05	188.49475	2025-02-01
2	318.12744	21.75	123.0	1.2804168e-05	190.49747	2025-02-01
2	318.12744	22.0	119.25	0.0	146.15822	2025-02-01
2	318.12744	22.0	119.5	0.0	146.5053	2025-02-01
2	318.12744	22.0	119.75	0.0	147.63564	2025-02-01
2	318.12744	22.0	120.0	0.0	147.75009	2025-02-01
2	318.12744	22.0	120.25	6.2318884e-14	147.7104	2025-02-01
2	318.12744	22.0	120.5	9.918026e-06	148.82275	2025-02-01
2	318.12744	22.0	121.0	0.0	150.85965	2025-02-01
2	318.12744	22.0	121.25	9.425499e-14	151.26805	2025-02-01
2	318.12744	22.0	121.5	1.500883e-05	152.8776	2025-02-01
2	318.12744	22.0	121.75	2.0816702e-14	155.36732	2025-02-01
2	318.12744	22.0	122.0	3.3152457e-06	168.6434	2025-02-01
2	318.12744	22.0	122.25	5.3791524e-08	185.427	2025-02-01
2	318.12744	22.0	122.5	2.7650171e-06	187.04337	2025-02-01
2	318.12744	22.0	122.75	3.5526864e-06	187.66953	2025-02-01
2	318.12744	22.0	123.0	9.13525e-06	189.8424	2025-02-01
2	318.12744	22.25	119.25	5.2926014e-05	147.06949	2025-02-01
2	318.12744	22.25	119.5	0.0	149.43488	2025-02-01
2	318.12744	22.25	119.75	0.0	151.32468	2025-02-01
2	318.12744	22.25	120.0	3.6468003e-12	150.61432	2025-02-01
2	318.12744	22.25	120.25	0.00011758638	149.23271	2025-02-01
2	318.12744	22.25	120.5	9.671513e-05	149.58241	2025-02-01
2	318.12744	22.25	121.0	4.3091413e-06	150.50336	2025-02-01
2	318.12744	22.25	121.25	2.8995513e-13	150.80971	2025-02-01
2	318.12744	22.25	121.5	9.353684e-06	154.1066	2025-02-01
2	318.12744	22.25	121.75	1.0158591e-07	154.89502	2025-02-01
2	318.12744	22.25	122.0	5.2121095e-06	167.00981	2025-02-01
2	318.12744	22.25	122.25	4.9530183e-07	183.98761	2025-02-01
2	318.12744	22.25	122.5	7.0435465e-07	186.05501	2025-02-01
2	318.12744	22.25	122.75	2.3883263e-06	186.95712	2025-02-01
2	318.12744	22.25	123.0	3.0302708e-06	189.35735	2025-02-01
2	318.12744	22.5	119.5	0.00031648722	158.13638	2025-02-01
2	318.12744	22.5	119.75	1.8580867e-13	154.37686	2025-02-01
2	318.12744	22.5	120.0	2.4153778e-06	152.56313	2025-02-01
2	318.12744	22.5	120.25	0.0003509496	150.95302	2025-02-01
2	318.12744	22.5	121.0	0.0006207847	151.06761	2025-02-01
2	318.12744	22.5	121.25	1.6245959e-12	151.49615	2025-02-01
2	318.12744	22.5	121.5	2.1127942e-05	155.10513	2025-02-01
2	318.12744	22.5	121.75	2.482356e-07	156.63072	2025-02-01
2	318.12744	22.5	122.0	5.1474485e-06	166.5958	2025-02-01
2	318.12744	22.5	122.25	5.827521e-07	182.74922	2025-02-01
2	318.12744	22.5	122.5	1.1123058e-06	185.21016	2025-02-01
2	318.12744	22.5	122.75	1.9892636e-06	186.18048	2025-02-01
2	318.12744	22.5	123.0	1.0134473e-13	188.624	2025-02-01
2	318.12744	22.75	119.75	0.00012542456	156.54982	2025-02-01
2	318.12744	22.75	121.25	0.00086668343	151.98921	2025-02-01
2	318.12744	22.75	121.5	2.8109884e-05	155.36511	2025-02-01
2	318.12744	22.75	121.75	6.743525e-13	157.81921	2025-02-01
2	318.12744	22.75	122.0	3.3378915e-06	165.85852	2025-02-01
2	318.12744	22.75	122.25	3.4578113e-13	181.32295	2025-02-01
2	318.12744	22.75	122.5	1.7117436e-06	184.51065	2025-02-01
2	318.12744	22.75	122.75	1.0309855e-06	185.33359	2025-02-01
2	318.12744	22.75	123.0	0.0	187.43666	2025-02-01
2	318.12744	23.0	121.5	8.798245e-06	156.4609	2025-02-01
2	318.12744	23.0	121.75	2.7464123e-13	158.18591	2025-02-01
2	318.12744	23.0	122.0	6.436099e-07	165.09552	2025-02-01
2	318.12744	23.0	122.25	1.6187096e-13	179.4407	2025-02-01
2	318.12744	23.0	122.5	3.7940546e-07	183.7598	2025-02-01
2	318.12744	23.0	122.75	3.1095718e-07	184.5538	2025-02-01
2	318.12744	23.0	123.0	0.0	185.87787	2025-02-01
2	318.12744	23.25	121.5	0.0001653854	156.77097	2025-02-01
2	318.12744	23.25	121.75	0.0	157.91615	2025-02-01
2	318.12744	23.25	122.0	0.0	164.14714	2025-02-01
2	318.12744	23.25	122.25	0.0	177.02162	2025-02-01
2	318.12744	23.25	122.5	0.0	182.74133	2025-02-01
2	318.12744	23.25	122.75	0.0	183.82936	2025-02-01
2	318.12744	23.25	123.0	0.0	184.32092	2025-02-01
2	318.12744	23.5	121.75	1.6926675e-13	157.74763	2025-02-01
2	318.12744	23.5	122.0	1.082099e-07	162.90125	2025-02-01
2	318.12744	23.5	122.25	0.0	174.09874	2025-02-01
2	318.12744	23.5	122.5	0.0	181.25246	2025-02-01
2	318.12744	23.5	122.75	0.0	183.17474	2025-02-01
2	318.12744	23.5	123.0	0.0	183.22919	2025-02-01
2	318.12744	23.75	121.75	1.523015e-14	158.1626	2025-02-01
2	318.12744	23.75	122.0	5.3488134e-09	161.02957	2025-02-01
2	318.12744	23.75	122.25	2.3286258e-07	170.59717	2025-02-01
2	318.12744	23.75	122.5	6.453718e-08	179.00443	2025-02-01
2	318.12744	23.75	122.75	0.0	182.49606	2025-02-01
2	318.12744	23.75	123.0	0.0	183.31082	2025-02-01
2	318.12744	24.0	121.75	2.7702015e-06	159.50024	2025-02-01
2	318.12744	24.0	122.0	2.2405506e-15	160.16364	2025-02-01
2	318.12744	24.0	122.25	4.5240173e-10	167.03922	2025-02-01
2	318.12744	24.0	122.5	3.9530678e-07	175.76006	2025-02-01
2	318.12744	24.0	122.75	0.0	181.31638	2025-02-01
2	318.12744	24.0	123.0	1.7322494e-11	182.93729	2025-02-01
2	318.12744	24.25	121.75	0.0013730295	160.44312	2025-02-01
2	318.12744	24.25	122.0	1.1867038e-08	160.29797	2025-02-01
2	318.12744	24.25	122.25	0.0	163.54745	2025-02-01
2	318.12744	24.25	122.5	0.0	171.49947	2025-02-01
2	318.12744	24.25	122.75	1.0829843e-12	178.4519	2025-02-01
2	318.12744	24.25	123.0	1.2664658e-07	181.65137	2025-02-01
2	318.12744	24.5	122.0	0.0009871228	161.57564	2025-02-01
2	318.12744	24.5	122.25	1.0262653e-06	164.60204	2025-02-01
2	318.12744	24.5	122.5	0.0	169.30673	2025-02-01
2	318.12744	24.5	122.75	9.458305e-11	175.56169	2025-02-01
2	318.12744	24.5	123.0	6.736403e-06	178.72252	2025-02-01
2	318.12744	24.75	122.25	8.9264195e-06	169.73843	2025-02-01
2	318.12744	24.75	122.5	0.0	169.61432	2025-02-01
2	318.12744	24.75	122.75	0.0	172.59648	2025-02-01
2	318.12744	24.75	123.0	0.0	176.91039	2025-02-01
2	318.12744	25.0	122.25	3.3270705e-06	173.14624	2025-02-01
2	318.12744	25.0	122.5	0.0	171.39275	2025-02-01
2	318.12744	25.0	122.75	0.0	171.84297	2025-02-01
2	318.12744	25.0	123.0	0.0	174.55008	2025-02-01
2	318.12744	25.25	122.25	8.214153e-06	172.63045	2025-02-01
2	318.12744	25.25	122.5	0.0	170.73515	2025-02-01
2	318.12744	25.25	122.75	0.0	171.27402	2025-02-01
2	318.12744	25.25	123.0	0.0	173.07861	2025-02-01
2	318.12744	25.5	122.5	6.6615194e-06	170.71973	2025-02-01
2	318.12744	25.5	122.75	0.0	171.60219	2025-02-01
2	318.12744	25.5	123.0	0.0	172.57805	2025-02-01
2	380.213	21.75	119.25	0.0	137.21649	2025-02-01
2	380.213	21.75	119.5	0.0	136.44171	2025-02-01
2	380.213	21.75	119.75	0.0	136.21951	2025-02-01
2	380.213	21.75	120.0	0.0	136.22327	2025-02-01
2	380.213	21.75	120.25	0.0	136.87105	2025-02-01
2	380.213	21.75	120.5	7.5475274e-17	137.89381	2025-02-01
2	380.213	21.75	120.75	2.700849e-08	136.14784	2025-02-01
2	380.213	21.75	121.0	0.0	138.26651	2025-02-01
2	380.213	21.75	121.25	0.0	140.45222	2025-02-01
2	380.213	21.75	121.5	0.0	143.46518	2025-02-01
2	380.213	21.75	121.75	0.0	149.84363	2025-02-01
2	380.213	21.75	122.0	0.0	161.74065	2025-02-01
2	380.213	21.75	122.25	0.0	174.5922	2025-02-01
2	380.213	21.75	122.5	0.0	178.05461	2025-02-01
2	380.213	21.75	122.75	0.0	179.85303	2025-02-01
2	380.213	21.75	123.0	0.0	182.71768	2025-02-01
2	380.213	22.0	119.25	0.0	133.1365	2025-02-01
2	380.213	22.0	119.5	0.0	134.65137	2025-02-01
2	380.213	22.0	119.75	0.0	136.44652	2025-02-01
2	380.213	22.0	120.0	0.0	136.38753	2025-02-01
2	380.213	22.0	120.25	2.818241e-15	135.97679	2025-02-01
2	380.213	22.0	120.5	4.4852194e-07	136.02635	2025-02-01
2	380.213	22.0	121.0	0.0	140.02348	2025-02-01
2	380.213	22.0	121.25	0.0	139.63155	2025-02-01
2	380.213	22.0	121.5	0.0	142.1291	2025-02-01
2	380.213	22.0	121.75	0.0	145.26491	2025-02-01
2	380.213	22.0	122.0	0.0	159.15807	2025-02-01
2	380.213	22.0	122.25	0.0	172.06764	2025-02-01
2	380.213	22.0	122.5	0.0	176.25916	2025-02-01
2	380.213	22.0	122.75	0.0	178.59831	2025-02-01
2	380.213	22.0	123.0	0.0	181.78352	2025-02-01
2	380.213	22.25	119.25	2.3375527e-05	135.35199	2025-02-01
2	380.213	22.25	119.5	0.0	138.28027	2025-02-01
2	380.213	22.25	119.75	0.0	140.46088	2025-02-01
2	380.213	22.25	120.0	9.560944e-13	138.41885	2025-02-01
2	380.213	22.25	120.25	3.082803e-05	136.34814	2025-02-01
2	380.213	22.25	120.5	1.3789196e-05	136.41287	2025-02-01
2	380.213	22.25	121.0	2.7265705e-07	139.72292	2025-02-01
2	380.213	22.25	121.25	0.0	139.68584	2025-02-01
2	380.213	22.25	121.5	0.0	143.40874	2025-02-01
2	380.213	22.25	121.75	0.0	145.46732	2025-02-01
2	380.213	22.25	122.0	0.0	157.29456	2025-02-01
2	380.213	22.25	122.25	0.0	169.8857	2025-02-01
2	380.213	22.25	122.5	0.0	174.69261	2025-02-01
2	380.213	22.25	122.75	0.0	177.56439	2025-02-01
2	380.213	22.25	123.0	0.0	181.15216	2025-02-01
2	380.213	22.5	119.5	7.05998e-06	141.87564	2025-02-01
2	380.213	22.5	119.75	0.0	141.70917	2025-02-01
2	380.213	22.5	120.0	7.057161e-12	139.77097	2025-02-01
2	380.213	22.5	120.25	9.177602e-05	137.81581	2025-02-01
2	380.213	22.5	121.0	0.00022970118	140.04248	2025-02-01
2	380.213	22.5	121.25	1.668988e-13	140.90521	2025-02-01
2	380.213	22.5	121.5	2.1705264e-06	144.2212	2025-02-01
2	380.213	22.5	121.75	0.0	146.6457	2025-02-01
2	380.213	22.5	122.0	0.0	156.42055	2025-02-01
2	380.213	22.5	122.25	0.0	168.37076	2025-02-01
2	380.213	22.5	122.5	0.0	173.42685	2025-02-01
2	380.213	22.5	122.75	0.0	176.31989	2025-02-01
2	380.213	22.5	123.0	0.0	179.8491	2025-02-01
2	380.213	22.75	121.25	0.00032770744	141.01306	2025-02-01
2	380.213	22.75	121.5	2.8877987e-06	144.92433	2025-02-01
2	380.213	22.75	121.75	0.0	147.61595	2025-02-01
2	380.213	22.75	122.0	0.0	155.69316	2025-02-01
2	380.213	22.75	122.25	0.0	167.09764	2025-02-01
2	380.213	22.75	122.5	0.0	172.41772	2025-02-01
2	380.213	22.75	122.75	0.0	174.92998	2025-02-01
2	380.213	22.75	123.0	0.0	177.6335	2025-02-01
2	380.213	23.0	121.5	0.0	145.69891	2025-02-01
2	380.213	23.0	121.75	0.0	147.67177	2025-02-01
2	380.213	23.0	122.0	0.0	155.04784	2025-02-01
2	380.213	23.0	122.25	0.0	165.73578	2025-02-01
2	380.213	23.0	122.5	0.0	171.48328	2025-02-01
2	380.213	23.0	122.75	0.0	173.75508	2025-02-01
2	380.213	23.0	123.0	0.0	175.39627	2025-02-01
2	380.213	23.25	121.5	3.8291095e-05	144.37088	2025-02-01
2	380.213	23.25	121.75	0.0	147.03767	2025-02-01
2	380.213	23.25	122.0	0.0	154.09944	2025-02-01
2	380.213	23.25	122.25	0.0	164.00673	2025-02-01
2	380.213	23.25	122.5	0.0	170.38171	2025-02-01
2	380.213	23.25	122.75	0.0	172.82646	2025-02-01
2	380.213	23.25	123.0	0.0	173.79196	2025-02-01
2	380.213	23.5	121.75	0.0	146.44194	2025-02-01
2	380.213	23.5	122.0	0.0	152.54619	2025-02-01
2	380.213	23.5	122.25	0.0	161.66978	2025-02-01
2	380.213	23.5	122.5	0.0	168.89583	2025-02-01
2	380.213	23.5	122.75	0.0	172.05334	2025-02-01
2	380.213	23.5	123.0	0.0	172.99284	2025-02-01
2	380.213	23.75	121.75	0.0	146.2592	2025-02-01
2	380.213	23.75	122.0	0.0	150.08678	2025-02-01
2	380.213	23.75	122.25	0.0	158.67133	2025-02-01
2	380.213	23.75	122.5	0.0	166.79836	2025-02-01
2	380.213	23.75	122.75	0.0	171.53577	2025-02-01
2	380.213	23.75	123.0	0.0	173.51479	2025-02-01
